Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI
2000-01-01,36.03225806451613,13.64516129032258,6.483870967741935,15.838709677419354
2000-02-01,35.793103448275865,20.96551724137931,4.896551724137931,12.586206896551724
2000-03-01,35.0,24.70967741935484,6.548387096774194,11.32258064516129
2000-04-01,30.5,28.433333333333334,4.666666666666667,9.066666666666666
2000-05-01,27.612903225806452,26.0,5.129032258064516,8.258064516129032
2000-06-01,21.20689655172414,22.551724137931036,4.827586206896552,7.862068965517241
2000-07-01,13.64516129032258,16.06451612903226,3.2580645161290325,5.612903225806452
2000-08-01,21.29032258064516,17.483870967741936,4.387096774193548,7.935483870967742
2000-09-01,33.93103448275862,20.586206896551722,8.0,12.0
2000-10-01,29.225806451612904,21.677419354838708,6.032258064516129,9.35483870967742
2000-11-01,38.2962962962963,12.185185185185185,8.222222222222221,14.703703703703704
2000-12-01,42.774193548387096,9.419354838709678,10.516129032258064,20.225806451612904
2001-01-01,42.774193548387096,13.64516129032258,8.774193548387096,17.0
2001-02-01,35.22222222222222,20.555555555555557,7.2592592592592595,13.814814814814815
2001-03-01,31.903225806451612,24.225806451612904,7.096774193548387,11.161290322580646
2001-04-01,30.966666666666665,30.7,5.133333333333334,8.266666666666667
2001-05-01,30.387096774193548,29.612903225806452,6.548387096774194,9.064516129032258
2001-06-01,26.333333333333332,22.0,4.733333333333333,8.233333333333333
2001-07-01,14.870967741935484,19.419354838709676,2.774193548387097,6.709677419354839
2001-08-01,15.64516129032258,17.483870967741936,2.7419354838709675,6.645161290322581
2001-09-01,23.9,22.133333333333333,4.266666666666667,8.3
2001-10-01,36.096774193548384,22.35483870967742,8.0,14.419354838709678
2001-11-01,36.03333333333333,17.5,6.333333333333333,14.166666666666666
2001-12-01,31.806451612903224,18.516129032258064,5.193548387096774,11.67741935483871
2002-01-01,36.45161290322581,13.258064516129032,7.290322580645161,15.741935483870968
2002-02-01,36.916666666666664,18.75,9.416666666666666,15.916666666666666
2002-03-01,32.193548387096776,28.096774193548388,5.451612903225806,10.03225806451613
2002-04-01,25.166666666666668,30.233333333333334,3.5,8.033333333333333
2002-05-01,21.035714285714285,30.535714285714285,3.5357142857142856,6.75
2002-06-01,18.3,23.833333333333332,3.466666666666667,5.466666666666667
2002-07-01,15.67741935483871,20.580645161290324,3.6774193548387095,6.354838709677419
2002-08-01,19.82758620689655,24.655172413793103,4.482758620689655,8.172413793103448
2002-09-01,27.666666666666668,23.433333333333334,4.533333333333333,9.566666666666666
2002-10-01,33.483870967741936,24.838709677419356,10.741935483870968,11.0
2002-11-01,40.266666666666666,16.366666666666667,7.733333333333333,16.933333333333334
2002-12-01,35.03225806451613,17.387096774193548,6.741935483870968,12.387096774193548
2003-01-01,33.32258064516129,7.838709677419355,10.387096774193548,14.612903225806452
2003-02-01,36.107142857142854,20.178571428571427,7.75,11.535714285714286
2003-03-01,31.129032258064516,28.258064516129032,7.741935483870968,8.580645161290322
2003-04-01,29.533333333333335,34.86666666666667,6.133333333333334,7.466666666666667
2003-05-01,27.612903225806452,30.193548387096776,6.838709677419355,7.612903225806452
2003-06-01,22.366666666666667,29.066666666666666,5.7,7.1
2003-07-01,15.516129032258064,17.870967741935484,3.806451612903226,6.32258064516129
2003-08-01,15.96774193548387,21.580645161290324,3.225806451612903,6.774193548387097
2003-09-01,28.033333333333335,26.633333333333333,5.033333333333333,9.133333333333333
2003-10-01,34.25806451612903,19.741935483870968,5.709677419354839,13.096774193548388
2003-11-01,34.9,17.8,5.0,11.466666666666667
2003-12-01,34.32258064516129,17.35483870967742,5.483870967741935,12.0
2004-01-01,34.12903225806452,14.451612903225806,6.935483870967742,11.03225806451613
2004-02-01,34.03448275862069,24.06896551724138,5.758620689655173,9.586206896551724
2004-03-01,35.096774193548384,26.0,7.548387096774194,11.35483870967742
2004-04-01,29.892857142857142,32.535714285714285,4.107142857142857,7.714285714285714
