Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI
2000-03-01,39.0,0.0,30.0,10.0
2000-04-01,26.9,39.56666666666667,28.666666666666668,3.7333333333333334
2000-05-01,27.741935483870968,48.935483870967744,37.774193548387096,1.3225806451612903
2000-06-01,24.9,55.56666666666667,34.2,1.8
2000-07-01,29.096774193548388,48.774193548387096,27.129032258064516,2.806451612903226
2000-08-01,26.806451612903224,35.45161290322581,36.32258064516129,6.193548387096774
2000-09-01,24.2,27.866666666666667,34.733333333333334,4.0
2000-10-01,33.67741935483871,25.06451612903226,38.61290322580645,9.387096774193548
2000-11-01,,,,
2000-12-01,,,,
2001-01-01,,,,
2001-02-01,,,,
2001-03-01,29.0,0.0,23.0,9.0
2001-04-01,29.0,36.38461538461539,25.153846153846153,6.615384615384615
2001-05-01,28.956521739130434,40.30434782608695,28.695652173913043,5.086956521739131
2001-06-01,28.12,59.76,34.6,5.04
2001-07-01,24.193548387096776,54.87096774193548,38.225806451612904,2.935483870967742
2001-08-01,26.161290322580644,56.67741935483871,42.645161290322584,3.4193548387096775
2001-09-01,25.5,38.56666666666667,37.5,2.1666666666666665
2001-10-01,27.741935483870968,29.580645161290324,29.387096774193548,2.5483870967741935
2001-11-01,,,,
2001-12-01,,,,
2002-01-01,,,,
2002-02-01,,,,
2002-03-01,28.0,24.0,16.0,11.0
2002-04-01,29.4,35.0,23.666666666666668,5.333333333333333
2002-05-01,24.612903225806452,40.70967741935484,30.129032258064516,5.161290322580645
2002-06-01,26.366666666666667,72.73333333333333,23.333333333333332,6.033333333333333
2002-07-01,26.88,74.72,29.68,6.4
2002-08-01,26.806451612903224,59.193548387096776,21.903225806451612,0.3548387096774194
2002-09-01,29.28,49.6,14.92,1.2
2002-10-01,21.29032258064516,18.903225806451612,9.838709677419354,2.3225806451612905
2002-11-01,,,,
2002-12-01,,,,
2003-01-01,,,,
2003-02-01,,,,
2003-03-01,32.0,15.0,17.0,2.0
2003-04-01,26.466666666666665,42.266666666666666,23.966666666666665,3.6333333333333333
2003-05-01,20.516129032258064,37.645161290322584,23.612903225806452,0.5806451612903226
2003-06-01,23.866666666666667,54.46666666666667,27.866666666666667,0.6
2003-07-01,21.64516129032258,49.064516129032256,31.93548387096774,0.12903225806451613
2003-08-01,22.29032258064516,47.87096774193548,28.838709677419356,0.0967741935483871
2003-09-01,19.733333333333334,30.933333333333334,32.43333333333333,0.36666666666666664
2003-10-01,24.903225806451612,25.161290322580644,29.838709677419356,3.2580645161290325
2003-11-01,,,,
2003-12-01,,,,
2004-01-01,,,,
2004-02-01,,,,
2004-03-01,25.0,14.0,23.0,7.0
2004-04-01,25.9,37.7,28.066666666666666,6.866666666666666
2004-05-01,20.0,42.333333333333336,32.5,2.5
2004-06-01,20.137931034482758,40.93103448275862,19.82758620689655,1.0689655172413792
2004-07-01,20.0,46.65217391304348,19.652173913043477,1.4782608695652173
2004-08-01,20.9,43.46666666666667,29.233333333333334,2.9
2004-09-01,22.6,38.3,16.8,3.033333333333333
2004-10-01,20.903225806451612,19.483870967741936,19.032258064516128,2.129032258064516
2004-11-01,,,,
2004-12-01,,,,
2005-01-01,,,,
2005-02-01,,,,
2005-03-01,16.0,22.0,16.0,3.0
2005-04-01,29.0,39.9,28.0,3.8666666666666667
2005-05-01,23.774193548387096,40.61290322580645,20.258064516129032,2.096774193548387
2005-06-01,21.2,51.266666666666666,24.533333333333335,2.7666666666666666
2005-07-01,20.266666666666666,46.766666666666666,44.1,0.06666666666666667
2005-08-01,19.93548387096774,51.67741935483871,21.258064516129032,0.06451612903225806
2005-09-01,25.4,49.833333333333336,22.233333333333334,0.4
2005-10-01,21.580645161290324,24.677419354838708,27.806451612903224,1.032258064516129
2005-11-01,,,,
2005-12-01,,,,
2006-01-01,,,,
2006-02-01,,,,
2006-03-01,44.0,29.0,33.0,9.0
2006-04-01,23.3,39.13333333333333,20.366666666666667,5.266666666666667
2006-05-01,25.193548387096776,44.32258064516129,14.774193548387096,2.5161290322580645
2006-06-01,20.233333333333334,47.63333333333333,22.566666666666666,1.9
2006-07-01,17.225806451612904,48.74193548387097,27.451612903225808,1.2903225806451613
2006-08-01,19.741935483870968,56.12903225806452,26.548387096774192,0.6774193548387096
2006-09-01,15.4,28.9,21.633333333333333,0.5
2006-10-01,18.580645161290324,24.483870967741936,19.806451612903224,0.7741935483870968
2006-11-01,,,,
2006-12-01,,,,
2007-01-01,,,,
2007-02-01,,,,
2007-03-01,32.0,27.0,11.0,3.0
2007-04-01,21.366666666666667,34.1,14.666666666666666,0.6666666666666666
2007-05-01,21.967741935483872,50.12903225806452,22.612903225806452,0.12903225806451613
2007-06-01,18.066666666666666,46.766666666666666,17.9,0.0
2007-07-01,17.193548387096776,44.225806451612904,26.29032258064516,0.06451612903225806
2007-08-01,17.333333333333332,48.53333333333333,28.633333333333333,0.7
2007-09-01,20.0,43.7,26.466666666666665,1.1
2007-10-01,22.066666666666666,28.2,26.566666666666666,1.4
2007-11-01,,,,
2007-12-01,,,,
2008-01-01,,,,
2008-02-01,,,,
2008-03-01,22.0,30.0,23.0,1.0
2008-04-01,19.633333333333333,40.96666666666667,19.066666666666666,0.8333333333333334
2008-05-01,18.032258064516128,40.806451612903224,31.096774193548388,2.870967741935484
2008-06-01,14.36,42.4,24.68,3.08
2008-07-01,13.96774193548387,52.0,36.0,2.096774193548387
2008-08-01,15.612903225806452,41.67741935483871,13.806451612903226,0.45161290322580644
2008-09-01,17.633333333333333,37.766666666666666,17.0,0.0
2008-10-01,20.29032258064516,24.870967741935484,22.806451612903224,0.25806451612903225
