Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI
2004-12-01,6.709677419354839,26.29032258064516,5.967741935483871,8.064516129032258
2005-01-01,10.387096774193548,18.06451612903226,2.5483870967741935,5.548387096774194
2005-02-01,7.607142857142857,29.035714285714285,2.0,2.4285714285714284
2005-03-01,5.645161290322581,37.064516129032256,1.2580645161290323,2.225806451612903
2005-04-01,4.5,47.53333333333333,3.1666666666666665,2.2
2005-05-01,4.375,53.083333333333336,4.125,2.2916666666666665
2005-06-01,3.5,82.5,0.0,3.25
2005-07-01,3.6538461538461537,53.19230769230769,3.0384615384615383,2.6153846153846154
2005-08-01,7.923076923076923,54.23076923076923,7.846153846153846,3.769230769230769
2005-09-01,6.2727272727272725,35.27272727272727,3.1818181818181817,6.909090909090909
2005-10-01,6.962962962962963,34.7037037037037,2.2962962962962963,4.296296296296297
2005-11-01,5.0,30.896551724137932,2.7241379310344827,4.172413793103448
2005-12-01,9.129032258064516,23.032258064516128,3.903225806451613,4.290322580645161
2006-01-01,8.7,27.633333333333333,3.5,3.6333333333333333
2006-02-01,6.678571428571429,32.785714285714285,3.1785714285714284,4.964285714285714
2006-03-01,5.161290322580645,39.29032258064516,1.7096774193548387,4.387096774193548
2006-04-01,4.1,49.56666666666667,2.4,3.8666666666666667
2006-05-01,4.6,33.4,0.8,4.5
2006-06-01,5.608695652173913,62.52173913043478,1.391304347826087,2.6956521739130435
2006-07-01,7.571428571428571,59.42857142857143,4.857142857142857,2.857142857142857
2006-08-01,5.2,71.4,0.6,2.2
