Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI
2007-01-01,23.096774193548388,20.0,5.806451612903226,9.03225806451613
2007-02-01,24.678571428571427,27.214285714285715,7.142857142857143,8.892857142857142
2007-03-01,26.806451612903224,34.58064516129032,6.193548387096774,8.03225806451613
2007-04-01,23.366666666666667,41.43333333333333,5.866666666666666,6.7
2007-05-01,25.387096774193548,42.70967741935484,6.129032258064516,6.548387096774194
2007-06-01,20.533333333333335,47.2,5.466666666666667,5.466666666666667
2007-07-01,17.032258064516128,38.87096774193548,5.774193548387097,6.580645161290323
2007-08-01,22.161290322580644,57.645161290322584,7.193548387096774,8.806451612903226
2007-09-01,25.24137931034483,38.55172413793103,6.344827586206897,8.89655172413793
2007-10-01,21.967741935483872,29.161290322580644,7.096774193548387,8.806451612903226
2007-11-01,21.866666666666667,23.3,6.933333333333334,11.233333333333333
2007-12-01,22.741935483870968,18.387096774193548,7.451612903225806,11.709677419354838
2008-01-01,22.35483870967742,23.032258064516128,5.774193548387097,9.774193548387096
2008-02-01,22.862068965517242,25.379310344827587,3.8275862068965516,6.344827586206897
2008-03-01,18.096774193548388,34.83870967741935,4.193548387096774,5.709677419354839
2008-04-01,18.466666666666665,36.8,4.066666666666666,4.7
2008-05-01,18.451612903225808,38.064516129032256,4.064516129032258,4.354838709677419
2008-06-01,16.0,37.36666666666667,2.6666666666666665,8.466666666666667
2008-07-01,19.741935483870968,45.12903225806452,3.3548387096774195,6.064516129032258
2008-08-01,18.903225806451612,38.74193548387097,4.741935483870968,4.806451612903226
2008-09-01,17.433333333333334,32.166666666666664,4.0,6.033333333333333
2008-10-01,23.774193548387096,30.93548387096774,7.709677419354839,7.516129032258065
2008-11-01,24.133333333333333,24.466666666666665,5.5,6.966666666666667
2008-12-01,17.93548387096774,20.967741935483872,4.32258064516129,6.774193548387097
2009-01-01,21.774193548387096,22.387096774193548,4.387096774193548,6.354838709677419
2009-02-01,22.821428571428573,29.357142857142858,6.214285714285714,7.0
2009-03-01,19.258064516129032,31.032258064516128,5.419354838709677,5.0
2009-04-01,20.6,38.233333333333334,2.8333333333333335,5.433333333333334
2009-05-01,17.06451612903226,33.54838709677419,2.2903225806451615,5.161290322580645
2009-06-01,17.2,46.333333333333336,3.6666666666666665,5.466666666666667
2009-07-01,16.806451612903224,43.516129032258064,4.032258064516129,5.935483870967742
2009-08-01,18.677419354838708,37.58064516129032,4.096774193548387,5.935483870967742
2009-09-01,15.933333333333334,29.533333333333335,3.7666666666666666,5.366666666666666
2009-10-01,16.225806451612904,20.225806451612904,4.161290322580645,5.161290322580645
2009-11-01,18.933333333333334,28.2,8.5,8.7
2009-12-01,21.193548387096776,20.612903225806452,4.387096774193548,9.516129032258064
2010-01-01,23.129032258064516,25.774193548387096,4.129032258064516,8.387096774193548
2010-02-01,25.964285714285715,28.821428571428573,3.9285714285714284,10.035714285714286
2010-03-01,22.64516129032258,37.45161290322581,4.064516129032258,7.354838709677419
2010-04-01,21.733333333333334,43.36666666666667,2.966666666666667,6.733333333333333
2010-05-01,17.806451612903224,39.903225806451616,2.903225806451613,6.193548387096774
2010-06-01,17.8,38.53333333333333,4.233333333333333,5.5
2010-07-01,14.0,35.16129032258065,4.483870967741935,6.32258064516129
2010-08-01,20.677419354838708,48.225806451612904,5.064516129032258,7.096774193548387
2010-09-01,21.933333333333334,39.5,4.033333333333333,6.4
2010-10-01,29.451612903225808,45.16129032258065,4.741935483870968,9.225806451612904
2010-11-01,21.866666666666667,27.0,3.966666666666667,9.0
2010-12-01,24.806451612903224,22.129032258064516,4.451612903225806,7.870967741935484
2011-01-01,21.806451612903224,24.483870967741936,4.67741935483871,7.516129032258065
2011-02-01,21.642857142857142,28.035714285714285,4.5,8.0
2011-03-01,18.161290322580644,30.322580645161292,4.451612903225806,7.032258064516129
2011-04-01,16.466666666666665,36.766666666666666,3.3666666666666667,5.033333333333333
2011-05-01,14.64516129032258,35.41935483870968,2.5483870967741935,3.3870967741935485
2011-06-01,16.9,47.1,2.6333333333333333,5.633333333333334
2011-07-01,19.774193548387096,49.74193548387097,4.129032258064516,7.451612903225806
2011-08-01,22.774193548387096,53.25806451612903,7.741935483870968,7.161290322580645
2011-09-01,27.7,40.0,2.933333333333333,6.7
2011-10-01,30.838709677419356,36.225806451612904,3.4516129032258065,8.67741935483871
2011-11-01,18.433333333333334,25.8,2.933333333333333,8.3
2011-12-01,24.129032258064516,20.741935483870968,2.967741935483871,10.709677419354838
2012-01-01,23.419354838709676,23.225806451612904,4.258064516129032,9.35483870967742
2012-02-01,22.896551724137932,26.75862068965517,2.4482758620689653,10.310344827586206
2012-03-01,23.516129032258064,33.54838709677419,2.5483870967741935,7.225806451612903
2012-04-01,23.433333333333334,36.93333333333333,3.2333333333333334,4.866666666666666
2012-05-01,23.258064516129032,46.12903225806452,3.0,5.064516129032258
2012-06-01,27.633333333333333,56.4,3.6333333333333333,5.966666666666667
2012-07-01,15.903225806451612,47.16129032258065,3.129032258064516,6.258064516129032
2012-08-01,26.483870967741936,48.67741935483871,3.774193548387097,6.258064516129032
2012-09-01,22.3,36.833333333333336,3.033333333333333,6.5
2012-10-01,18.516129032258064,30.870967741935484,2.5483870967741935,6.870967741935484
2012-11-01,32.5,28.566666666666666,4.466666666666667,10.7
2012-12-01,25.516129032258064,22.516129032258064,3.2580645161290325,9.258064516129032
2013-01-01,23.806451612903224,24.322580645161292,3.2903225806451615,8.67741935483871
2013-02-01,23.392857142857142,32.642857142857146,1.8214285714285714,7.214285714285714
2013-03-01,24.774193548387096,38.806451612903224,2.096774193548387,6.709677419354839
2013-04-01,22.7,39.4,2.9,4.4
2013-05-01,16.129032258064516,38.0,2.2903225806451615,4.838709677419355
2013-06-01,18.933333333333334,42.63333333333333,3.1666666666666665,4.166666666666667
2013-07-01,22.161290322580644,44.41935483870968,3.7096774193548385,5.32258064516129
2013-08-01,20.612903225806452,44.41935483870968,4.387096774193548,5.32258064516129
2013-09-01,27.7,51.86666666666667,2.3666666666666667,6.0
2013-10-01,19.64516129032258,27.419354838709676,2.774193548387097,6.225806451612903
2013-11-01,22.1,23.466666666666665,2.7333333333333334,6.433333333333334
2013-12-01,22.451612903225808,20.903225806451612,3.193548387096774,6.290322580645161
2014-01-01,26.419354838709676,30.451612903225808,3.096774193548387,6.032258064516129
2014-02-01,22.25,30.75,4.892857142857143,6.285714285714286
2014-03-01,24.677419354838708,36.70967741935484,3.4516129032258065,5.645161290322581
2014-04-01,21.966666666666665,42.233333333333334,1.9333333333333333,4.1
2014-05-01,17.483870967741936,38.225806451612904,1.5806451612903225,3.4516129032258065
2014-06-01,14.766666666666667,29.2,2.433333333333333,3.466666666666667
2014-07-01,15.806451612903226,38.935483870967744,2.3870967741935485,5.483870967741935
2014-08-01,17.161290322580644,43.32258064516129,2.838709677419355,5.741935483870968
2014-09-01,21.766666666666666,35.233333333333334,3.2333333333333334,6.133333333333334
2014-10-01,20.838709677419356,32.096774193548384,2.3548387096774195,6.225806451612903
2014-11-01,20.0,26.966666666666665,3.0,7.333333333333333
