Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI
2014-07-01,5.774193548387097,17.225806451612904,6.290322580645161,2.3225806451612905
2014-08-01,7.870967741935484,18.967741935483872,5.67741935483871,2.774193548387097
2014-09-01,39.07142857142857,17.964285714285715,8.785714285714286,5.0
2014-10-01,18.035714285714285,14.428571428571429,12.178571428571429,6.392857142857143
2014-11-01,29.0,11.7,27.833333333333332,14.366666666666667
2014-12-01,28.93548387096774,11.03225806451613,23.0,11.03225806451613
2015-01-01,42.833333333333336,9.0,29.333333333333332,14.333333333333334
2015-02-01,39.833333333333336,10.125,31.375,13.958333333333334
2015-03-01,30.333333333333332,20.555555555555557,15.666666666666666,6.611111111111111
2015-04-01,14.321428571428571,30.642857142857142,12.357142857142858,3.2857142857142856
2015-05-01,12.96774193548387,37.0,12.35483870967742,2.7419354838709675
2015-06-01,8.448275862068966,29.379310344827587,5.551724137931035,4.310344827586207
2015-07-01,7.8,20.766666666666666,10.233333333333333,5.8
2015-08-01,6.612903225806452,18.741935483870968,6.774193548387097,2.2903225806451615
2015-09-01,10.862068965517242,15.0,6.620689655172414,2.9655172413793105
2015-10-01,18.06451612903226,11.0,12.516129032258064,6.129032258064516
2015-11-01,25.476190476190474,11.19047619047619,19.80952380952381,9.0
2015-12-01,31.322580645161292,7.580645161290323,28.06451612903226,10.870967741935484
