Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI
2000-03-01,38.0,0.0,10.0,5.0
2000-04-01,24.166666666666668,32.93333333333333,12.166666666666666,0.7333333333333333
2000-05-01,24.91304347826087,47.608695652173914,9.08695652173913,0.7391304347826086
2000-06-01,20.933333333333334,63.5,14.333333333333334,3.433333333333333
2000-07-01,19.580645161290324,47.516129032258064,14.290322580645162,3.2580645161290325
2000-08-01,20.677419354838708,43.03225806451613,11.96774193548387,5.32258064516129
2000-09-01,18.68,35.92,10.28,1.8
2000-10-01,32.354838709677416,26.903225806451612,21.0,12.548387096774194
2000-11-01,,,,
2000-12-01,,,,
2001-01-01,,,,
2001-02-01,,,,
2001-03-01,26.0,14.0,9.0,7.0
2001-04-01,26.133333333333333,40.2,14.7,6.166666666666667
2001-05-01,28.419354838709676,58.16129032258065,11.161290322580646,3.3225806451612905
2001-06-01,28.0,76.8,7.8,2.433333333333333
2001-07-01,19.677419354838708,62.67741935483871,6.903225806451613,6.774193548387097
2001-08-01,22.096774193548388,77.74193548387096,12.580645161290322,4.32258064516129
2001-09-01,20.766666666666666,44.333333333333336,5.5,3.1333333333333333
2001-10-01,26.387096774193548,33.354838709677416,16.0,7.741935483870968
2001-11-01,,,,
2001-12-01,,,,
2002-01-01,,,,
2002-02-01,,,,
2002-03-01,27.0,21.0,10.0,14.0
2002-04-01,23.5,40.43333333333333,11.766666666666667,7.366666666666666
2002-05-01,21.225806451612904,45.25806451612903,12.580645161290322,4.645161290322581
2002-06-01,20.733333333333334,74.96666666666667,19.8,3.533333333333333
2002-07-01,21.967741935483872,79.41935483870968,16.838709677419356,3.935483870967742
2002-08-01,22.0,78.09677419354838,17.161290322580644,6.32258064516129
2002-09-01,26.066666666666666,49.233333333333334,9.766666666666667,7.9
2002-10-01,21.93548387096774,23.096774193548388,11.806451612903226,6.193548387096774
2002-11-01,,,,
2002-12-01,,,,
2003-01-01,,,,
2003-02-01,,,,
2003-03-01,19.0,6.0,29.0,3.0
2003-04-01,28.5,42.43333333333333,15.166666666666666,5.633333333333334
2003-05-01,22.516129032258064,34.38709677419355,12.258064516129032,4.838709677419355
2003-06-01,23.571428571428573,63.32142857142857,14.464285714285714,4.464285714285714
2003-07-01,22.29032258064516,60.03225806451613,17.096774193548388,3.4516129032258065
2003-08-01,19.322580645161292,51.193548387096776,19.161290322580644,4.709677419354839
2003-09-01,21.533333333333335,32.0,9.3,3.9
2003-10-01,27.129032258064516,23.741935483870968,14.935483870967742,5.806451612903226
2003-11-01,,,,
2003-12-01,,,,
2004-01-01,,,,
2004-02-01,,,,
2004-03-01,22.0,7.0,13.0,5.0
2004-04-01,27.533333333333335,41.6,23.266666666666666,5.733333333333333
2004-05-01,20.838709677419356,53.96774193548387,18.35483870967742,5.290322580645161
2004-06-01,20.733333333333334,52.56666666666667,21.033333333333335,5.5
2004-07-01,18.096774193548388,55.74193548387097,15.161290322580646,4.161290322580645
2004-08-01,21.06451612903226,48.225806451612904,22.419354838709676,3.967741935483871
2004-09-01,25.166666666666668,36.46666666666667,7.966666666666667,3.8
2004-10-01,25.73913043478261,22.17391304347826,18.26086956521739,5.130434782608695
2004-11-01,,,,
2004-12-01,,,,
2005-01-01,,,,
2005-02-01,,,,
2005-03-01,26.0,25.0,10.0,3.0
2005-04-01,30.1,48.06666666666667,23.5,5.4
2005-05-01,26.258064516129032,45.225806451612904,13.741935483870968,3.7419354838709675
2005-06-01,17.7,63.86666666666667,20.866666666666667,3.1666666666666665
2005-07-01,19.516129032258064,62.806451612903224,19.096774193548388,3.5161290322580645
2005-08-01,19.8,59.96666666666667,19.633333333333333,2.433333333333333
2005-09-01,24.566666666666666,53.2,15.9,4.466666666666667
2005-10-01,22.387096774193548,25.806451612903224,10.387096774193548,5.225806451612903
2005-11-01,,,,
2005-12-01,,,,
2006-01-01,,,,
2006-02-01,,,,
2006-03-01,36.0,32.0,20.0,5.0
2006-04-01,28.266666666666666,39.8,16.933333333333334,5.0
2006-05-01,23.612903225806452,52.29032258064516,20.548387096774192,4.709677419354839
2006-06-01,19.066666666666666,54.766666666666666,23.0,3.0
2006-07-01,16.838709677419356,65.06451612903226,21.70967741935484,4.32258064516129
2006-08-01,21.29032258064516,56.774193548387096,19.870967741935484,3.935483870967742
2006-09-01,20.9,28.9,11.566666666666666,4.6
2006-10-01,25.387096774193548,27.0,20.483870967741936,5.032258064516129
2006-11-01,,,,
2006-12-01,,,,
2007-01-01,,,,
2007-02-01,,,,
2007-03-01,26.0,28.0,10.0,6.0
2007-04-01,23.1,38.8,19.9,3.8666666666666667
2007-05-01,22.06451612903226,60.0,14.0,4.612903225806452
2007-06-01,18.566666666666666,60.56666666666667,21.666666666666668,4.3
2007-07-01,15.161290322580646,57.903225806451616,19.774193548387096,3.3870967741935485
2007-08-01,18.5,59.5,18.714285714285715,3.3214285714285716
2007-09-01,19.933333333333334,50.766666666666666,14.4,2.533333333333333
2007-10-01,22.225806451612904,32.354838709677416,20.516129032258064,2.6129032258064515
2007-11-01,,,,
2007-12-01,,,,
2008-01-01,,,,
2008-02-01,,,,
2008-03-01,24.0,29.0,7.0,8.0
2008-04-01,22.9,43.96666666666667,14.233333333333333,7.366666666666666
2008-05-01,20.64516129032258,43.12903225806452,18.483870967741936,4.387096774193548
2008-06-01,17.24137931034483,57.241379310344826,23.06896551724138,2.0
2008-07-01,19.16,62.92,19.64,1.96
2008-08-01,20.88,44.48,16.0,1.08
2008-09-01,19.59090909090909,34.81818181818182,10.409090909090908,3.772727272727273
2008-10-01,19.11111111111111,24.77777777777778,12.555555555555555,9.74074074074074
