Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI
2000-01-01,24.870967741935484,18.193548387096776,23.129032258064516,16.161290322580644
2000-02-01,35.285714285714285,24.571428571428573,21.392857142857142,13.928571428571429
2000-03-01,28.580645161290324,33.58064516129032,17.193548387096776,10.290322580645162
2000-04-01,13.566666666666666,33.833333333333336,18.066666666666666,8.633333333333333
2000-05-01,21.29032258064516,37.38709677419355,21.870967741935484,8.612903225806452
2000-06-01,33.6,38.86666666666667,22.566666666666666,7.633333333333334
2000-07-01,39.58064516129032,42.74193548387097,21.0,7.032258064516129
2000-08-01,41.87096774193548,38.483870967741936,24.06451612903226,8.741935483870968
2000-09-01,28.566666666666666,23.566666666666666,23.866666666666667,11.8
2000-10-01,32.903225806451616,15.709677419354838,20.193548387096776,13.064516129032258
2000-11-01,43.666666666666664,11.666666666666666,22.733333333333334,15.8
2000-12-01,49.12903225806452,11.67741935483871,22.06451612903226,17.161290322580644
2001-01-01,51.96774193548387,12.64516129032258,15.774193548387096,19.096774193548388
2001-02-01,51.407407407407405,13.592592592592593,17.185185185185187,16.333333333333332
2001-03-01,45.857142857142854,20.892857142857142,23.821428571428573,9.785714285714286
2001-04-01,47.96296296296296,34.03703703703704,20.037037037037038,8.74074074074074
2001-05-01,43.12903225806452,33.516129032258064,20.806451612903224,7.387096774193548
2001-06-01,39.93333333333333,37.8,26.966666666666665,7.433333333333334
2001-07-01,51.096774193548384,46.03225806451613,35.903225806451616,7.806451612903226
2001-08-01,48.516129032258064,39.193548387096776,22.129032258064516,8.870967741935484
2001-09-01,48.888888888888886,30.962962962962962,28.74074074074074,10.851851851851851
2001-10-01,44.125,22.25,25.6875,12.0
2001-11-01,49.473684210526315,9.473684210526315,30.63157894736842,18.05263157894737
2001-12-01,54.391304347826086,11.08695652173913,22.47826086956522,21.217391304347824
2002-01-01,43.21739130434783,15.826086956521738,18.608695652173914,16.47826086956522
2002-02-01,44.25,23.071428571428573,24.142857142857142,11.678571428571429
2002-03-01,42.69230769230769,25.73076923076923,19.423076923076923,9.461538461538462
2002-04-01,36.733333333333334,37.166666666666664,18.9,6.7
2002-05-01,37.96774193548387,38.83870967741935,20.06451612903226,7.483870967741935
2002-06-01,39.93333333333333,51.8,26.4,7.966666666666667
2002-07-01,35.806451612903224,53.03225806451613,19.774193548387096,7.774193548387097
2002-08-01,38.473684210526315,39.421052631578945,24.94736842105263,7.2105263157894735
2002-09-01,47.75,47.0,22.25,8.75
2002-10-01,8.5,16.5,0.0,2.5
2002-11-01,25.7,17.933333333333334,27.366666666666667,11.466666666666667
2002-12-01,37.333333333333336,16.666666666666668,28.333333333333332,11.38888888888889
2003-01-01,41.142857142857146,16.928571428571427,22.214285714285715,14.607142857142858
2003-02-01,47.75,24.041666666666668,15.291666666666666,10.208333333333334
2003-03-01,40.76923076923077,34.96153846153846,13.961538461538462,7.3076923076923075
2003-04-01,38.6875,41.9375,23.0625,6.625
2003-05-01,34.096774193548384,40.58064516129032,15.774193548387096,6.032258064516129
2003-06-01,34.94117647058823,45.411764705882355,15.529411764705882,5.235294117647059
2003-07-01,38.357142857142854,42.42857142857143,20.857142857142858,8.178571428571429
2003-08-01,40.96153846153846,47.07692307692308,16.423076923076923,7.653846153846154
2003-09-01,39.37931034482759,34.758620689655174,20.17241379310345,8.448275862068966
2003-10-01,51.0,27.153846153846153,22.115384615384617,11.884615384615385
2003-11-01,41.42307692307692,17.46153846153846,20.884615384615383,13.115384615384615
2003-12-01,41.67857142857143,13.5,23.892857142857142,20.428571428571427
2004-01-01,45.70967741935484,17.741935483870968,18.451612903225808,15.935483870967742
2004-02-01,43.96551724137931,22.96551724137931,19.551724137931036,11.448275862068966
2004-03-01,39.26315789473684,33.578947368421055,15.210526315789474,8.368421052631579
2004-04-01,36.107142857142854,36.642857142857146,10.642857142857142,7.25
2004-05-01,35.61290322580645,41.903225806451616,17.548387096774192,6.645161290322581
2004-06-01,32.45454545454545,40.36363636363637,18.59090909090909,7.045454545454546
