Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI
2000-01-01,33.354838709677416,21.70967741935484,25.741935483870968,11.258064516129032
2000-02-01,41.41379310344828,31.0,22.862068965517242,11.862068965517242
2000-03-01,38.25806451612903,34.064516129032256,19.29032258064516,13.129032258064516
2000-04-01,31.266666666666666,38.86666666666667,17.066666666666666,9.7
2000-05-01,29.838709677419356,36.645161290322584,11.419354838709678,8.741935483870968
2000-06-01,27.5,34.06666666666667,13.1,10.966666666666667
2000-07-01,29.870967741935484,72.2258064516129,20.29032258064516,10.225806451612904
2000-08-01,33.935483870967744,70.64516129032258,19.870967741935484,7.838709677419355
2000-09-01,29.966666666666665,41.56666666666667,19.033333333333335,11.4
2000-10-01,42.61290322580645,45.61290322580645,19.483870967741936,14.064516129032258
2000-11-01,33.333333333333336,21.433333333333334,19.866666666666667,15.6
2000-12-01,30.258064516129032,16.258064516129032,31.93548387096774,14.870967741935484
2001-01-01,34.193548387096776,19.903225806451612,31.612903225806452,15.451612903225806
2001-02-01,33.7037037037037,24.77777777777778,29.925925925925927,11.481481481481481
2001-03-01,36.645161290322584,38.0,33.12903225806452,13.32258064516129
2001-04-01,28.633333333333333,42.06666666666667,17.0,10.666666666666666
2001-05-01,28.275862068965516,46.10344827586207,15.172413793103448,8.172413793103448
2001-06-01,27.966666666666665,37.333333333333336,13.866666666666667,11.2
2001-07-01,28.387096774193548,46.41935483870968,13.03225806451613,10.387096774193548
2001-08-01,29.419354838709676,41.67741935483871,12.129032258064516,10.935483870967742
2001-09-01,30.8,43.766666666666666,11.666666666666666,12.766666666666667
2001-10-01,37.03225806451613,33.41935483870968,11.64516129032258,13.709677419354838
2001-11-01,42.535714285714285,31.178571428571427,15.035714285714286,17.107142857142858
2001-12-01,35.25806451612903,22.774193548387096,18.838709677419356,17.06451612903226
2002-01-01,38.354838709677416,19.64516129032258,21.548387096774192,11.774193548387096
2002-02-01,39.82142857142857,29.678571428571427,21.5,9.642857142857142
2002-03-01,25.764705882352942,28.0,12.588235294117647,9.470588235294118
