Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI
2010-09-01,3.4,38.56666666666667,0.8333333333333334,1.9333333333333333
2010-10-01,2.2142857142857144,30.357142857142858,1.6428571428571428,1.4285714285714286
2010-11-01,4.966666666666667,28.266666666666666,0.9,1.7
2010-12-01,5.387096774193548,28.806451612903224,3.4516129032258065,1.8709677419354838
2011-01-01,10.67741935483871,30.64516129032258,5.451612903225806,2.129032258064516
2011-02-01,10.071428571428571,35.535714285714285,4.857142857142857,2.107142857142857
2011-03-01,4.935483870967742,36.774193548387096,1.064516129032258,2.032258064516129
2011-04-01,4.733333333333333,39.0,0.7,1.9333333333333333
2011-05-01,3.3793103448275863,37.0,0.27586206896551724,1.8620689655172413
2011-06-01,3.1,43.333333333333336,1.4333333333333333,2.0
2011-07-01,2.870967741935484,45.32258064516129,2.2903225806451615,2.032258064516129
2011-08-01,2.8,37.03333333333333,0.6,2.033333333333333
2011-09-01,3.3333333333333335,33.86666666666667,0.7666666666666667,2.2
2011-10-01,4.666666666666667,28.925925925925927,0.5555555555555556,1.5185185185185186
2011-11-01,8.733333333333333,29.9,1.5333333333333334,2.2333333333333334
2011-12-01,10.045454545454545,25.40909090909091,3.1818181818181817,2.227272727272727
2012-01-01,7.354838709677419,27.161290322580644,1.967741935483871,2.064516129032258
2012-02-01,4.896551724137931,32.06896551724138,1.5172413793103448,2.0689655172413794
2012-03-01,5.774193548387097,36.096774193548384,0.7096774193548387,2.225806451612903
2012-04-01,2.28,43.68,0.84,2.08
2012-05-01,3.838709677419355,42.83870967741935,0.45161290322580644,1.967741935483871
2012-06-01,2.1666666666666665,39.46666666666667,0.9333333333333333,1.8333333333333333
2012-07-01,2.838709677419355,45.29032258064516,1.2258064516129032,2.032258064516129
2012-08-01,2.806451612903226,49.41935483870968,0.6129032258064516,2.161290322580645
2012-09-01,2.566666666666667,34.9,0.13333333333333333,1.7333333333333334
2012-10-01,4.275862068965517,30.17241379310345,0.41379310344827586,1.7586206896551724
2012-11-01,4.2,27.866666666666667,0.8666666666666667,1.9333333333333333
2012-12-01,5.741935483870968,26.483870967741936,1.032258064516129,2.161290322580645
2013-01-01,6.741935483870968,29.774193548387096,1.2903225806451613,2.5806451612903225
2013-02-01,7.892857142857143,33.67857142857143,1.3214285714285714,2.3214285714285716
2013-03-01,2.3548387096774195,37.67741935483871,0.8064516129032258,2.161290322580645
2013-04-01,3.533333333333333,44.2,0.23333333333333334,1.8666666666666667
2013-05-01,3.066666666666667,45.56666666666667,0.13333333333333333,1.6666666666666667
2013-06-01,2.3333333333333335,44.53333333333333,0.3333333333333333,1.8333333333333333
2013-07-01,1.8709677419354838,37.354838709677416,0.25806451612903225,1.7741935483870968
2013-08-01,2.129032258064516,39.41935483870968,0.45161290322580644,1.8387096774193548
2013-09-01,2.2962962962962963,38.111111111111114,0.2222222222222222,1.6296296296296295
2013-10-01,3.870967741935484,30.774193548387096,0.5806451612903226,1.6774193548387097
2013-11-01,5.5,29.6,0.8333333333333334,1.6333333333333333
2013-12-01,7.806451612903226,26.580645161290324,2.3548387096774195,2.2580645161290325
2014-01-01,9.52,31.0,2.8,2.28
2014-02-01,5.821428571428571,39.07142857142857,1.7142857142857142,2.2857142857142856
2014-03-01,6.903225806451613,42.83870967741935,2.0,2.129032258064516
2014-04-01,4.533333333333333,46.7,0.2,1.8666666666666667
2014-05-01,2.4838709677419355,48.03225806451613,0.16129032258064516,1.6129032258064515
2014-06-01,3.103448275862069,46.13793103448276,0.034482758620689655,1.6551724137931034
2014-07-01,3.129032258064516,47.806451612903224,0.0967741935483871,1.8064516129032258
2014-08-01,1.7727272727272727,38.40909090909091,0.36363636363636365,1.9090909090909092
2014-09-01,2.7,36.36666666666667,0.1,1.5666666666666667
2014-10-01,4.72,31.76,0.28,1.68
2014-11-01,8.26923076923077,32.88461538461539,1.3846153846153846,2.076923076923077
2014-12-01,5.571428571428571,29.5,0.4642857142857143,2.0714285714285716
2015-01-01,6.7407407407407405,35.629629629629626,1.7407407407407407,2.2222222222222223
2015-02-01,10.964285714285714,38.07142857142857,2.2142857142857144,2.4642857142857144
2015-03-01,6.709677419354839,42.70967741935484,0.9354838709677419,2.3225806451612905
2015-04-01,7.533333333333333,45.733333333333334,1.8333333333333333,2.4
2015-05-01,3.9642857142857144,61.357142857142854,0.14285714285714285,1.8214285714285714
2015-06-01,1.7,38.3,0.0,1.4
2015-07-01,2.2333333333333334,49.1,0.06666666666666667,2.1333333333333333
2015-08-01,2.076923076923077,45.26923076923077,0.6538461538461539,1.8076923076923077
2015-09-01,2.586206896551724,47.51724137931034,0.1724137931034483,1.8620689655172413
2015-10-01,4.8,32.76,0.16,1.88
2015-11-01,3.4,33.86666666666667,0.43333333333333335,1.9333333333333333
2015-12-01,6.838709677419355,29.70967741935484,0.3225806451612903,2.2580645161290325
