Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI
2007-01-01,17.70967741935484,27.129032258064516,6.32258064516129,2.838709677419355
2007-02-01,17.964285714285715,34.714285714285715,10.357142857142858,3.0
2007-03-01,15.709677419354838,45.064516129032256,7.870967741935484,2.6774193548387095
2007-04-01,15.433333333333334,54.56666666666667,6.2,2.6666666666666665
2007-05-01,14.741935483870968,61.67741935483871,6.032258064516129,3.4193548387096775
2007-06-01,8.733333333333333,42.36666666666667,5.933333333333334,2.2333333333333334
2007-07-01,8.161290322580646,35.29032258064516,6.645161290322581,2.193548387096774
2007-08-01,8.96774193548387,41.483870967741936,6.096774193548387,2.4193548387096775
2007-09-01,7.966666666666667,32.4,6.466666666666667,2.033333333333333
2007-10-01,8.064516129032258,28.903225806451612,4.225806451612903,1.7741935483870968
2007-11-01,15.3,35.266666666666666,7.1,3.066666666666667
2007-12-01,15.290322580645162,28.93548387096774,6.483870967741935,2.774193548387097
2008-01-01,14.451612903225806,31.387096774193548,7.645161290322581,2.935483870967742
2008-02-01,14.379310344827585,33.58620689655172,8.793103448275861,3.0
2008-03-01,10.193548387096774,42.0,7.548387096774194,2.5483870967741935
2008-04-01,10.933333333333334,47.2,7.566666666666666,2.3666666666666667
2008-05-01,9.35483870967742,47.0,5.290322580645161,2.4838709677419355
2008-06-01,8.366666666666667,35.166666666666664,6.0,2.2666666666666666
2008-07-01,8.419354838709678,31.451612903225808,9.483870967741936,2.0
2008-08-01,7.290322580645161,25.677419354838708,5.161290322580645,1.8064516129032258
2008-09-01,7.7,32.733333333333334,5.1,1.8666666666666667
