Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI
2000-01-01,10.56,31.84,1.68,2.72
2000-02-01,6.172413793103448,37.206896551724135,1.5517241379310345,2.1724137931034484
2000-03-01,6.387096774193548,41.54838709677419,1.6451612903225807,2.129032258064516
2000-04-01,5.433333333333334,46.36666666666667,1.7,1.9333333333333333
2000-05-01,6.354838709677419,52.29032258064516,2.2580645161290325,2.129032258064516
2000-06-01,5.8,47.9,2.6,2.033333333333333
2000-07-01,6.064516129032258,46.225806451612904,2.7419354838709675,1.7741935483870968
2000-08-01,8.064516129032258,52.54838709677419,6.290322580645161,1.935483870967742
2000-09-01,7.033333333333333,49.666666666666664,3.033333333333333,2.1666666666666665
2000-10-01,6.387096774193548,41.483870967741936,1.935483870967742,2.032258064516129
2000-11-01,8.933333333333334,37.3,1.8333333333333333,2.3
2000-12-01,11.67741935483871,33.645161290322584,2.903225806451613,2.7419354838709675
2001-01-01,10.1,34.93333333333333,1.7,2.6333333333333333
2001-02-01,6.678571428571429,35.964285714285715,1.5714285714285714,1.9642857142857142
2001-03-01,5.064516129032258,41.12903225806452,1.7419354838709677,2.4516129032258065
2001-04-01,4.733333333333333,42.766666666666666,1.1333333333333333,1.9666666666666666
2001-05-01,6.32258064516129,52.58064516129032,1.6774193548387097,2.838709677419355
2001-06-01,6.4,44.06666666666667,2.5,1.8333333333333333
2001-07-01,6.32258064516129,37.516129032258064,2.4516129032258065,1.3870967741935485
2001-08-01,7.096774193548387,48.096774193548384,2.806451612903226,2.096774193548387
2001-09-01,6.733333333333333,43.8,2.5,1.8
2001-10-01,8.096774193548388,48.645161290322584,2.3548387096774195,2.774193548387097
2001-11-01,7.178571428571429,35.714285714285715,1.3214285714285714,2.392857142857143
2001-12-01,6.774193548387097,31.870967741935484,0.967741935483871,2.838709677419355
2002-01-01,7.645161290322581,34.29032258064516,1.7741935483870968,3.096774193548387
2002-02-01,7.035714285714286,39.142857142857146,2.9642857142857144,3.0357142857142856
2002-03-01,5.103448275862069,41.86206896551724,1.5517241379310345,2.5517241379310347
2002-04-01,4.538461538461538,40.03846153846154,0.8076923076923077,2.269230769230769
2002-05-01,6.066666666666666,46.36666666666667,2.0,1.0
2002-06-01,5.833333333333333,44.63333333333333,1.8,2.933333333333333
