Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI
2000-01-01,26.6,25.633333333333333,27.266666666666666,6.4
2000-02-01,32.31818181818182,28.318181818181817,31.954545454545453,9.409090909090908
2000-03-01,30.451612903225808,34.12903225806452,15.193548387096774,4.258064516129032
2000-04-01,27.448275862068964,35.89655172413793,11.689655172413794,3.0689655172413794
2000-05-01,32.354838709677416,50.774193548387096,10.064516129032258,3.4193548387096775
2000-06-01,26.966666666666665,62.766666666666666,12.1,3.466666666666667
2000-07-01,29.35483870967742,51.58064516129032,9.935483870967742,2.935483870967742
2000-08-01,29.225806451612904,48.0,16.387096774193548,4.258064516129032
2000-09-01,28.866666666666667,33.46666666666667,18.233333333333334,5.7
2000-10-01,34.03225806451613,29.451612903225808,17.387096774193548,8.03225806451613
2000-11-01,26.533333333333335,19.5,24.733333333333334,8.3
2000-12-01,25.870967741935484,20.741935483870968,35.58064516129032,7.709677419354839
2001-01-01,37.096774193548384,17.70967741935484,34.41935483870968,13.096774193548388
2001-02-01,33.875,22.25,26.875,7.875
2001-03-01,30.2,34.166666666666664,17.433333333333334,4.1
2001-04-01,34.1,40.6,14.266666666666667,3.4
2001-05-01,29.25,51.785714285714285,11.964285714285714,2.642857142857143
2001-06-01,26.633333333333333,61.333333333333336,11.6,2.6666666666666665
2001-07-01,25.033333333333335,51.93333333333333,9.7,2.4
2001-08-01,30.633333333333333,65.63333333333334,11.3,3.1
2001-09-01,30.8,37.833333333333336,8.333333333333334,5.2
2001-10-01,30.1,32.4,13.866666666666667,5.333333333333333
2001-11-01,28.233333333333334,23.466666666666665,17.4,6.066666666666666
2001-12-01,29.774193548387096,18.225806451612904,20.387096774193548,4.548387096774194
2002-01-01,36.54838709677419,19.677419354838708,27.64516129032258,5.387096774193548
2002-02-01,38.357142857142854,28.964285714285715,24.214285714285715,5.714285714285714
2002-03-01,31.741935483870968,31.387096774193548,16.774193548387096,3.064516129032258
2002-04-01,30.566666666666666,43.3,12.3,1.4
