Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI
2012-11-01,28.0,31.0,0.0,2.0
2012-12-01,19.419354838709676,27.64516129032258,1.5161290322580645,2.774193548387097
2013-01-01,14.806451612903226,30.0,1.4516129032258065,2.0
2013-02-01,15.296296296296296,37.925925925925924,2.259259259259259,1.8888888888888888
2013-03-01,12.6,47.0,0.8,2.0
2013-04-01,9.142857142857142,41.0,0.25,1.5357142857142858
2013-05-01,9.03225806451613,41.74193548387097,0.7096774193548387,1.4516129032258065
2013-06-01,7.5,40.3,0.5333333333333333,0.7333333333333333
2013-07-01,8.290322580645162,42.74193548387097,1.1612903225806452,0.6129032258064516
2013-08-01,9.903225806451612,46.58064516129032,1.1935483870967742,0.8387096774193549
2013-09-01,12.766666666666667,47.36666666666667,0.7333333333333333,1.2666666666666666
2013-10-01,14.838709677419354,35.87096774193548,0.7096774193548387,1.3225806451612903
2013-11-01,17.296296296296298,29.25925925925926,1.2222222222222223,2.3333333333333335
2013-12-01,17.64516129032258,24.774193548387096,1.2903225806451613,3.032258064516129
2014-01-01,16.866666666666667,32.166666666666664,1.2666666666666666,2.3666666666666667
2014-02-01,13.571428571428571,30.785714285714285,1.1428571428571428,1.8928571428571428
2014-03-01,11.806451612903226,38.61290322580645,0.9354838709677419,1.8709677419354838
2014-04-01,11.033333333333333,42.93333333333333,0.7666666666666667,1.7333333333333334
2014-05-01,8.379310344827585,46.96551724137931,0.6206896551724138,1.3793103448275863
2014-06-01,6.862068965517241,27.20689655172414,0.4482758620689655,1.0344827586206897
2014-07-01,6.0,29.0,1.0,3.0
