Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI
2000-01-01,30.870967741935484,16.161290322580644,33.41935483870968,18.193548387096776
2000-02-01,32.92857142857143,18.392857142857142,31.178571428571427,20.5
2000-03-01,41.67741935483871,22.35483870967742,17.612903225806452,20.322580645161292
2000-04-01,36.0,24.6,15.533333333333333,16.0
2000-05-01,39.83870967741935,42.83870967741935,21.032258064516128,13.225806451612904
2000-06-01,44.03333333333333,51.56666666666667,25.766666666666666,14.333333333333334
2000-07-01,34.12903225806452,41.41935483870968,23.806451612903224,18.387096774193548
2000-08-01,36.74193548387097,38.096774193548384,17.419354838709676,15.258064516129032
2000-09-01,30.413793103448278,30.896551724137932,22.551724137931036,15.793103448275861
2000-10-01,43.96774193548387,22.032258064516128,28.0,27.032258064516128
2000-11-01,38.8,15.7,26.333333333333332,22.066666666666666
2000-12-01,37.516129032258064,10.935483870967742,34.903225806451616,21.548387096774192
2001-01-01,45.0,11.258064516129032,32.25806451612903,24.06451612903226
2001-02-01,40.285714285714285,16.571428571428573,21.107142857142858,20.321428571428573
2001-03-01,38.86666666666667,22.033333333333335,20.433333333333334,13.066666666666666
2001-04-01,42.8,31.3,22.233333333333334,16.566666666666666
2001-05-01,38.16129032258065,38.064516129032256,19.193548387096776,14.129032258064516
2001-06-01,38.96666666666667,66.56666666666666,20.933333333333334,13.666666666666666
2001-07-01,36.0,47.48275862068966,29.724137931034484,10.206896551724139
2001-08-01,36.793103448275865,57.48275862068966,37.37931034482759,15.344827586206897
2001-09-01,33.0,33.266666666666666,21.466666666666665,15.0
2001-10-01,37.03225806451613,28.35483870967742,16.129032258064516,19.548387096774192
2001-11-01,41.2,19.166666666666668,16.966666666666665,25.066666666666666
2001-12-01,38.9,12.35,16.9,22.05
2002-01-01,41.03225806451613,14.419354838709678,23.419354838709676,21.419354838709676
2002-02-01,42.642857142857146,21.678571428571427,16.607142857142858,20.464285714285715
2002-03-01,39.25806451612903,26.516129032258064,25.483870967741936,14.258064516129032
2002-04-01,37.96666666666667,32.93333333333333,24.566666666666666,18.266666666666666
2002-05-01,36.16129032258065,40.16129032258065,28.032258064516128,14.548387096774194
2002-06-01,46.0,70.33333333333333,34.2,16.4
2002-07-01,44.32258064516129,73.54838709677419,25.225806451612904,15.838709677419354
2002-08-01,42.096774193548384,75.48387096774194,24.322580645161292,11.709677419354838
2002-09-01,39.86666666666667,38.4,18.366666666666667,17.7
2002-10-01,33.516129032258064,20.096774193548388,16.548387096774192,17.677419354838708
