Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI
2000-01-01,33.84615384615385,23.846153846153847,4.384615384615385,8.538461538461538
2000-02-01,34.827586206896555,29.379310344827587,3.5517241379310347,6.448275862068965
2000-03-01,38.74193548387097,38.58064516129032,3.225806451612903,6.32258064516129
2000-04-01,39.46666666666667,45.266666666666666,2.8666666666666667,4.866666666666666
2000-05-01,40.45161290322581,76.58064516129032,2.774193548387097,5.741935483870968
2000-06-01,49.766666666666666,85.06666666666666,3.3,6.5
2000-07-01,50.16129032258065,80.48387096774194,4.612903225806452,6.612903225806452
2000-08-01,52.83870967741935,78.12903225806451,4.129032258064516,6.483870967741935
2000-09-01,43.1,56.4,5.033333333333333,8.0
2000-10-01,41.903225806451616,36.58064516129032,4.838709677419355,7.935483870967742
2000-11-01,38.333333333333336,25.866666666666667,6.5,11.133333333333333
2000-12-01,41.54838709677419,20.677419354838708,10.548387096774194,12.483870967741936
2001-01-01,37.483870967741936,24.64516129032258,7.032258064516129,10.32258064516129
2001-02-01,26.210526315789473,27.36842105263158,3.4210526315789473,6.842105263157895
2001-03-01,37.483870967741936,40.74193548387097,3.5161290322580645,7.064516129032258
2001-04-01,37.2,47.233333333333334,2.2333333333333334,6.566666666666666
2001-05-01,50.666666666666664,69.2,3.8333333333333335,6.733333333333333
2001-06-01,45.13333333333333,80.46666666666667,3.433333333333333,4.8
2001-07-01,47.56666666666667,65.66666666666667,3.033333333333333,4.6
2001-08-01,53.25806451612903,91.51612903225806,4.967741935483871,9.0
2001-09-01,47.56666666666667,46.56666666666667,8.366666666666667,8.566666666666666
2001-10-01,48.32258064516129,36.32258064516129,5.580645161290323,10.0
2001-11-01,38.2,27.033333333333335,5.833333333333333,9.7
2001-12-01,29.870967741935484,23.741935483870968,4.387096774193548,10.580645161290322
2002-01-01,33.58064516129032,22.903225806451612,4.774193548387097,9.935483870967742
2002-02-01,40.57142857142857,28.714285714285715,7.214285714285714,10.535714285714286
2002-03-01,37.0,36.70967741935484,5.451612903225806,7.161290322580645
2002-04-01,33.86666666666667,45.86666666666667,1.5333333333333334,6.6
2002-05-01,40.16129032258065,65.90322580645162,3.7419354838709675,7.032258064516129
2002-06-01,48.13333333333333,102.66666666666667,3.4,7.1
2002-07-01,49.03225806451613,83.19354838709677,3.193548387096774,5.161290322580645
2002-08-01,56.354838709677416,103.3225806451613,3.225806451612903,6.483870967741935
2002-09-01,47.6,59.266666666666666,4.866666666666666,6.666666666666667
2002-10-01,46.38709677419355,40.903225806451616,5.612903225806452,7.290322580645161
2002-11-01,37.3,28.866666666666667,7.166666666666667,8.466666666666667
2002-12-01,34.93103448275862,24.724137931034484,5.551724137931035,9.758620689655173
2003-01-01,36.80769230769231,23.307692307692307,6.1923076923076925,9.23076923076923
2003-02-01,32.25,30.821428571428573,3.7142857142857144,7.892857142857143
2003-03-01,35.806451612903224,38.96774193548387,3.2903225806451615,4.903225806451613
2003-04-01,25.846153846153847,43.11538461538461,1.3076923076923077,3.076923076923077
2003-05-01,46.0,76.48387096774194,2.5806451612903225,4.612903225806452
2003-06-01,50.0,89.53333333333333,2.466666666666667,5.4
2003-07-01,52.67741935483871,99.80645161290323,3.096774193548387,6.741935483870968
2003-08-01,46.41935483870968,71.35483870967742,3.2580645161290325,5.419354838709677
2003-09-01,49.03333333333333,59.666666666666664,4.0,6.3
2003-10-01,44.25806451612903,46.806451612903224,6.258064516129032,8.419354838709678
2003-11-01,34.3,25.666666666666668,4.733333333333333,7.3
2003-12-01,31.870967741935484,23.29032258064516,7.032258064516129,12.03225806451613
2004-01-01,35.74193548387097,25.93548387096774,5.258064516129032,11.935483870967742
2004-02-01,36.51724137931034,31.586206896551722,3.9310344827586206,5.9655172413793105
2004-03-01,40.5,39.07142857142857,3.2857142857142856,5.642857142857143
2004-04-01,35.2,48.766666666666666,2.7666666666666666,6.5
2004-05-01,35.96774193548387,62.903225806451616,1.7419354838709677,5.774193548387097
2004-06-01,48.3,77.6,2.1,4.466666666666667
2004-07-01,47.25806451612903,66.12903225806451,2.6129032258064515,5.67741935483871
2004-08-01,51.41935483870968,61.193548387096776,3.4838709677419355,4.741935483870968
2004-09-01,43.43333333333333,55.0,3.8,5.766666666666667
2004-10-01,37.70967741935484,36.58064516129032,3.935483870967742,6.67741935483871
2004-11-01,34.5,26.033333333333335,4.733333333333333,7.8
2004-12-01,31.129032258064516,22.93548387096774,4.548387096774194,8.0
2005-01-01,29.548387096774192,23.516129032258064,4.161290322580645,7.709677419354839
2005-02-01,33.5,28.821428571428573,3.4642857142857144,4.857142857142857
2005-03-01,34.903225806451616,37.064516129032256,2.3225806451612905,5.67741935483871
2005-04-01,34.96666666666667,50.36666666666667,2.7666666666666666,4.133333333333334
2005-05-01,37.193548387096776,73.0,1.8387096774193548,6.67741935483871
2005-06-01,36.13333333333333,76.1,2.3333333333333335,3.933333333333333
2005-07-01,48.46666666666667,94.46666666666667,2.8333333333333335,6.133333333333334
2005-08-01,44.03448275862069,70.51724137931035,4.586206896551724,5.137931034482759
2005-09-01,42.13333333333333,56.36666666666667,3.6666666666666665,5.2
2005-10-01,35.774193548387096,38.83870967741935,3.129032258064516,5.741935483870968
2005-11-01,33.8,28.133333333333333,4.766666666666667,8.266666666666667
2005-12-01,35.0,22.161290322580644,5.838709677419355,10.161290322580646
2006-01-01,34.67741935483871,28.129032258064516,5.387096774193548,8.64516129032258
2006-02-01,38.5,30.357142857142858,6.142857142857143,7.392857142857143
2006-03-01,31.0,36.16129032258065,1.7096774193548387,7.709677419354839
2006-04-01,30.8,42.733333333333334,2.033333333333333,3.966666666666667
2006-05-01,40.61290322580645,72.16129032258064,3.225806451612903,5.258064516129032
2006-06-01,42.96666666666667,80.43333333333334,2.1666666666666665,3.966666666666667
