Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI
2010-12-01,34.4,23.7,1.3,6.3
2011-01-01,41.74193548387097,18.322580645161292,3.225806451612903,9.387096774193548
2011-02-01,37.82142857142857,28.678571428571427,2.25,6.642857142857143
2011-03-01,31.096774193548388,34.774193548387096,0.5806451612903226,3.806451612903226
2011-04-01,23.466666666666665,37.7,0.36666666666666664,3.0
2011-05-01,23.548387096774192,39.61290322580645,0.1935483870967742,2.6774193548387095
2011-06-01,17.1,44.9,0.13333333333333333,2.0
2011-07-01,19.903225806451612,41.12903225806452,0.12903225806451613,2.161290322580645
2011-08-01,19.35483870967742,43.935483870967744,0.0967741935483871,2.3225806451612905
2011-09-01,30.733333333333334,40.46666666666667,0.4,3.3666666666666667
2011-10-01,33.25806451612903,28.0,0.967741935483871,4.580645161290323
2011-11-01,37.0,24.066666666666666,2.066666666666667,7.266666666666667
2011-12-01,44.54838709677419,15.935483870967742,3.838709677419355,10.35483870967742
2012-01-01,41.0,19.612903225806452,3.4838709677419355,8.612903225806452
2012-02-01,32.37931034482759,27.75862068965517,1.0689655172413792,5.241379310344827
2012-03-01,28.64516129032258,36.774193548387096,1.096774193548387,4.096774193548387
2012-04-01,23.733333333333334,42.63333333333333,0.43333333333333335,2.2333333333333334
2012-05-01,23.193548387096776,50.903225806451616,0.16129032258064516,2.129032258064516
2012-06-01,18.8,50.733333333333334,0.1,2.033333333333333
2012-07-01,18.967741935483872,60.16129032258065,0.0,1.7741935483870968
2012-08-01,24.161290322580644,53.61290322580645,0.16129032258064516,3.6774193548387095
2012-09-01,26.208333333333332,44.208333333333336,0.20833333333333334,3.1666666666666665
2012-10-01,32.0,33.74193548387097,1.032258064516129,4.935483870967742
2012-11-01,35.8,25.066666666666666,1.5,6.333333333333333
2012-12-01,31.451612903225808,24.93548387096774,1.3225806451612903,5.903225806451613
2013-01-01,38.29032258064516,19.129032258064516,2.838709677419355,7.903225806451613
2013-02-01,35.857142857142854,32.82142857142857,1.6785714285714286,6.321428571428571
2013-03-01,27.451612903225808,41.87096774193548,0.41935483870967744,3.4193548387096775
2013-04-01,19.8,44.833333333333336,0.2,2.466666666666667
2013-05-01,21.92,54.8,0.12,1.96
2013-06-01,17.956521739130434,42.56521739130435,0.08695652173913043,2.217391304347826
2013-07-01,19.35483870967742,62.12903225806452,0.16129032258064516,2.032258064516129
2013-08-01,23.35483870967742,60.354838709677416,0.3870967741935484,4.903225806451613
2013-09-01,24.433333333333334,44.3,0.5,3.2666666666666666
2013-10-01,31.193548387096776,33.645161290322584,0.7419354838709677,4.096774193548387
2013-11-01,36.6,25.466666666666665,2.4,7.6
2013-12-01,47.791666666666664,13.166666666666666,5.375,13.208333333333334
2014-01-01,39.83870967741935,20.096774193548388,3.6129032258064515,9.419354838709678
2014-02-01,28.857142857142858,34.32142857142857,1.0714285714285714,4.571428571428571
2014-03-01,28.258064516129032,42.25806451612903,0.8064516129032258,3.903225806451613
2014-04-01,23.708333333333332,56.666666666666664,0.25,2.7916666666666665
2014-05-01,18.70967741935484,59.38709677419355,0.0,2.225806451612903
2014-06-01,16.266666666666666,62.53333333333333,0.0,2.3
2014-07-01,17.70967741935484,57.41935483870968,0.03225806451612903,2.3548387096774195
2014-08-01,20.516129032258064,60.96774193548387,0.06451612903225806,2.7419354838709675
2014-09-01,25.8,48.166666666666664,0.8,5.266666666666667
2014-10-01,31.88888888888889,38.629629629629626,0.7777777777777778,4.555555555555555
2014-11-01,34.03703703703704,26.59259259259259,1.8518518518518519,6.851851851851852
2014-12-01,30.6,25.64,2.16,7.76
2015-01-01,36.483870967741936,18.838709677419356,3.096774193548387,9.258064516129032
2015-02-01,32.214285714285715,30.178571428571427,1.4642857142857142,5.928571428571429
2015-03-01,27.06451612903226,43.03225806451613,0.45161290322580644,3.903225806451613
2015-04-01,25.5,50.233333333333334,0.43333333333333335,3.4
2015-05-01,17.555555555555557,53.592592592592595,0.037037037037037035,2.3703703703703702
2015-06-01,19.6,72.86666666666666,0.06666666666666667,2.0
2015-07-01,16.580645161290324,50.806451612903224,0.2903225806451613,2.2580645161290325
2015-08-01,18.806451612903224,58.96774193548387,0.2903225806451613,3.032258064516129
2015-09-01,29.466666666666665,46.13333333333333,0.6,3.4
2015-10-01,23.692307692307693,33.38461538461539,0.6923076923076923,3.3846153846153846
2015-11-01,29.823529411764707,29.11764705882353,0.5294117647058824,6.0
2015-12-01,29.6,28.92,2.08,6.64
2016-01-01,33.27272727272727,27.818181818181817,1.4545454545454546,6.045454545454546
2016-02-01,34.275862068965516,30.03448275862069,2.0344827586206895,6.137931034482759
2016-03-01,23.185185185185187,39.77777777777778,1.0,3.6666666666666665
