Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI
2000-03-01,50.0,3.0,30.0,16.0
2000-04-01,41.0,40.0,33.86666666666667,10.666666666666666
2000-05-01,38.45161290322581,45.516129032258064,33.87096774193548,10.451612903225806
2000-06-01,36.56666666666667,43.93333333333333,28.466666666666665,8.566666666666666
2000-07-01,35.645161290322584,58.70967741935484,35.193548387096776,9.64516129032258
2000-08-01,37.096774193548384,73.96774193548387,45.74193548387097,9.483870967741936
2000-09-01,40.43333333333333,49.13333333333333,37.266666666666666,9.766666666666667
2000-10-01,42.61290322580645,32.645161290322584,27.29032258064516,15.32258064516129
2000-11-01,,,,
2000-12-01,,,,
2001-01-01,,,,
2001-02-01,,,,
2001-03-01,42.0,21.0,17.0,22.0
2001-04-01,31.4,36.7,19.9,8.0
2001-05-01,28.193548387096776,41.32258064516129,15.612903225806452,6.774193548387097
2001-06-01,32.63333333333333,58.8,20.266666666666666,6.466666666666667
2001-07-01,25.612903225806452,50.354838709677416,20.419354838709676,6.935483870967742
2001-08-01,31.806451612903224,55.096774193548384,23.129032258064516,7.225806451612903
2001-09-01,34.766666666666666,38.36666666666667,15.8,8.866666666666667
2001-10-01,26.967741935483872,28.193548387096776,18.903225806451612,9.35483870967742
2001-11-01,,,,
2001-12-01,,,,
2002-01-01,,,,
2002-02-01,,,,
2002-03-01,35.0,0.0,13.0,9.0
2002-04-01,27.0,34.464285714285715,13.035714285714286,7.821428571428571
2002-05-01,29.35483870967742,37.32258064516129,11.64516129032258,8.903225806451612
2002-06-01,28.9,65.76666666666667,15.9,8.733333333333333
2002-07-01,29.903225806451612,74.93548387096774,20.967741935483872,8.935483870967742
2002-08-01,26.580645161290324,53.774193548387096,22.129032258064516,10.0
2002-09-01,38.56666666666667,51.2,21.066666666666666,10.566666666666666
2002-10-01,27.322580645161292,18.0,17.0,9.064516129032258
2002-11-01,,,,
2002-12-01,,,,
2003-01-01,,,,
2003-02-01,,,,
2003-03-01,37.0,44.0,6.0,10.0
2003-04-01,28.5,38.96666666666667,15.7,8.8
2003-05-01,30.70967741935484,36.0,13.225806451612904,8.612903225806452
2003-06-01,35.0,56.4,19.266666666666666,10.2
2003-07-01,23.483870967741936,56.354838709677416,18.258064516129032,8.612903225806452
2003-08-01,26.774193548387096,58.70967741935484,19.032258064516128,10.161290322580646
2003-09-01,32.43333333333333,38.56666666666667,13.633333333333333,9.433333333333334
2003-10-01,29.06451612903226,25.129032258064516,12.709677419354838,10.709677419354838
2003-11-01,,,,
2003-12-01,,,,
2004-01-01,,,,
2004-02-01,,,,
2004-03-01,24.0,0.0,3.0,7.0
2004-04-01,28.833333333333332,38.233333333333334,17.266666666666666,9.5
2004-05-01,20.774193548387096,35.064516129032256,13.0,7.193548387096774
2004-06-01,20.9,41.833333333333336,23.166666666666668,6.533333333333333
2004-07-01,22.322580645161292,43.096774193548384,19.419354838709676,9.387096774193548
2004-08-01,22.032258064516128,36.516129032258064,19.29032258064516,8.129032258064516
2004-09-01,29.6,42.3,28.7,11.233333333333333
2004-10-01,20.806451612903224,19.903225806451612,15.064516129032258,9.225806451612904
2004-11-01,,,,
2004-12-01,,,,
2005-01-01,,,,
2005-02-01,,,,
2005-03-01,20.0,27.0,7.0,8.0
2005-04-01,24.0,43.56666666666667,13.033333333333333,6.2
2005-05-01,22.741935483870968,49.38709677419355,14.806451612903226,4.741935483870968
2005-06-01,21.833333333333332,73.33333333333333,18.1,6.266666666666667
2005-07-01,17.70967741935484,65.70967741935483,13.870967741935484,6.838709677419355
2005-08-01,23.806451612903224,57.193548387096776,14.64516129032258,8.516129032258064
2005-09-01,27.933333333333334,52.4,17.8,10.333333333333334
2005-10-01,22.387096774193548,24.35483870967742,19.096774193548388,9.483870967741936
