Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI
2014-01-01,5.666666666666667,32.42857142857143,8.428571428571429,1.9047619047619047
2014-02-01,6.464285714285714,38.82142857142857,9.071428571428571,2.0357142857142856
2014-03-01,7.464285714285714,42.964285714285715,8.214285714285714,2.1785714285714284
2014-04-01,4.366666666666666,52.7,5.266666666666667,2.066666666666667
2014-05-01,6.0,51.064516129032256,2.0,1.935483870967742
2014-06-01,2.1666666666666665,39.56666666666667,2.3333333333333335,1.8333333333333333
2014-07-01,2.129032258064516,42.096774193548384,1.064516129032258,1.6774193548387097
2014-08-01,2.6774193548387095,42.83870967741935,2.129032258064516,1.8709677419354838
2014-09-01,3.6,37.666666666666664,2.533333333333333,1.6666666666666667
2014-10-01,3.4838709677419355,33.32258064516129,3.225806451612903,1.6451612903225807
2014-11-01,5.233333333333333,32.06666666666667,4.366666666666666,1.8333333333333333
2014-12-01,6.258064516129032,25.93548387096774,5.258064516129032,1.967741935483871
2015-01-01,6.096774193548387,31.548387096774192,6.225806451612903,2.032258064516129
2015-02-01,6.428571428571429,35.964285714285715,6.535714285714286,2.3214285714285716
2015-03-01,5.258064516129032,42.54838709677419,4.612903225806452,2.064516129032258
2015-04-01,3.7142857142857144,48.333333333333336,1.8095238095238095,2.238095238095238
2015-05-01,2.8333333333333335,44.666666666666664,2.6666666666666665,2.0
2015-06-01,2.8,40.06666666666667,1.7333333333333334,1.9333333333333333
2015-07-01,2.4193548387096775,41.774193548387096,1.6451612903225807,2.064516129032258
2015-08-01,2.7419354838709675,45.03225806451613,0.8064516129032258,1.935483870967742
2015-09-01,2.730769230769231,41.80769230769231,1.4230769230769231,2.0
2015-10-01,3.193548387096774,34.354838709677416,1.2580645161290323,1.903225806451613
2015-11-01,4.5,37.25,1.75,2.0
2015-12-01,4.387096774193548,30.258064516129032,1.8064516129032258,2.129032258064516
2016-01-01,6.32258064516129,37.064516129032256,3.129032258064516,2.193548387096774
2016-02-01,3.8,36.64,1.32,2.08
2016-03-01,4.258064516129032,40.806451612903224,1.064516129032258,2.161290322580645
