Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI
2000-03-01,38.0,1.0,11.0,1.0
2000-04-01,29.266666666666666,37.86666666666667,22.566666666666666,1.0333333333333334
2000-05-01,29.9,50.5,28.5,0.8333333333333334
2000-06-01,28.966666666666665,60.166666666666664,27.933333333333334,0.16666666666666666
2000-07-01,24.774193548387096,54.32258064516129,31.129032258064516,2.3548387096774195
2000-08-01,27.193548387096776,35.193548387096776,34.29032258064516,2.4838709677419355
2000-09-01,24.285714285714285,28.107142857142858,35.107142857142854,2.642857142857143
2000-10-01,30.612903225806452,24.419354838709676,29.35483870967742,4.064516129032258
2000-11-01,,,,
2000-12-01,,,,
2001-01-01,,,,
2001-02-01,,,,
2001-03-01,25.0,2.0,23.0,7.0
2001-04-01,33.266666666666666,38.5,29.366666666666667,5.8
2001-05-01,28.741935483870968,44.903225806451616,38.41935483870968,4.032258064516129
2001-06-01,28.928571428571427,65.82142857142857,37.142857142857146,2.142857142857143
2001-07-01,28.741935483870968,59.96774193548387,41.225806451612904,4.451612903225806
2001-08-01,29.838709677419356,53.03225806451613,39.03225806451613,3.5483870967741935
2001-09-01,25.533333333333335,33.93333333333333,28.9,2.8
2001-10-01,31.06451612903226,26.64516129032258,34.03225806451613,6.548387096774194
2001-11-01,,,,
2001-12-01,,,,
2002-01-01,,,,
2002-02-01,,,,
2002-03-01,27.0,25.0,105.0,2.0
2002-04-01,28.433333333333334,33.733333333333334,27.366666666666667,4.0
2002-05-01,29.483870967741936,34.774193548387096,29.806451612903224,2.7419354838709675
2002-06-01,31.833333333333332,64.0,40.46666666666667,2.1666666666666665
2002-07-01,31.225806451612904,64.80645161290323,30.096774193548388,4.064516129032258
2002-08-01,28.551724137931036,68.6896551724138,32.724137931034484,1.8275862068965518
2002-09-01,32.44827586206897,49.93103448275862,3.5517241379310347,1.896551724137931
2002-10-01,23.862068965517242,20.17241379310345,25.862068965517242,4.931034482758621
2002-11-01,,,,
2002-12-01,,,,
2003-01-01,,,,
2003-02-01,,,,
2003-03-01,34.0,4.0,10.0,5.0
2003-04-01,30.4,43.833333333333336,26.633333333333333,4.433333333333334
2003-05-01,23.419354838709676,37.03225806451613,19.806451612903224,4.903225806451613
2003-06-01,26.8,55.666666666666664,32.7,4.766666666666667
2003-07-01,25.516129032258064,48.12903225806452,41.096774193548384,4.354838709677419
2003-08-01,23.580645161290324,45.74193548387097,28.64516129032258,4.064516129032258
2003-09-01,22.1,30.333333333333332,20.9,3.8666666666666667
2003-10-01,26.677419354838708,21.451612903225808,27.70967741935484,5.129032258064516
2003-11-01,,,,
2003-12-01,,,,
2004-01-01,,,,
2004-02-01,,,,
2004-03-01,25.0,5.0,55.0,6.0
2004-04-01,30.133333333333333,36.333333333333336,29.9,4.766666666666667
2004-05-01,26.93548387096774,38.87096774193548,41.483870967741936,3.806451612903226
2004-06-01,23.033333333333335,37.53333333333333,29.233333333333334,2.2
2004-07-01,26.838709677419356,42.61290322580645,34.16129032258065,3.903225806451613
2004-08-01,24.516129032258064,37.87096774193548,39.12903225806452,3.806451612903226
2004-09-01,22.466666666666665,35.2,23.9,4.633333333333334
2004-10-01,21.29032258064516,17.193548387096776,33.225806451612904,6.32258064516129
2004-11-01,,,,
2004-12-01,,,,
2005-01-01,,,,
2005-02-01,,,,
2005-03-01,55.0,31.0,27.0,7.0
2005-04-01,35.666666666666664,40.4,27.5,4.366666666666666
2005-05-01,29.193548387096776,41.32258064516129,17.483870967741936,3.4193548387096775
2005-06-01,25.962962962962962,49.370370370370374,34.51851851851852,3.2962962962962963
2005-07-01,28.193548387096776,53.0,34.225806451612904,3.2580645161290325
2005-08-01,31.096774193548388,49.12903225806452,31.0,7.096774193548387
2005-09-01,29.766666666666666,40.9,35.53333333333333,12.066666666666666
2005-10-01,23.806451612903224,18.483870967741936,31.29032258064516,5.548387096774194
2005-11-01,,,,
2005-12-01,,,,
2006-01-01,,,,
2006-02-01,,,,
2006-03-01,55.0,26.0,39.0,6.0
2006-04-01,30.24137931034483,37.793103448275865,26.96551724137931,2.0689655172413794
2006-05-01,27.322580645161292,43.45161290322581,26.741935483870968,1.4193548387096775
2006-06-01,27.666666666666668,43.46666666666667,25.766666666666666,1.2666666666666666
2006-07-01,23.620689655172413,41.275862068965516,28.689655172413794,2.793103448275862
2006-08-01,25.0625,38.0625,13.5,3.8125
2006-09-01,19.846153846153847,25.576923076923077,18.384615384615383,1.6923076923076923
2006-10-01,23.903225806451612,21.29032258064516,26.032258064516128,1.3870967741935485
2006-11-01,,,,
2006-12-01,,,,
2007-01-01,,,,
2007-02-01,,,,
2007-03-01,31.0,0.0,37.0,3.0
2007-04-01,25.0,36.1,17.866666666666667,2.066666666666667
2007-05-01,28.806451612903224,54.25806451612903,30.870967741935484,2.3548387096774195
2007-06-01,24.7,49.4,32.5,2.2666666666666666
2007-07-01,26.193548387096776,40.064516129032256,35.16129032258065,1.7096774193548387
2007-08-01,25.96153846153846,41.57692307692308,37.46153846153846,3.0
2007-09-01,23.8,34.25,35.5,4.05
2007-10-01,23.129032258064516,23.0,28.193548387096776,4.451612903225806
2007-11-01,,,,
2007-12-01,,,,
2008-01-01,,,,
2008-02-01,,,,
2008-03-01,29.0,19.0,17.0,6.0
2008-04-01,25.433333333333334,42.53333333333333,21.766666666666666,4.7
2008-05-01,20.903225806451612,40.74193548387097,18.70967741935484,4.387096774193548
2008-06-01,22.181818181818183,36.72727272727273,17.454545454545453,2.272727272727273
2008-07-01,21.677419354838708,46.483870967741936,22.64516129032258,0.8709677419354839
2008-08-01,22.258064516129032,40.483870967741936,21.451612903225808,0.5806451612903226
2008-09-01,21.7,37.03333333333333,18.833333333333332,1.1666666666666667
2008-10-01,21.419354838709676,21.193548387096776,17.419354838709676,1.2580645161290323
