Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI
2000-01-01,44.96153846153846,7.346153846153846,22.0,12.692307692307692
2000-02-01,48.58620689655172,11.413793103448276,23.586206896551722,11.03448275862069
2000-03-01,44.58064516129032,15.258064516129032,21.806451612903224,12.129032258064516
2000-04-01,47.53333333333333,20.933333333333334,20.266666666666666,11.433333333333334
2000-05-01,44.83870967741935,23.161290322580644,13.709677419354838,10.225806451612904
2000-06-01,48.0,22.166666666666668,15.133333333333333,9.433333333333334
2000-07-01,43.36,22.48,8.68,7.48
2000-08-01,50.354838709677416,21.032258064516128,10.935483870967742,8.32258064516129
2000-09-01,53.421052631578945,14.736842105263158,19.894736842105264,8.526315789473685
2000-10-01,44.774193548387096,14.774193548387096,21.741935483870968,10.161290322580646
