Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI
2000-01-01,30.57894736842105,28.736842105263158,7.2631578947368425,8.105263157894736
2000-02-01,34.56521739130435,31.52173913043478,8.0,15.130434782608695
2000-03-01,30.5,39.125,6.041666666666667,10.708333333333334
2000-04-01,32.392857142857146,50.07142857142857,6.785714285714286,10.785714285714286
2000-05-01,31.806451612903224,59.58064516129032,4.161290322580645,9.709677419354838
2000-06-01,19.105263157894736,51.526315789473685,2.3157894736842106,6.315789473684211
2000-07-01,32.68421052631579,65.10526315789474,2.9473684210526314,7.0
2000-08-01,35.61290322580645,62.29032258064516,5.387096774193548,9.129032258064516
2000-09-01,43.2,48.733333333333334,5.666666666666667,11.7
2000-10-01,31.903225806451612,30.548387096774192,10.451612903225806,11.741935483870968
2000-11-01,39.03333333333333,29.966666666666665,6.2,17.2
2000-12-01,39.32258064516129,22.548387096774192,7.67741935483871,18.93548387096774
2001-01-01,37.064516129032256,25.161290322580644,6.774193548387097,13.483870967741936
2001-02-01,37.714285714285715,30.642857142857142,6.785714285714286,13.25
2001-03-01,35.29032258064516,40.45161290322581,5.096774193548387,9.612903225806452
2001-04-01,37.833333333333336,45.56666666666667,6.233333333333333,10.866666666666667
2001-05-01,32.096774193548384,49.645161290322584,3.903225806451613,7.161290322580645
2001-06-01,32.63333333333333,54.733333333333334,2.3666666666666667,5.766666666666667
2001-07-01,27.741935483870968,67.45161290322581,2.5483870967741935,6.0
2001-08-01,29.666666666666668,59.629629629629626,5.444444444444445,7.481481481481482
2001-09-01,30.033333333333335,47.56666666666667,3.3666666666666667,8.4
2001-10-01,38.16129032258065,41.58064516129032,5.193548387096774,10.064516129032258
2001-11-01,38.56666666666667,31.6,4.333333333333333,19.266666666666666
2001-12-01,43.38709677419355,33.29032258064516,5.580645161290323,19.70967741935484
2002-01-01,44.96774193548387,28.967741935483872,5.935483870967742,15.580645161290322
2002-02-01,37.214285714285715,35.857142857142854,8.857142857142858,9.75
2002-03-01,39.774193548387096,37.83870967741935,4.67741935483871,8.96774193548387
2002-04-01,37.06666666666667,49.766666666666666,4.6,6.366666666666666
2002-05-01,34.63333333333333,52.766666666666666,3.9,6.266666666666667
2002-06-01,34.36666666666667,65.63333333333334,4.933333333333334,4.666666666666667
2002-07-01,29.225806451612904,61.064516129032256,2.096774193548387,4.580645161290323
2002-08-01,32.83870967741935,56.96774193548387,2.161290322580645,6.225806451612903
2002-09-01,34.8,53.233333333333334,1.8,7.566666666666666
2002-10-01,33.483870967741936,34.74193548387097,1.903225806451613,9.806451612903226
2002-11-01,38.9,28.8,4.3,13.333333333333334
2002-12-01,38.29032258064516,26.161290322580644,2.2903225806451615,13.548387096774194
2003-01-01,49.225806451612904,28.483870967741936,6.741935483870968,15.612903225806452
2003-02-01,37.42857142857143,33.142857142857146,4.678571428571429,10.571428571428571
2003-03-01,35.935483870967744,39.516129032258064,7.806451612903226,7.741935483870968
2003-04-01,33.5,41.766666666666666,4.366666666666666,6.2
2003-05-01,33.225806451612904,51.32258064516129,3.7096774193548385,6.129032258064516
2003-06-01,29.5,58.03333333333333,3.3,5.266666666666667
2003-07-01,31.741935483870968,65.41935483870968,3.870967741935484,6.612903225806452
2003-08-01,28.032258064516128,52.96774193548387,2.6774193548387095,6.0
2003-09-01,35.7,48.833333333333336,4.033333333333333,7.333333333333333
2003-10-01,40.32258064516129,37.096774193548384,5.451612903225806,11.290322580645162
2003-11-01,38.733333333333334,29.766666666666666,4.5,12.7
2003-12-01,43.32258064516129,28.161290322580644,7.67741935483871,15.838709677419354
2004-01-01,38.064516129032256,29.193548387096776,3.903225806451613,12.0
2004-02-01,39.758620689655174,35.310344827586206,4.068965517241379,10.655172413793103
2004-03-01,33.87096774193548,39.225806451612904,2.4838709677419355,8.096774193548388
2004-04-01,33.724137931034484,44.62068965517241,2.9655172413793105,6.517241379310345
2004-05-01,32.45161290322581,44.25806451612903,3.5483870967741935,5.161290322580645
2004-06-01,29.9,51.96666666666667,3.2666666666666666,4.0
2004-07-01,29.258064516129032,52.16129032258065,2.6774193548387095,5.709677419354839
2004-08-01,27.387096774193548,52.0,2.0,5.161290322580645
2004-09-01,33.333333333333336,41.733333333333334,3.8666666666666667,7.433333333333334
2004-10-01,30.677419354838708,32.45161290322581,2.935483870967742,8.32258064516129
2004-11-01,29.833333333333332,30.233333333333334,3.466666666666667,10.333333333333334
2004-12-01,39.83870967741935,27.032258064516128,4.870967741935484,13.64516129032258
2005-01-01,37.935483870967744,26.870967741935484,5.387096774193548,12.193548387096774
2005-02-01,30.357142857142858,28.75,2.0714285714285716,7.714285714285714
2005-03-01,34.38709677419355,41.54838709677419,3.0,5.967741935483871
2005-04-01,32.86666666666667,48.2,3.8,5.633333333333334
2005-05-01,34.45161290322581,56.0,4.032258064516129,6.419354838709677
2005-06-01,31.9,59.2,3.533333333333333,4.566666666666666
2005-07-01,28.548387096774192,60.61290322580645,3.064516129032258,5.387096774193548
2005-08-01,26.64516129032258,60.483870967741936,2.0,5.870967741935484
