Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI
2000-03-01,36.0,1.0,14.0,5.0
2000-04-01,24.14814814814815,40.74074074074074,18.11111111111111,3.6666666666666665
2000-05-01,28.275862068965516,54.172413793103445,11.827586206896552,2.4827586206896552
2000-06-01,25.166666666666668,66.0,10.0,4.7
2000-07-01,24.06451612903226,49.25806451612903,13.32258064516129,5.096774193548387
2000-08-01,24.258064516129032,42.74193548387097,19.64516129032258,7.193548387096774
2000-09-01,22.966666666666665,34.53333333333333,19.233333333333334,6.966666666666667
2000-10-01,29.258064516129032,27.387096774193548,21.387096774193548,10.67741935483871
2000-11-01,,,,
2000-12-01,,,,
2001-01-01,,,,
2001-02-01,,,,
2001-03-01,14.0,21.0,4.0,1.0
2001-04-01,31.666666666666668,40.266666666666666,12.2,2.5
2001-05-01,30.580645161290324,53.87096774193548,7.129032258064516,3.935483870967742
2001-06-01,28.733333333333334,71.83333333333333,9.866666666666667,4.0
2001-07-01,24.677419354838708,59.70967741935484,11.129032258064516,1.5161290322580645
2001-08-01,26.129032258064516,71.83870967741936,12.096774193548388,1.3870967741935485
2001-09-01,23.857142857142858,41.67857142857143,11.678571428571429,9.107142857142858
2001-10-01,27.548387096774192,30.64516129032258,11.32258064516129,6.709677419354839
2001-11-01,,,,
2001-12-01,,,,
2002-01-01,,,,
2002-02-01,,,,
2002-03-01,28.0,26.0,16.0,3.0
2002-04-01,23.607142857142858,35.107142857142854,14.5,3.25
2002-05-01,24.366666666666667,44.6,13.433333333333334,3.8333333333333335
2002-06-01,24.1,68.03333333333333,7.7,5.1
2002-07-01,24.70967741935484,71.2258064516129,16.225806451612904,5.806451612903226
2002-08-01,15.96774193548387,70.0,17.161290322580644,3.967741935483871
2002-09-01,22.433333333333334,45.06666666666667,19.633333333333333,5.1
2002-10-01,22.225806451612904,23.548387096774192,15.903225806451612,3.032258064516129
2002-11-01,,,,
2002-12-01,,,,
2003-01-01,,,,
2003-02-01,,,,
2003-03-01,28.0,18.0,1.0,0.0
2003-04-01,29.5,43.4,16.6,1.3333333333333333
2003-05-01,24.225806451612904,33.96774193548387,11.096774193548388,0.7419354838709677
2003-06-01,26.666666666666668,57.4,7.9,1.4333333333333333
2003-07-01,22.5,64.66666666666667,12.066666666666666,1.4333333333333333
2003-08-01,20.612903225806452,50.354838709677416,9.32258064516129,3.838709677419355
2003-09-01,19.93103448275862,31.310344827586206,8.413793103448276,5.758620689655173
2003-10-01,23.387096774193548,25.64516129032258,10.451612903225806,6.129032258064516
2003-11-01,,,,
2003-12-01,,,,
2004-01-01,,,,
2004-02-01,,,,
2004-03-01,38.0,16.0,62.0,5.0
2004-04-01,24.933333333333334,44.9,15.833333333333334,3.6666666666666665
2004-05-01,21.548387096774192,54.774193548387096,15.67741935483871,2.6129032258064515
2004-06-01,23.8,60.06666666666667,13.933333333333334,3.1666666666666665
2004-07-01,20.387096774193548,60.096774193548384,12.903225806451612,1.7419354838709677
2004-08-01,19.967741935483872,50.61290322580645,11.35483870967742,4.096774193548387
2004-09-01,21.866666666666667,35.666666666666664,11.3,5.633333333333334
2004-10-01,24.193548387096776,20.548387096774192,14.935483870967742,7.129032258064516
2004-11-01,,,,
2004-12-01,,,,
2005-01-01,,,,
2005-02-01,,,,
2005-03-01,30.0,15.0,13.0,5.0
2005-04-01,29.866666666666667,44.96666666666667,14.966666666666667,4.766666666666667
2005-05-01,23.967741935483872,40.03225806451613,19.967741935483872,2.903225806451613
2005-06-01,21.866666666666667,54.56666666666667,16.166666666666668,0.36666666666666664
2005-07-01,21.0,53.54838709677419,16.774193548387096,0.0
2005-08-01,23.806451612903224,50.38709677419355,22.161290322580644,0.1935483870967742
2005-09-01,27.214285714285715,45.82142857142857,19.214285714285715,0.7142857142857143
2005-10-01,20.193548387096776,22.419354838709676,15.096774193548388,3.032258064516129
2005-11-01,,,,
2005-12-01,,,,
2006-01-01,,,,
2006-02-01,,,,
2006-03-01,43.0,37.0,26.0,1.0
2006-04-01,28.533333333333335,37.06666666666667,18.7,1.5666666666666667
2006-05-01,22.677419354838708,47.61290322580645,9.96774193548387,0.6451612903225806
2006-06-01,18.433333333333334,44.63333333333333,10.866666666666667,0.03333333333333333
2006-07-01,20.25,53.464285714285715,8.285714285714286,0.0
2006-08-01,20.64516129032258,39.806451612903224,10.35483870967742,0.5161290322580645
2006-09-01,18.266666666666666,23.566666666666666,11.1,0.23333333333333334
2006-10-01,24.451612903225808,21.967741935483872,19.35483870967742,1.2903225806451613
2006-11-01,,,,
2006-12-01,,,,
2007-01-01,,,,
2007-02-01,,,,
2007-03-01,25.0,21.0,46.0,0.0
2007-04-01,22.3,39.06666666666667,13.966666666666667,1.5
2007-05-01,23.161290322580644,54.87096774193548,11.870967741935484,0.06451612903225806
