Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI
2000-01-01,39.58064516129032,10.161290322580646,23.225806451612904,13.419354838709678
2000-02-01,51.51724137931034,11.89655172413793,26.82758620689655,13.862068965517242
2000-03-01,46.48275862068966,22.310344827586206,18.413793103448278,10.379310344827585
2000-04-01,37.357142857142854,24.821428571428573,10.857142857142858,8.214285714285714
2000-05-01,40.13793103448276,31.379310344827587,14.89655172413793,5.724137931034483
2000-06-01,39.36666666666667,39.43333333333333,19.333333333333332,6.733333333333333
2000-07-01,30.967741935483872,35.54838709677419,14.0,5.935483870967742
2000-08-01,37.064516129032256,30.838709677419356,17.387096774193548,8.161290322580646
2000-09-01,36.0,22.4,16.533333333333335,7.833333333333333
2000-10-01,43.41935483870968,16.258064516129032,17.129032258064516,12.96774193548387
2000-11-01,37.75,7.55,19.05,14.75
2000-12-01,38.25925925925926,8.074074074074074,24.74074074074074,15.481481481481481
2001-01-01,47.0,6.451612903225806,30.93548387096774,19.419354838709676
2001-02-01,41.535714285714285,12.5,18.964285714285715,11.214285714285714
2001-03-01,39.096774193548384,19.35483870967742,11.741935483870968,8.225806451612904
2001-04-01,41.0,25.178571428571427,17.607142857142858,11.321428571428571
2001-05-01,44.0,27.208333333333332,16.75,6.708333333333333
2001-06-01,39.86666666666667,37.266666666666666,12.0,6.266666666666667
2001-07-01,33.41935483870968,34.193548387096776,14.129032258064516,5.258064516129032
2001-08-01,37.03225806451613,38.58064516129032,20.612903225806452,6.645161290322581
2001-09-01,34.13333333333333,23.833333333333332,12.1,6.733333333333333
2001-10-01,38.74193548387097,16.387096774193548,18.612903225806452,11.290322580645162
2001-11-01,37.857142857142854,7.714285714285714,15.357142857142858,15.0
2001-12-01,37.45161290322581,7.483870967741935,17.193548387096776,12.516129032258064
2002-01-01,41.225806451612904,8.0,25.774193548387096,13.225806451612904
2002-02-01,42.607142857142854,15.607142857142858,20.785714285714285,10.535714285714286
2002-03-01,40.41935483870968,18.774193548387096,17.06451612903226,8.32258064516129
2002-04-01,37.36666666666667,24.933333333333334,12.033333333333333,7.233333333333333
2002-05-01,31.678571428571427,24.75,8.892857142857142,5.5
2002-06-01,36.642857142857146,47.75,16.571428571428573,6.571428571428571
2002-07-01,30.967741935483872,50.70967741935484,16.677419354838708,6.0
2002-08-01,33.06666666666667,47.3,14.133333333333333,5.8
2002-09-01,35.9,29.066666666666666,11.166666666666666,6.733333333333333
2002-10-01,31.62962962962963,16.40740740740741,11.444444444444445,7.7407407407407405
