Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI
2000-01-01,35.4,17.066666666666666,27.7,13.933333333333334
2000-02-01,46.48275862068966,20.06896551724138,29.413793103448278,11.448275862068966
2000-03-01,40.193548387096776,29.032258064516128,19.903225806451612,7.870967741935484
2000-04-01,33.86666666666667,30.1,11.366666666666667,8.433333333333334
2000-05-01,35.54838709677419,49.483870967741936,14.419354838709678,7.451612903225806
2000-06-01,34.275862068965516,63.48275862068966,26.03448275862069,7.0
2000-07-01,29.0,51.42307692307692,14.615384615384615,6.846153846153846
2000-08-01,28.64516129032258,38.70967741935484,17.096774193548388,8.258064516129032
2000-09-01,25.266666666666666,29.333333333333332,19.466666666666665,7.8
2000-10-01,38.61290322580645,23.93548387096774,23.0,14.741935483870968
2000-11-01,32.63333333333333,13.166666666666666,23.733333333333334,13.333333333333334
2000-12-01,35.064516129032256,13.612903225806452,26.93548387096774,12.35483870967742
2001-01-01,44.07142857142857,10.892857142857142,39.607142857142854,18.178571428571427
2001-02-01,36.43478260869565,20.956521739130434,23.347826086956523,9.130434782608695
2001-03-01,39.08695652173913,27.869565217391305,17.08695652173913,8.0
2001-04-01,42.93333333333333,37.666666666666664,20.833333333333332,10.666666666666666
2001-05-01,35.03225806451613,53.806451612903224,18.580645161290324,6.903225806451613
2001-06-01,37.333333333333336,71.70370370370371,15.777777777777779,7.2592592592592595
2001-07-01,27.06451612903226,65.0,19.387096774193548,6.645161290322581
2001-08-01,32.16129032258065,90.87096774193549,26.193548387096776,8.580645161290322
2001-09-01,28.5,43.333333333333336,17.366666666666667,8.033333333333333
2001-10-01,38.096774193548384,30.93548387096774,25.096774193548388,11.0
2001-11-01,40.0,20.266666666666666,24.233333333333334,11.733333333333333
2001-12-01,32.225806451612904,13.483870967741936,22.677419354838708,12.548387096774194
2002-01-01,37.2,15.333333333333334,32.833333333333336,10.133333333333333
2002-02-01,38.25,26.25,19.5,10.071428571428571
2002-03-01,36.58064516129032,30.35483870967742,20.580645161290324,8.258064516129032
2002-04-01,30.88888888888889,39.96296296296296,16.666666666666668,7.777777777777778
2002-05-01,28.903225806451612,46.193548387096776,16.161290322580644,7.096774193548387
2002-06-01,32.766666666666666,83.76666666666667,26.833333333333332,7.466666666666667
2002-07-01,32.166666666666664,84.3,27.0,4.633333333333334
2002-08-01,31.806451612903224,83.41935483870968,20.548387096774192,6.0
2002-09-01,34.107142857142854,40.75,14.428571428571429,8.535714285714286
2002-10-01,31.379310344827587,24.724137931034484,19.551724137931036,8.275862068965518
2002-11-01,32.51851851851852,18.77777777777778,25.814814814814813,11.25925925925926
2002-12-01,40.41379310344828,17.137931034482758,32.6551724137931,12.275862068965518
2003-01-01,35.54838709677419,15.709677419354838,34.774193548387096,9.483870967741936
2003-02-01,45.607142857142854,16.535714285714285,41.357142857142854,10.964285714285714
2003-03-01,38.56666666666667,28.433333333333334,23.033333333333335,10.666666666666666
2003-04-01,36.1875,34.125,18.5625,9.875
2003-05-01,32.0,30.29032258064516,12.516129032258064,9.806451612903226
2003-06-01,35.357142857142854,67.5,19.785714285714285,9.285714285714286
2003-07-01,30.483870967741936,62.58064516129032,22.29032258064516,7.032258064516129
2003-08-01,25.516129032258064,52.16129032258065,21.741935483870968,8.193548387096774
2003-09-01,23.545454545454547,32.95454545454545,10.636363636363637,9.318181818181818
2003-10-01,,,,
2003-11-01,,,,
2003-12-01,,,,
2004-01-01,32.16,17.96,29.56,7.72
2004-02-01,36.1,22.2,25.2,11.55
2004-03-01,26.870967741935484,27.096774193548388,19.35483870967742,7.903225806451613
2004-04-01,25.1,38.2,16.4,6.733333333333333
2004-05-01,26.35483870967742,49.12903225806452,16.838709677419356,6.419354838709677
2004-06-01,32.766666666666666,49.36666666666667,21.3,6.966666666666667
2004-07-01,33.193548387096776,54.935483870967744,11.193548387096774,7.258064516129032
2004-08-01,30.258064516129032,43.54838709677419,15.35483870967742,6.387096774193548
2004-09-01,33.1,33.766666666666666,8.166666666666666,7.133333333333334
2004-10-01,35.54838709677419,17.29032258064516,8.258064516129032,8.709677419354838
2004-11-01,39.5,14.866666666666667,17.933333333333334,12.433333333333334
2004-12-01,35.3448275862069,14.068965517241379,21.586206896551722,9.758620689655173
2005-01-01,33.541666666666664,15.583333333333334,20.75,8.875
2005-02-01,44.77777777777778,17.11111111111111,23.444444444444443,8.777777777777779
2005-03-01,45.6551724137931,28.275862068965516,16.448275862068964,7.172413793103448
2005-04-01,39.61904761904762,35.57142857142857,12.380952380952381,6.571428571428571
2005-05-01,34.903225806451616,38.70967741935484,10.774193548387096,5.32258064516129
2005-06-01,25.2,54.2,15.866666666666667,5.6
2005-07-01,28.806451612903224,61.903225806451616,14.451612903225806,5.741935483870968
2005-08-01,29.64516129032258,58.96774193548387,18.419354838709676,6.741935483870968
2005-09-01,31.833333333333332,48.733333333333334,15.7,6.466666666666667
2005-10-01,23.129032258064516,22.548387096774192,10.67741935483871,8.258064516129032
2005-11-01,27.22222222222222,21.77777777777778,20.703703703703702,11.444444444444445
2005-12-01,36.0,12.709677419354838,26.161290322580644,7.935483870967742
2006-01-01,29.9,15.8,21.166666666666668,9.066666666666666
2006-02-01,33.857142857142854,22.928571428571427,20.535714285714285,8.464285714285714
2006-03-01,29.862068965517242,32.03448275862069,13.10344827586207,6.310344827586207
2006-04-01,33.13333333333333,36.96666666666667,11.633333333333333,7.233333333333333
2006-05-01,30.766666666666666,50.266666666666666,12.866666666666667,4.266666666666667
2006-06-01,25.366666666666667,52.333333333333336,11.8,3.6666666666666665
2006-07-01,29.096774193548388,63.74193548387097,15.806451612903226,4.580645161290323
2006-08-01,27.70967741935484,59.12903225806452,11.483870967741936,4.129032258064516
2006-09-01,22.766666666666666,29.866666666666667,9.7,5.1
2006-10-01,28.06451612903226,23.29032258064516,12.03225806451613,5.483870967741935
2006-11-01,32.03333333333333,16.933333333333334,18.033333333333335,8.166666666666666
2006-12-01,29.103448275862068,15.241379310344827,27.0,7.275862068965517
2007-01-01,31.0,14.64516129032258,15.741935483870968,5.419354838709677
2007-02-01,35.0,20.571428571428573,19.821428571428573,5.642857142857143
2007-03-01,39.38709677419355,31.419354838709676,18.64516129032258,6.129032258064516
2007-04-01,31.533333333333335,35.53333333333333,13.6,4.866666666666666
2007-05-01,29.322580645161292,55.12903225806452,12.451612903225806,3.3870967741935485
2007-06-01,29.51851851851852,61.888888888888886,13.148148148148149,4.333333333333333
2007-07-01,28.387096774193548,55.70967741935484,14.419354838709678,3.5161290322580645
2007-08-01,26.423076923076923,55.34615384615385,5.423076923076923,3.6538461538461537
2007-09-01,26.666666666666668,43.6,13.0,3.5
2007-10-01,27.129032258064516,26.612903225806452,14.096774193548388,3.7419354838709675
2007-11-01,30.966666666666665,17.166666666666668,13.6,7.533333333333333
2007-12-01,31.096774193548388,14.709677419354838,12.580645161290322,6.419354838709677
2008-01-01,34.064516129032256,15.709677419354838,13.806451612903226,5.354838709677419
2008-02-01,34.89655172413793,18.655172413793103,15.03448275862069,5.758620689655173
2008-03-01,33.516129032258064,29.225806451612904,8.387096774193548,3.4838709677419355
2008-04-01,28.966666666666665,39.8,7.333333333333333,4.0
2008-05-01,28.93548387096774,38.774193548387096,9.64516129032258,3.2580645161290325
2008-06-01,27.733333333333334,62.46666666666667,17.766666666666666,3.6
2008-07-01,25.555555555555557,66.37037037037037,14.0,2.7777777777777777
2008-08-01,28.129032258064516,39.74193548387097,14.935483870967742,2.5806451612903225
