Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI
2000-03-01,31.0,1.0,14.0,9.0
2000-04-01,25.533333333333335,39.2,8.533333333333333,4.066666666666666
2000-05-01,28.580645161290324,45.54838709677419,6.741935483870968,4.741935483870968
2000-06-01,28.275862068965516,45.93103448275862,8.551724137931034,6.0
2000-07-01,25.161290322580644,37.61290322580645,5.193548387096774,9.0
2000-08-01,26.967741935483872,32.58064516129032,5.290322580645161,8.32258064516129
2000-09-01,26.869565217391305,34.26086956521739,9.347826086956522,10.043478260869565
2000-10-01,29.29032258064516,24.548387096774192,12.548387096774194,5.290322580645161
2000-11-01,,,,
2000-12-01,,,,
2001-01-01,,,,
2001-02-01,,,,
2001-03-01,,,,
2001-04-01,32.142857142857146,41.75,9.678571428571429,3.4642857142857144
2001-05-01,31.357142857142858,59.42857142857143,7.571428571428571,1.5357142857142858
2001-06-01,33.95,64.15,9.65,10.25
2001-07-01,26.967741935483872,53.45161290322581,11.064516129032258,7.129032258064516
2001-08-01,31.870967741935484,56.516129032258064,11.419354838709678,8.612903225806452
2001-09-01,29.433333333333334,39.333333333333336,9.8,13.1
2001-10-01,29.870967741935484,30.258064516129032,16.193548387096776,8.0
2001-11-01,,,,
2001-12-01,,,,
2002-01-01,,,,
2002-02-01,,,,
2002-03-01,33.0,32.0,10.0,5.0
2002-04-01,30.25,40.214285714285715,8.035714285714286,1.0357142857142858
2002-05-01,28.161290322580644,46.806451612903224,7.838709677419355,0.7419354838709677
2002-06-01,32.766666666666666,64.46666666666667,12.3,0.8333333333333334
2002-07-01,29.64516129032258,55.45161290322581,10.193548387096774,1.4516129032258065
2002-08-01,30.161290322580644,62.12903225806452,12.548387096774194,0.8387096774193549
2002-09-01,28.333333333333332,45.8,10.866666666666667,0.6333333333333333
2002-10-01,22.870967741935484,25.06451612903226,10.451612903225806,3.774193548387097
2002-11-01,,,,
2002-12-01,,,,
2003-01-01,,,,
2003-02-01,,,,
2003-03-01,14.0,8.0,7.0,0.0
2003-04-01,26.333333333333332,39.333333333333336,9.766666666666667,1.8
2003-05-01,27.548387096774192,36.32258064516129,5.870967741935484,1.1290322580645162
2003-06-01,28.333333333333332,49.56666666666667,11.4,3.7
2003-07-01,28.838709677419356,45.354838709677416,13.838709677419354,2.838709677419355
2003-08-01,27.129032258064516,38.25806451612903,12.0,1.5483870967741935
2003-09-01,20.133333333333333,30.0,7.666666666666667,1.0
2003-10-01,25.387096774193548,24.806451612903224,12.774193548387096,2.3870967741935485
2003-11-01,,,,
2003-12-01,,,,
2004-01-01,,,,
2004-02-01,,,,
2004-03-01,34.0,24.0,9.0,5.0
2004-04-01,25.9,40.53333333333333,12.5,4.666666666666667
2004-05-01,25.387096774193548,41.645161290322584,11.580645161290322,3.6774193548387095
2004-06-01,26.9,37.7,11.833333333333334,1.9666666666666666
2004-07-01,21.8,40.4,8.366666666666667,3.3666666666666667
2004-08-01,19.483870967741936,36.064516129032256,9.516129032258064,4.161290322580645
2004-09-01,19.4,31.933333333333334,6.633333333333334,5.4
2004-10-01,18.096774193548388,18.548387096774192,9.516129032258064,8.0
2004-11-01,,,,
2004-12-01,,,,
2005-01-01,,,,
2005-02-01,,,,
2005-03-01,36.0,12.0,11.0,0.0
2005-04-01,29.642857142857142,49.42857142857143,9.928571428571429,2.2142857142857144
2005-05-01,20.689655172413794,42.758620689655174,4.379310344827586,0.9655172413793104
2005-06-01,28.48148148148148,56.888888888888886,10.25925925925926,2.259259259259259
2005-07-01,21.551724137931036,45.689655172413794,9.172413793103448,3.5172413793103448
2005-08-01,20.032258064516128,46.935483870967744,11.387096774193548,3.6774193548387095
2005-09-01,22.5,44.3,10.466666666666667,5.3
2005-10-01,20.193548387096776,25.483870967741936,11.129032258064516,4.67741935483871
2005-11-01,,,,
2005-12-01,,,,
2006-01-01,,,,
2006-02-01,,,,
2006-03-01,32.0,34.0,17.0,8.0
2006-04-01,27.115384615384617,38.03846153846154,10.115384615384615,5.269230769230769
2006-05-01,24.419354838709676,42.774193548387096,10.838709677419354,2.4193548387096775
2006-06-01,18.379310344827587,35.51724137931034,11.448275862068966,2.1379310344827585
2006-07-01,20.483870967741936,49.03225806451613,20.70967741935484,3.3548387096774195
2006-08-01,17.483870967741936,42.03225806451613,13.096774193548388,3.6774193548387095
2006-09-01,17.866666666666667,27.833333333333332,10.5,4.4
2006-10-01,20.51851851851852,27.703703703703702,8.777777777777779,5.481481481481482
2006-11-01,,,,
2006-12-01,,,,
2007-01-01,,,,
2007-02-01,,,,
2007-03-01,19.0,25.0,13.0,3.0
2007-04-01,22.142857142857142,35.607142857142854,10.178571428571429,1.75
2007-05-01,24.9,48.63333333333333,8.533333333333333,1.4
2007-06-01,20.166666666666668,45.46666666666667,8.2,1.3333333333333333
2007-07-01,19.071428571428573,44.07142857142857,10.321428571428571,2.3214285714285716
2007-08-01,16.967741935483872,44.61290322580645,12.483870967741936,3.5806451612903225
2007-09-01,18.0,40.0,12.0,2.6666666666666665
2007-10-01,,,,
2007-11-01,,,,
2007-12-01,,,,
2008-01-01,,,,
2008-02-01,,,,
2008-03-01,32.0,17.0,1.0,3.0
2008-04-01,27.0,48.833333333333336,4.466666666666667,1.3666666666666667
2008-05-01,21.93548387096774,42.354838709677416,4.290322580645161,0.6451612903225806
2008-06-01,21.333333333333332,45.666666666666664,12.633333333333333,0.7333333333333333
2008-07-01,19.193548387096776,48.064516129032256,7.870967741935484,0.5161290322580645
2008-08-01,18.903225806451612,34.806451612903224,2.6129032258064515,0.22580645161290322
2008-09-01,17.133333333333333,32.3,0.26666666666666666,0.26666666666666666
2008-10-01,23.73076923076923,23.846153846153847,5.230769230769231,1.6153846153846154
