Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI
2008-01-01,26.06451612903226,28.70967741935484,8.387096774193548,6.419354838709677
2008-02-01,25.896551724137932,35.689655172413794,9.03448275862069,5.620689655172414
2008-03-01,22.612903225806452,37.25806451612903,7.774193548387097,5.580645161290323
2008-04-01,18.966666666666665,40.86666666666667,8.433333333333334,4.433333333333334
2008-05-01,12.67741935483871,40.25806451612903,6.096774193548387,4.161290322580645
2008-06-01,9.1,29.066666666666666,14.133333333333333,2.6666666666666665
2008-07-01,6.967741935483871,23.806451612903224,18.387096774193548,2.5483870967741935
2008-08-01,13.96774193548387,32.193548387096776,9.483870967741936,4.483870967741935
2008-09-01,30.1,52.733333333333334,2.8333333333333335,5.333333333333333
2008-10-01,27.322580645161292,41.935483870967744,16.64516129032258,5.612903225806452
2008-11-01,26.466666666666665,33.36666666666667,5.6,7.733333333333333
2008-12-01,25.548387096774192,25.0,3.064516129032258,7.225806451612903
2009-01-01,30.129032258064516,28.0,6.161290322580645,8.580645161290322
2009-02-01,27.178571428571427,36.357142857142854,5.607142857142857,5.642857142857143
2009-03-01,21.096774193548388,35.61290322580645,7.161290322580645,4.451612903225806
2009-04-01,24.7,40.4,4.233333333333333,5.3
2009-05-01,15.935483870967742,45.41935483870968,3.7419354838709675,3.838709677419355
2009-06-01,11.833333333333334,35.06666666666667,10.466666666666667,3.6666666666666665
2009-07-01,11.64516129032258,31.419354838709676,12.709677419354838,2.2580645161290325
2009-08-01,12.67741935483871,33.83870967741935,18.387096774193548,2.096774193548387
2009-09-01,18.266666666666666,33.166666666666664,3.1333333333333333,3.566666666666667
2009-10-01,16.612903225806452,24.774193548387096,2.7419354838709675,5.451612903225806
2009-11-01,27.666666666666668,31.8,4.8,9.133333333333333
2009-12-01,23.741935483870968,21.032258064516128,3.096774193548387,6.67741935483871
2010-01-01,25.93548387096774,27.419354838709676,6.967741935483871,8.225806451612904
2010-02-01,24.0,27.857142857142858,2.7857142857142856,5.678571428571429
2010-03-01,26.677419354838708,37.516129032258064,5.387096774193548,6.580645161290323
2010-04-01,15.7,35.833333333333336,5.5,5.366666666666666
2010-05-01,15.387096774193548,34.354838709677416,8.709677419354838,4.774193548387097
2010-06-01,9.9,22.666666666666668,13.1,3.1666666666666665
