Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI
2009-04-01,24.0,7.0,0.0,2.0
2009-05-01,23.096774193548388,45.096774193548384,1.2258064516129032,1.4516129032258065
2009-06-01,18.652173913043477,43.34782608695652,0.782608695652174,1.7391304347826086
2009-07-01,24.157894736842106,48.10526315789474,1.368421052631579,3.9473684210526314
2009-08-01,,,,
2009-09-01,,,,
2009-10-01,,,,
2009-11-01,,,,
2009-12-01,,,,
2010-01-01,20.40740740740741,22.40740740740741,0.037037037037037035,3.037037037037037
2010-02-01,22.035714285714285,25.464285714285715,0.0,3.4285714285714284
2010-03-01,24.741935483870968,35.225806451612904,0.03225806451612903,2.806451612903226
2010-04-01,25.233333333333334,37.833333333333336,0.3,2.533333333333333
2010-05-01,18.161290322580644,38.0,0.3548387096774194,1.7741935483870968
2010-06-01,18.0,37.46666666666667,0.5666666666666667,1.7
2010-07-01,24.161290322580644,45.38709677419355,0.7096774193548387,2.064516129032258
2010-08-01,28.35483870967742,47.45161290322581,0.8709677419354839,2.4838709677419355
2010-09-01,29.033333333333335,37.1,1.1666666666666667,2.8
2010-10-01,27.774193548387096,30.451612903225808,1.5161290322580645,3.6774193548387095
2010-11-01,23.2,24.933333333333334,0.9333333333333333,3.8
2010-12-01,26.451612903225808,22.032258064516128,1.6774193548387097,4.645161290322581
2011-01-01,16.545454545454547,20.454545454545453,2.0,4.818181818181818
2011-02-01,25.0,31.0,1.0,5.0
