Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI
2000-01-01,10.064516129032258,23.161290322580644,2.7096774193548385,4.67741935483871
2000-02-01,6.448275862068965,32.37931034482759,2.4482758620689653,3.793103448275862
2000-03-01,12.03225806451613,32.67741935483871,6.774193548387097,3.4516129032258065
2000-04-01,10.866666666666667,33.5,2.9,3.3333333333333335
2000-05-01,13.580645161290322,30.870967741935484,2.7096774193548385,3.6129032258064515
2000-06-01,9.4,27.566666666666666,1.4,2.7666666666666666
2000-07-01,8.258064516129032,20.903225806451612,1.3870967741935485,2.838709677419355
2000-08-01,8.96774193548387,22.193548387096776,1.0,2.806451612903226
2000-09-01,10.2,27.633333333333333,1.7333333333333334,3.1
2000-10-01,10.03225806451613,28.580645161290324,2.7096774193548385,3.3225806451612905
2000-11-01,16.5,18.571428571428573,2.5,5.928571428571429
2000-12-01,14.741935483870968,21.903225806451612,3.129032258064516,5.806451612903226
2001-01-01,12.096774193548388,27.225806451612904,3.032258064516129,5.290322580645161
2001-02-01,9.035714285714286,30.714285714285715,3.107142857142857,2.7142857142857144
2001-03-01,10.67741935483871,30.322580645161292,4.870967741935484,3.7419354838709675
2001-04-01,12.0,33.93333333333333,7.666666666666667,4.566666666666666
2001-05-01,10.806451612903226,35.645161290322584,5.161290322580645,5.290322580645161
2001-06-01,12.433333333333334,26.2,5.9,5.0
2001-07-01,7.096774193548387,22.70967741935484,1.7096774193548387,3.161290322580645
2001-08-01,9.129032258064516,20.967741935483872,5.967741935483871,3.096774193548387
2001-09-01,10.433333333333334,26.033333333333335,3.2666666666666666,4.233333333333333
2001-10-01,13.071428571428571,29.964285714285715,3.857142857142857,3.607142857142857
2001-11-01,11.866666666666667,22.5,1.4,5.766666666666667
2001-12-01,9.290322580645162,25.29032258064516,4.354838709677419,5.645161290322581
2002-01-01,12.67741935483871,21.548387096774192,2.935483870967742,5.709677419354839
2002-02-01,11.857142857142858,27.071428571428573,2.8214285714285716,4.964285714285714
2002-03-01,12.193548387096774,34.03225806451613,9.32258064516129,4.612903225806452
2002-04-01,11.333333333333334,31.966666666666665,5.466666666666667,5.233333333333333
2002-05-01,12.129032258064516,30.93548387096774,3.3548387096774195,5.0
2002-06-01,12.366666666666667,25.6,5.533333333333333,5.5
2002-07-01,9.666666666666666,24.583333333333332,2.5833333333333335,4.666666666666667
2002-08-01,10.576923076923077,28.03846153846154,3.769230769230769,5.653846153846154
2002-09-01,13.033333333333333,27.4,2.033333333333333,6.6
2002-10-01,9.870967741935484,30.903225806451612,2.5806451612903225,6.032258064516129
2002-11-01,12.037037037037036,25.925925925925927,2.5925925925925926,5.925925925925926
2002-12-01,6.838709677419355,29.548387096774192,2.2580645161290325,4.774193548387097
2003-01-01,10.346153846153847,22.615384615384617,2.6923076923076925,5.615384615384615
2003-02-01,7.714285714285714,29.464285714285715,3.4642857142857144,4.892857142857143
2003-03-01,5.666666666666667,32.333333333333336,3.3333333333333335,5.0
2003-04-01,,,,
2003-05-01,12.277777777777779,32.05555555555556,5.277777777777778,4.888888888888889
2003-06-01,8.3,32.46666666666667,1.9666666666666666,3.566666666666667
2003-07-01,9.096774193548388,22.677419354838708,7.451612903225806,4.741935483870968
2003-08-01,7.379310344827586,24.24137931034483,2.7241379310344827,4.517241379310345
2003-09-01,10.758620689655173,28.379310344827587,3.5517241379310347,5.068965517241379
2003-10-01,12.64516129032258,27.967741935483872,4.645161290322581,4.580645161290323
2003-11-01,10.518518518518519,28.40740740740741,2.4074074074074074,5.222222222222222
2003-12-01,8.096774193548388,28.580645161290324,2.903225806451613,5.838709677419355
2004-01-01,10.161290322580646,23.93548387096774,2.5161290322580645,4.903225806451613
2004-02-01,7.448275862068965,31.724137931034484,2.6551724137931036,4.517241379310345
2004-03-01,12.35483870967742,31.29032258064516,5.387096774193548,4.870967741935484
2004-04-01,11.8,37.2,4.6,4.666666666666667
2004-05-01,,,,
2004-06-01,10.0,29.166666666666668,4.208333333333333,5.333333333333333
2004-07-01,8.32258064516129,22.580645161290324,1.1935483870967742,4.451612903225806
2004-08-01,8.64516129032258,24.06451612903226,0.8387096774193549,3.4838709677419355
2004-09-01,13.2,29.866666666666667,3.533333333333333,5.566666666666666
2004-10-01,10.379310344827585,30.24137931034483,2.6551724137931036,5.482758620689655
2004-11-01,12.5,25.8,2.8,4.566666666666666
2004-12-01,9.161290322580646,25.838709677419356,2.903225806451613,5.258064516129032
2005-01-01,8.67741935483871,27.419354838709676,1.8064516129032258,5.903225806451613
2005-02-01,8.535714285714286,30.5,3.2857142857142856,5.392857142857143
2005-03-01,9.625,30.625,4.5,5.875
2005-04-01,8.863636363636363,35.77272727272727,2.4545454545454546,4.045454545454546
2005-05-01,10.64516129032258,29.93548387096774,3.7419354838709675,5.129032258064516
2005-06-01,10.933333333333334,25.8,3.8333333333333335,5.133333333333334
2005-07-01,8.193548387096774,23.225806451612904,2.903225806451613,3.870967741935484
2005-08-01,8.451612903225806,26.70967741935484,2.5806451612903225,5.870967741935484
2005-09-01,9.166666666666666,27.9,3.933333333333333,4.7
2005-10-01,11.483870967741936,26.870967741935484,3.6129032258064515,4.612903225806452
2005-11-01,11.166666666666666,28.066666666666666,2.3,5.5
