Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI
2002-03-01,33.0,31.0,11.0,6.0
2002-04-01,23.8,33.8,11.933333333333334,5.233333333333333
2002-05-01,22.774193548387096,40.064516129032256,7.193548387096774,3.3548387096774195
2002-06-01,19.4,42.53333333333333,6.766666666666667,3.9
2002-07-01,17.483870967741936,43.483870967741936,4.935483870967742,5.193548387096774
2002-08-01,19.580645161290324,51.354838709677416,8.67741935483871,6.129032258064516
2002-09-01,20.233333333333334,35.36666666666667,10.966666666666667,5.6
2002-10-01,,,,
2002-11-01,,,,
2002-12-01,,,,
2003-01-01,,,,
2003-02-01,,,,
2003-03-01,7.0,23.0,1.0,3.0
2003-04-01,22.958333333333332,39.208333333333336,16.083333333333332,5.583333333333333
2003-05-01,20.451612903225808,33.806451612903224,10.064516129032258,6.161290322580645
2003-06-01,21.8,45.1,10.666666666666666,4.266666666666667
2003-07-01,15.32258064516129,42.70967741935484,4.870967741935484,3.903225806451613
2003-08-01,14.774193548387096,34.61290322580645,6.709677419354839,7.870967741935484
2003-09-01,17.0,26.96153846153846,9.192307692307692,4.230769230769231
2003-10-01,,,,
2003-11-01,,,,
2003-12-01,,,,
2004-01-01,,,,
2004-02-01,,,,
2004-03-01,25.0,29.0,16.0,1.0
2004-04-01,23.033333333333335,37.266666666666666,14.833333333333334,1.2333333333333334
2004-05-01,19.612903225806452,34.354838709677416,10.516129032258064,3.870967741935484
2004-06-01,18.866666666666667,35.8,8.833333333333334,4.266666666666667
2004-07-01,16.0,42.774193548387096,6.741935483870968,4.483870967741935
2004-08-01,17.258064516129032,34.516129032258064,11.35483870967742,5.161290322580645
2004-09-01,19.533333333333335,25.033333333333335,10.033333333333333,5.533333333333333
2004-10-01,,,,
2004-11-01,,,,
2004-12-01,,,,
2005-01-01,,,,
2005-02-01,,,,
2005-03-01,33.0,15.0,21.0,6.0
2005-04-01,25.233333333333334,39.56666666666667,13.133333333333333,5.8
2005-05-01,16.161290322580644,33.354838709677416,10.806451612903226,6.096774193548387
2005-06-01,16.8,42.666666666666664,14.666666666666666,7.666666666666667
2005-07-01,13.193548387096774,35.87096774193548,10.064516129032258,6.193548387096774
2005-08-01,15.1,38.1,9.0,6.4
2005-09-01,17.0,29.933333333333334,9.566666666666666,5.2
2005-10-01,39.0,2.0,20.0,17.0
2005-11-01,23.48148148148148,23.037037037037038,20.074074074074073,10.814814814814815
2005-12-01,,,,
2006-01-01,,,,
2006-02-01,,,,
2006-03-01,35.0,46.0,23.0,7.0
2006-04-01,20.2,38.766666666666666,12.166666666666666,5.066666666666666
2006-05-01,14.258064516129032,39.064516129032256,8.129032258064516,5.709677419354839
2006-06-01,12.366666666666667,34.96666666666667,11.8,8.6
2006-07-01,12.08695652173913,41.04347826086956,3.6956521739130435,6.130434782608695
2006-08-01,13.1,31.6,11.533333333333333,4.433333333333334
2006-09-01,15.466666666666667,25.966666666666665,8.633333333333333,4.0
2006-10-01,,,,
2006-11-01,,,,
2006-12-01,,,,
2007-01-01,,,,
2007-02-01,,,,
2007-03-01,26.0,4.0,9.0,5.0
2007-04-01,18.933333333333334,36.166666666666664,10.533333333333333,6.033333333333333
2007-05-01,18.29032258064516,40.645161290322584,6.032258064516129,5.838709677419355
2007-06-01,13.566666666666666,36.96666666666667,6.4,6.433333333333334
2007-07-01,11.709677419354838,34.74193548387097,9.806451612903226,5.935483870967742
2007-08-01,14.67741935483871,39.61290322580645,18.838709677419356,6.387096774193548
2007-09-01,17.233333333333334,32.93333333333333,9.966666666666667,7.266666666666667
2007-10-01,,,,
2007-11-01,,,,
2007-12-01,,,,
2008-01-01,,,,
2008-02-01,,,,
2008-03-01,35.0,0.0,17.0,10.0
2008-04-01,20.0,40.93333333333333,10.566666666666666,6.033333333333333
2008-05-01,18.161290322580644,37.70967741935484,5.645161290322581,5.838709677419355
2008-06-01,12.633333333333333,34.733333333333334,1.5333333333333334,7.233333333333333
2008-07-01,11.096774193548388,36.58064516129032,8.35483870967742,7.483870967741935
2008-08-01,12.241379310344827,28.620689655172413,15.482758620689655,6.931034482758621
2008-09-01,13.5,23.6,7.2,6.966666666666667
2008-10-01,,,,
2008-11-01,,,,
2008-12-01,,,,
2009-01-01,,,,
2009-02-01,,,,
2009-03-01,18.0,10.0,4.0,3.0
2009-04-01,21.192307692307693,36.96153846153846,9.115384615384615,6.5
2009-05-01,14.0,36.51724137931034,5.241379310344827,8.068965517241379
2009-06-01,9.75,28.857142857142858,12.678571428571429,6.857142857142857
2009-07-01,11.161290322580646,28.93548387096774,6.193548387096774,4.903225806451613
2009-08-01,10.290322580645162,31.677419354838708,3.064516129032258,5.967741935483871
2009-09-01,14.0,23.3,5.266666666666667,4.1
2009-10-01,17.129032258064516,19.258064516129032,8.483870967741936,3.2903225806451615
2009-11-01,21.8,19.666666666666668,9.966666666666667,7.1
2009-12-01,21.677419354838708,22.70967741935484,16.741935483870968,6.096774193548387
2010-01-01,21.774193548387096,24.322580645161292,13.67741935483871,7.096774193548387
2010-02-01,17.304347826086957,30.347826086956523,11.391304347826088,6.565217391304348
2010-03-01,23.096774193548388,35.32258064516129,11.806451612903226,8.064516129032258
2010-04-01,18.3,38.9,7.833333333333333,8.866666666666667
2010-05-01,12.193548387096774,39.83870967741935,6.838709677419355,5.387096774193548
2010-06-01,9.733333333333333,33.03333333333333,6.9,6.366666666666666
2010-07-01,9.35483870967742,38.29032258064516,8.870967741935484,6.967741935483871
