Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI
2006-01-01,24.06896551724138,15.724137931034482,9.448275862068966,6.344827586206897
2006-02-01,27.285714285714285,23.392857142857142,5.25,4.678571428571429
2006-03-01,33.29032258064516,30.580645161290324,7.096774193548387,6.806451612903226
2006-04-01,26.233333333333334,36.766666666666666,6.733333333333333,4.1
2006-05-01,27.161290322580644,34.58064516129032,9.64516129032258,5.67741935483871
2006-06-01,26.5,40.733333333333334,9.466666666666667,6.0
2006-07-01,23.612903225806452,43.29032258064516,7.419354838709677,4.258064516129032
2006-08-01,21.823529411764707,41.88235294117647,10.0,4.705882352941177
2006-09-01,22.7,25.966666666666665,8.166666666666666,6.033333333333333
2006-10-01,25.64516129032258,21.387096774193548,9.096774193548388,6.290322580645161
2006-11-01,27.24137931034483,14.241379310344827,11.310344827586206,5.068965517241379
2006-12-01,26.258064516129032,13.580645161290322,7.709677419354839,4.258064516129032
2007-01-01,26.322580645161292,18.35483870967742,7.032258064516129,3.774193548387097
