Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI
2000-01-01,28.344827586206897,14.793103448275861,4.758620689655173,14.724137931034482
2000-02-01,28.074074074074073,24.62962962962963,5.148148148148148,11.592592592592593
2000-03-01,27.677419354838708,34.0,13.35483870967742,8.096774193548388
2000-04-01,26.266666666666666,40.03333333333333,10.5,5.4
2000-05-01,25.903225806451612,45.61290322580645,10.96774193548387,5.451612903225806
2000-06-01,19.6,63.766666666666666,4.133333333333334,4.666666666666667
2000-07-01,20.129032258064516,63.903225806451616,7.645161290322581,4.354838709677419
2000-08-01,23.0,64.48387096774194,12.741935483870968,4.580645161290323
2000-09-01,33.5,53.833333333333336,3.966666666666667,7.466666666666667
2000-10-01,31.806451612903224,37.0,13.225806451612904,13.35483870967742
2000-11-01,30.1,20.166666666666668,13.2,17.0
2000-12-01,33.096774193548384,11.387096774193548,21.419354838709676,27.64516129032258
2001-01-01,33.87096774193548,19.93548387096774,9.903225806451612,24.806451612903224
2001-02-01,27.964285714285715,26.357142857142858,6.464285714285714,14.071428571428571
2001-03-01,32.83870967741935,35.225806451612904,9.870967741935484,18.0
2001-04-01,27.1,39.46666666666667,3.7333333333333334,5.933333333333334
2001-05-01,31.35483870967742,77.41935483870968,2.4516129032258065,5.741935483870968
2001-06-01,27.533333333333335,75.86666666666666,8.0,5.566666666666666
2001-07-01,20.580645161290324,57.903225806451616,11.32258064516129,4.451612903225806
2001-08-01,24.258064516129032,63.38709677419355,10.258064516129032,5.580645161290323
2001-09-01,33.06666666666667,52.9,11.766666666666667,8.4
2001-10-01,42.58064516129032,41.12903225806452,15.35483870967742,16.903225806451612
2001-11-01,30.866666666666667,28.133333333333333,10.866666666666667,16.3
2001-12-01,27.032258064516128,24.0,7.612903225806452,13.0
2002-01-01,29.548387096774192,22.548387096774192,7.870967741935484,17.032258064516128
2002-02-01,33.785714285714285,32.07142857142857,5.357142857142857,17.142857142857142
2002-03-01,37.54838709677419,45.61290322580645,4.161290322580645,10.516129032258064
2002-04-01,26.2,48.733333333333334,3.8666666666666667,6.233333333333333
2002-05-01,24.806451612903224,61.67741935483871,4.064516129032258,7.0
2002-06-01,19.9,71.43333333333334,4.233333333333333,6.833333333333333
2002-07-01,17.193548387096776,94.41935483870968,4.096774193548387,4.225806451612903
2002-08-01,24.580645161290324,96.2258064516129,3.161290322580645,6.548387096774194
2002-09-01,39.43333333333333,81.13333333333334,5.7,9.1
2002-10-01,42.516129032258064,51.96774193548387,7.161290322580645,12.903225806451612
2002-11-01,35.0,27.533333333333335,12.5,21.633333333333333
2002-12-01,25.096774193548388,28.838709677419356,2.6129032258064515,13.580645161290322
2003-01-01,26.322580645161292,19.193548387096776,6.806451612903226,13.548387096774194
2003-02-01,31.785714285714285,32.67857142857143,4.785714285714286,14.0
2003-03-01,30.838709677419356,42.96774193548387,2.161290322580645,8.774193548387096
2003-04-01,27.333333333333332,46.43333333333333,5.666666666666667,9.866666666666667
2003-05-01,25.967741935483872,52.29032258064516,5.32258064516129,7.354838709677419
2003-06-01,20.666666666666668,55.96666666666667,5.433333333333334,5.7
2003-07-01,25.516129032258064,67.25806451612904,5.419354838709677,5.290322580645161
2003-08-01,24.64516129032258,52.87096774193548,5.32258064516129,5.419354838709677
2003-09-01,29.95,54.25,3.15,8.0
2003-10-01,45.833333333333336,39.166666666666664,4.125,12.708333333333334
2003-11-01,38.266666666666666,25.533333333333335,5.866666666666666,20.0
2003-12-01,29.258064516129032,21.612903225806452,4.451612903225806,14.548387096774194
2004-01-01,26.774193548387096,14.258064516129032,3.967741935483871,13.774193548387096
2004-02-01,33.0,27.79310344827586,1.103448275862069,9.793103448275861
2004-03-01,28.551724137931036,33.689655172413794,1.103448275862069,8.862068965517242
2004-04-01,27.666666666666668,42.8,3.8,6.1
2004-05-01,19.612903225806452,50.096774193548384,2.064516129032258,4.645161290322581
2004-06-01,17.285714285714285,48.92857142857143,3.607142857142857,5.0
2004-07-01,16.64516129032258,54.096774193548384,4.67741935483871,4.806451612903226
2004-08-01,22.677419354838708,56.0,3.4838709677419355,6.129032258064516
2004-09-01,37.1,59.96666666666667,3.7666666666666666,8.866666666666667
2004-10-01,34.38709677419355,34.32258064516129,2.3870967741935485,10.903225806451612
2004-11-01,34.38095238095238,14.19047619047619,2.238095238095238,12.238095238095237
2004-12-01,29.533333333333335,12.2,3.1666666666666665,12.733333333333333
2005-01-01,24.580645161290324,14.290322580645162,3.3548387096774195,9.903225806451612
