Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI
2000-02-01,37.0,36.0,14.0,5.0
2000-03-01,34.0,27.93548387096774,30.096774193548388,3.2903225806451615
2000-04-01,32.56666666666667,35.7,17.533333333333335,5.2
2000-05-01,31.423076923076923,41.38461538461539,13.576923076923077,5.423076923076923
2000-06-01,31.366666666666667,46.46666666666667,26.8,4.1
2000-07-01,29.583333333333332,43.291666666666664,36.666666666666664,3.5416666666666665
2000-08-01,35.935483870967744,44.45161290322581,47.096774193548384,3.4838709677419355
2000-09-01,32.86666666666667,30.466666666666665,27.666666666666668,4.4
2000-10-01,39.903225806451616,31.612903225806452,24.903225806451612,7.387096774193548
2000-11-01,,,,
2000-12-01,,,,
2001-01-01,,,,
2001-02-01,26.0,6.0,19.0,1.0
2001-03-01,28.806451612903224,25.548387096774192,30.677419354838708,4.67741935483871
2001-04-01,28.5,35.53333333333333,18.966666666666665,4.066666666666666
2001-05-01,33.54838709677419,46.25806451612903,17.612903225806452,2.2903225806451615
2001-06-01,31.633333333333333,45.666666666666664,28.566666666666666,0.8666666666666667
2001-07-01,13.0,37.0,29.0,3.0
