Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI
2012-01-01,2.75,30.125,0.0,4.25
2012-02-01,0.9565217391304348,35.26086956521739,0.043478260869565216,5.695652173913044
2012-03-01,1.4838709677419355,42.45161290322581,0.03225806451612903,4.387096774193548
2012-04-01,1.3,53.9,0.0,5.8
2012-05-01,1.064516129032258,59.193548387096776,0.0,6.741935483870968
2012-06-01,1.9666666666666666,50.7,0.0,3.433333333333333
2012-07-01,2.2580645161290325,51.225806451612904,0.2903225806451613,6.645161290322581
2012-08-01,1.5483870967741935,58.32258064516129,0.0,5.419354838709677
2012-09-01,2.2666666666666666,43.1,0.0,5.166666666666667
2012-10-01,1.1935483870967742,36.87096774193548,0.0,5.193548387096774
2012-11-01,3.6333333333333333,34.4,0.03333333333333333,4.333333333333333
2012-12-01,4.290322580645161,35.32258064516129,0.0967741935483871,4.741935483870968
2013-01-01,14.548387096774194,57.67741935483871,0.967741935483871,5.096774193548387
2013-02-01,7.428571428571429,62.464285714285715,0.14285714285714285,3.2142857142857144
2013-03-01,2.7857142857142856,46.75,0.07142857142857142,3.4285714285714284
2013-04-01,1.1428571428571428,43.285714285714285,0.0,4.857142857142857
2013-05-01,1.5,51.35,0.0,4.6
2013-06-01,1.625,49.791666666666664,0.0,1.3333333333333333
