Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI
2007-04-01,21.17241379310345,36.275862068965516,0.20689655172413793,6.413793103448276
2007-05-01,16.161290322580644,38.354838709677416,0.06451612903225806,4.193548387096774
2007-06-01,11.933333333333334,41.9,0.43333333333333335,3.3
2007-07-01,14.838709677419354,38.29032258064516,0.3548387096774194,3.225806451612903
2007-08-01,15.76923076923077,37.15384615384615,0.07692307692307693,3.6153846153846154
2007-09-01,16.142857142857142,43.57142857142857,0.5714285714285714,3.857142857142857
2007-10-01,17.285714285714285,25.571428571428573,0.21428571428571427,4.178571428571429
2007-11-01,,,,
2007-12-01,,,,
2008-01-01,,,,
2008-02-01,,,,
2008-03-01,,,,
2008-04-01,16.42105263157895,36.21052631578947,0.3684210526315789,4.421052631578948
2008-05-01,20.0,37.516129032258064,0.3225806451612903,4.419354838709677
2008-06-01,16.633333333333333,34.43333333333333,0.1,3.533333333333333
2008-07-01,15.870967741935484,32.806451612903224,0.0967741935483871,3.935483870967742
2008-08-01,18.258064516129032,31.387096774193548,0.12903225806451613,4.096774193548387
2008-09-01,16.0,25.333333333333332,0.1,4.333333333333333
2008-10-01,18.612903225806452,22.096774193548388,0.5483870967741935,4.419354838709677
2008-11-01,,,,
2008-12-01,,,,
2009-01-01,,,,
2009-02-01,,,,
2009-03-01,6.0,36.0,0.0,2.0
2009-04-01,19.766666666666666,35.1,0.5333333333333333,3.2666666666666666
2009-05-01,22.322580645161292,37.38709677419355,0.1935483870967742,4.354838709677419
2009-06-01,15.666666666666666,33.266666666666666,0.0,3.1333333333333333
2009-07-01,16.032258064516128,28.451612903225808,0.0,3.032258064516129
2009-08-01,16.64516129032258,28.0,0.0,3.3225806451612905
2009-09-01,23.444444444444443,32.7037037037037,0.14814814814814814,4.2592592592592595
2009-10-01,15.419354838709678,15.225806451612904,0.3870967741935484,4.193548387096774
2009-11-01,,,,
2009-12-01,,,,
2010-01-01,,,,
2010-02-01,,,,
2010-03-01,49.0,21.0,0.0,6.0
2010-04-01,19.866666666666667,37.36666666666667,0.13333333333333333,4.466666666666667
2010-05-01,21.419354838709676,35.41935483870968,0.16129032258064516,4.032258064516129
2010-06-01,16.533333333333335,31.666666666666668,0.0,4.3
2010-07-01,15.866666666666667,30.166666666666668,0.0,3.8
2010-08-01,14.068965517241379,33.310344827586206,0.034482758620689655,4.275862068965517
2010-09-01,15.266666666666667,25.466666666666665,0.0,4.533333333333333
2010-10-01,21.266666666666666,27.333333333333332,0.5,5.266666666666667
2010-11-01,,,,
2010-12-01,,,,
2011-01-01,,,,
2011-02-01,,,,
2011-03-01,42.0,19.0,0.0,5.0
2011-04-01,15.333333333333334,36.2,0.16666666666666666,2.7666666666666666
2011-05-01,14.548387096774194,37.54838709677419,0.0967741935483871,2.4516129032258065
2011-06-01,13.793103448275861,37.6551724137931,0.034482758620689655,2.793103448275862
2011-07-01,12.548387096774194,36.0,0.0,2.7096774193548385
2011-08-01,15.387096774193548,31.483870967741936,0.0,3.064516129032258
2011-09-01,16.125,25.583333333333332,0.0,3.75
2011-10-01,21.956521739130434,30.043478260869566,0.043478260869565216,4.6521739130434785
2011-11-01,,,,
2011-12-01,,,,
2012-01-01,,,,
2012-02-01,,,,
2012-03-01,21.0,28.0,0.0,3.0
2012-04-01,15.620689655172415,35.827586206896555,0.034482758620689655,2.9655172413793105
2012-05-01,11.833333333333334,41.4,0.0,2.2
