Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI
2000-03-01,12.275862068965518,40.03448275862069,33.172413793103445,1.9655172413793103
2000-04-01,10.785714285714286,32.07142857142857,22.857142857142858,1.5
2000-05-01,10.0,51.357142857142854,8.0,0.35714285714285715
2000-06-01,,,,
2000-07-01,13.08,71.0,10.0,3.08
2000-08-01,9.6,62.3,5.8,0.4
2000-09-01,15.833333333333334,62.77777777777778,9.777777777777779,1.5
2000-10-01,,,,
2000-11-01,31.0,19.0,3.0,1.0
2000-12-01,,,,
2001-01-01,,,,
2001-02-01,,,,
2001-03-01,,,,
2001-04-01,12.76923076923077,59.23076923076923,4.615384615384615,0.38461538461538464
2001-05-01,10.548387096774194,45.16129032258065,8.419354838709678,0.7741935483870968
2001-06-01,11.25,72.5625,8.25,0.4375
2001-07-01,8.0,68.84615384615384,7.3076923076923075,1.1538461538461537
2001-08-01,13.782608695652174,57.52173913043478,16.782608695652176,1.0869565217391304
2001-09-01,12.133333333333333,46.06666666666667,17.133333333333333,1.2666666666666666
2001-10-01,12.526315789473685,40.26315789473684,11.631578947368421,0.3684210526315789
2001-11-01,12.733333333333333,34.8,15.4,2.6666666666666665
2001-12-01,,,,
2002-01-01,,,,
2002-02-01,17.875,31.375,13.5,0.625
2002-03-01,14.387096774193548,38.54838709677419,22.129032258064516,1.967741935483871
2002-04-01,9.6,37.666666666666664,18.666666666666668,2.3
2002-05-01,9.61111111111111,39.666666666666664,21.555555555555557,4.722222222222222
2002-06-01,7.230769230769231,43.30769230769231,7.923076923076923,2.3076923076923075
2002-07-01,,,,
2002-08-01,13.545454545454545,46.0,20.636363636363637,2.909090909090909
2002-09-01,15.166666666666666,69.0,6.166666666666667,1.1666666666666667
2002-10-01,12.551724137931034,28.03448275862069,20.103448275862068,5.413793103448276
2002-11-01,,,,
2002-12-01,,,,
2003-01-01,,,,
2003-02-01,16.666666666666668,33.0,6.333333333333333,0.3333333333333333
2003-03-01,15.25,33.25,13.125,1.125
2003-04-01,13.416666666666666,49.166666666666664,11.666666666666666,1.2916666666666667
2003-05-01,12.263157894736842,42.0,29.894736842105264,1.894736842105263
2003-06-01,9.866666666666667,43.46666666666667,18.466666666666665,1.3
2003-07-01,8.545454545454545,46.63636363636363,7.636363636363637,1.7272727272727273
2003-08-01,10.703703703703704,51.888888888888886,18.59259259259259,1.3333333333333333
2003-09-01,9.5625,39.375,13.4375,0.625
2003-10-01,12.333333333333334,32.55555555555556,18.27777777777778,0.6111111111111112
2003-11-01,8.333333333333334,19.333333333333332,10.333333333333334,1.0
2003-12-01,,,,
2004-01-01,,,,
2004-02-01,15.75,30.0,8.25,0.0
2004-03-01,13.451612903225806,35.193548387096776,30.451612903225808,2.5806451612903225
2004-04-01,10.833333333333334,40.041666666666664,19.208333333333332,0.0
2004-05-01,7.935483870967742,38.29032258064516,9.838709677419354,0.0
2004-06-01,8.833333333333334,50.291666666666664,25.708333333333332,0.25
2004-07-01,2.260869565217391,53.43478260869565,9.304347826086957,0.0
2004-08-01,10.933333333333334,50.06666666666667,10.6,0.26666666666666666
2004-09-01,0.0,45.285714285714285,6.714285714285714,0.2857142857142857
