Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI
2007-03-01,41.0,1.0,7.0,3.0
2007-04-01,24.73076923076923,33.96153846153846,4.769230769230769,3.3846153846153846
2007-05-01,31.966666666666665,48.666666666666664,2.566666666666667,3.466666666666667
2007-06-01,26.8,51.63333333333333,2.066666666666667,3.5
2007-07-01,26.416666666666668,42.958333333333336,2.1666666666666665,4.625
2007-08-01,28.225806451612904,48.96774193548387,2.903225806451613,2.967741935483871
2007-09-01,26.607142857142858,37.785714285714285,3.642857142857143,2.5
2007-10-01,,,,
2007-11-01,,,,
2007-12-01,,,,
2008-01-01,,,,
2008-02-01,,,,
2008-03-01,15.0,32.0,3.0,3.0
2008-04-01,30.733333333333334,39.733333333333334,4.866666666666666,3.1666666666666665
2008-05-01,25.06451612903226,39.74193548387097,1.5483870967741935,2.7096774193548385
2008-06-01,27.2,58.6,2.533333333333333,3.966666666666667
2008-07-01,27.724137931034484,68.13793103448276,2.7586206896551726,3.2413793103448274
2008-08-01,20.483870967741936,37.193548387096776,2.838709677419355,2.903225806451613
2008-09-01,20.53846153846154,31.615384615384617,1.8076923076923077,2.8846153846153846
2008-10-01,,,,
2008-11-01,,,,
2008-12-01,,,,
2009-01-01,,,,
2009-02-01,,,,
2009-03-01,28.0,25.0,7.0,2.0
2009-04-01,27.307692307692307,41.30769230769231,4.769230769230769,3.1538461538461537
2009-05-01,18.72,35.92,0.56,2.96
2009-06-01,16.8,34.93333333333333,0.5333333333333333,2.566666666666667
2009-07-01,19.032258064516128,45.58064516129032,0.6774193548387096,2.3870967741935485
2009-08-01,21.153846153846153,49.84615384615385,1.3846153846153846,3.1923076923076925
2009-09-01,17.4,29.466666666666665,1.0666666666666667,3.3666666666666667
2009-10-01,,,,
2009-11-01,,,,
2009-12-01,,,,
2010-01-01,,,,
2010-02-01,,,,
2010-03-01,8.0,15.0,0.0,2.0
2010-04-01,26.82758620689655,39.724137931034484,2.3793103448275863,2.9655172413793105
2010-05-01,22.29032258064516,39.29032258064516,0.9032258064516129,3.096774193548387
2010-06-01,22.3,50.0,1.0333333333333334,3.1
2010-07-01,23.96551724137931,60.172413793103445,1.3103448275862069,3.1724137931034484
2010-08-01,20.678571428571427,43.964285714285715,1.0,2.857142857142857
2010-09-01,17.821428571428573,34.75,0.8214285714285714,2.5357142857142856
2010-10-01,,,,
2010-11-01,,,,
2010-12-01,,,,
2011-01-01,,,,
2011-02-01,,,,
2011-03-01,28.0,30.0,3.0,2.0
2011-04-01,22.766666666666666,36.03333333333333,2.1666666666666665,2.933333333333333
2011-05-01,20.903225806451612,35.83870967741935,0.7741935483870968,2.6774193548387095
2011-06-01,24.533333333333335,54.96666666666667,0.6333333333333333,2.933333333333333
2011-07-01,20.318181818181817,59.31818181818182,0.9545454545454546,3.1818181818181817
2011-08-01,20.5,42.833333333333336,0.5,3.1666666666666665
2011-09-01,13.733333333333333,32.6,0.9666666666666667,3.1666666666666665
2011-10-01,,,,
2011-11-01,,,,
2011-12-01,,,,
2012-01-01,,,,
2012-02-01,,,,
2012-03-01,16.0,8.0,3.0,3.0
2012-04-01,22.7,40.96666666666667,2.8333333333333335,2.7333333333333334
2012-05-01,16.161290322580644,40.193548387096776,0.3548387096774194,2.7096774193548385
2012-06-01,16.433333333333334,51.4,0.3,2.466666666666667
2012-07-01,18.225806451612904,62.29032258064516,1.2258064516129032,3.064516129032258
2012-08-01,17.580645161290324,57.25806451612903,0.5483870967741935,3.4838709677419355
2012-09-01,15.8,36.766666666666666,0.26666666666666666,2.7666666666666666
