Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI
2011-08-01,14.0,47.333333333333336,19.333333333333332,0.8333333333333334
2011-09-01,16.125,41.0,8.375,1.375
2011-10-01,12.64516129032258,32.32258064516129,5.258064516129032,6.32258064516129
2011-11-01,16.966666666666665,29.633333333333333,3.4,4.266666666666667
2011-12-01,17.483870967741936,26.516129032258064,9.774193548387096,5.67741935483871
2012-01-01,12.333333333333334,28.2,3.6333333333333333,4.1
2012-02-01,11.862068965517242,32.41379310344828,10.482758620689655,8.241379310344827
2012-03-01,10.258064516129032,39.516129032258064,3.774193548387097,4.096774193548387
2012-04-01,9.566666666666666,43.53333333333333,4.466666666666667,7.1
2012-05-01,11.612903225806452,46.25806451612903,7.290322580645161,2.967741935483871
2012-06-01,11.533333333333333,46.5,10.7,4.033333333333333
2012-07-01,12.064516129032258,45.516129032258064,13.258064516129032,5.096774193548387
2012-08-01,12.03225806451613,49.41935483870968,11.64516129032258,4.354838709677419
2012-09-01,14.909090909090908,37.86363636363637,6.863636363636363,2.590909090909091
2012-10-01,9.483870967741936,32.225806451612904,4.193548387096774,2.2580645161290325
2012-11-01,14.4,28.533333333333335,3.1666666666666665,3.6
2012-12-01,14.03225806451613,28.29032258064516,4.967741935483871,3.2580645161290325
