Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI
2011-01-01,45.03225806451613,14.67741935483871,2.4516129032258065,10.03225806451613
2011-02-01,33.964285714285715,31.5,3.2857142857142856,6.285714285714286
2011-03-01,33.61290322580645,36.12903225806452,1.5483870967741935,5.387096774193548
2011-04-01,28.82758620689655,38.96551724137931,1.6206896551724137,4.344827586206897
2011-05-01,22.433333333333334,41.13333333333333,2.066666666666667,3.066666666666667
2011-06-01,23.366666666666667,50.06666666666667,2.7333333333333334,2.8
2011-07-01,22.096774193548388,53.54838709677419,2.935483870967742,2.5806451612903225
2011-08-01,26.322580645161292,62.12903225806452,1.8064516129032258,3.129032258064516
2011-09-01,29.633333333333333,45.166666666666664,1.6333333333333333,4.1
2011-10-01,32.03448275862069,27.379310344827587,1.3103448275862069,6.0
2011-11-01,36.0,22.433333333333334,3.9,8.566666666666666
2011-12-01,38.193548387096776,13.741935483870968,2.4193548387096775,10.451612903225806
2012-01-01,40.25,15.857142857142858,2.357142857142857,12.75
2012-02-01,37.6551724137931,26.93103448275862,1.2758620689655173,6.9655172413793105
2012-03-01,31.774193548387096,37.806451612903224,1.903225806451613,5.67741935483871
2012-04-01,28.076923076923077,42.42307692307692,2.9615384615384617,4.538461538461538
2012-05-01,27.483870967741936,52.74193548387097,1.3548387096774193,3.5806451612903225
2012-06-01,21.966666666666665,58.03333333333333,1.9666666666666666,3.1
2012-07-01,19.548387096774192,61.25806451612903,1.096774193548387,3.064516129032258
2012-08-01,30.566666666666666,65.63333333333334,2.033333333333333,4.266666666666667
2012-09-01,33.86666666666667,43.6,1.7666666666666666,4.933333333333334
2012-10-01,27.419354838709676,29.35483870967742,2.129032258064516,6.161290322580645
2012-11-01,32.3,22.666666666666668,2.0,9.633333333333333
2012-12-01,34.0,24.448275862068964,0.8620689655172413,7.517241379310345
2013-01-01,49.45161290322581,19.70967741935484,2.7419354838709675,9.96774193548387
2013-02-01,45.57142857142857,30.071428571428573,2.0357142857142856,7.714285714285714
2013-03-01,33.516129032258064,38.645161290322584,1.4838709677419355,5.709677419354839
2013-04-01,23.5,41.5,0.3333333333333333,3.6333333333333333
2013-05-01,20.741935483870968,52.29032258064516,0.8387096774193549,2.6451612903225805
2013-06-01,21.0,64.83333333333333,1.6666666666666667,2.6
2013-07-01,21.70967741935484,79.87096774193549,0.6451612903225806,3.0
2013-08-01,23.870967741935484,54.41935483870968,0.22580645161290322,3.064516129032258
2013-09-01,23.366666666666667,41.333333333333336,0.26666666666666666,3.7333333333333334
2013-10-01,30.774193548387096,31.483870967741936,1.096774193548387,6.161290322580645
2013-11-01,30.0,0.0,1.0,11.0
2013-12-01,44.483870967741936,16.548387096774192,2.967741935483871,11.935483870967742
2014-01-01,42.81818181818182,17.09090909090909,3.6363636363636362,12.909090909090908
2014-02-01,29.821428571428573,28.285714285714285,0.5714285714285714,7.357142857142857
2014-03-01,30.032258064516128,39.25806451612903,0.8064516129032258,5.612903225806452
2014-04-01,28.4,43.4,0.8333333333333334,4.533333333333333
2014-05-01,19.580645161290324,47.67741935483871,0.3870967741935484,3.0
2014-06-01,16.285714285714285,61.07142857142857,3.142857142857143,3.5
2014-07-01,18.0,65.0,0.9032258064516129,2.7096774193548385
2014-08-01,20.451612903225808,58.74193548387097,1.0,2.903225806451613
2014-09-01,23.47826086956522,40.21739130434783,0.782608695652174,3.4782608695652173
2014-10-01,32.064516129032256,33.61290322580645,0.967741935483871,6.354838709677419
2014-11-01,31.928571428571427,25.821428571428573,1.1071428571428572,8.25
2014-12-01,34.32,23.04,0.72,8.2
2015-01-01,41.87096774193548,15.129032258064516,1.3548387096774193,12.419354838709678
2015-02-01,33.5,31.035714285714285,0.2857142857142857,6.607142857142857
2015-03-01,35.903225806451616,40.096774193548384,0.0967741935483871,6.161290322580645
2015-04-01,27.033333333333335,46.333333333333336,0.0,4.166666666666667
2015-05-01,21.0,50.41935483870968,0.03225806451612903,3.096774193548387
2015-06-01,18.9,95.26666666666667,1.0333333333333334,2.533333333333333
2015-07-01,17.9375,59.5,0.5625,2.25
2015-08-01,,,,
2015-09-01,,,,
2015-10-01,26.52,34.36,0.8,5.12
2015-11-01,,,,
2015-12-01,39.193548387096776,22.258064516129032,2.0,8.451612903225806
2016-01-01,43.142857142857146,21.952380952380953,1.0,8.333333333333334
