Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI
2002-04-01,10.73076923076923,46.38461538461539,1.1538461538461537,11.0
2002-05-01,10.516129032258064,54.193548387096776,1.1290322580645162,11.0
2002-06-01,10.9,77.76666666666667,3.1333333333333333,11.0
2002-07-01,7.2,76.36666666666666,4.7,11.0
2002-08-01,10.038461538461538,101.15384615384616,7.3076923076923075,11.0
2002-09-01,11.137931034482758,69.03448275862068,3.8275862068965516,11.0
2002-10-01,9.827586206896552,30.413793103448278,6.068965517241379,11.0
2002-11-01,,,,
2002-12-01,,,,
2003-01-01,,,,
2003-02-01,23.0,3.0,7.0,11.0
2003-03-01,13.709677419354838,37.16129032258065,4.096774193548387,11.0
2003-04-01,12.375,38.875,5.0,11.0
