Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI
2001-04-01,40.1,29.966666666666665,18.2,4.966666666666667
2001-05-01,35.25806451612903,30.548387096774192,13.32258064516129,3.838709677419355
2001-06-01,33.733333333333334,38.86666666666667,17.0,5.4
2001-07-01,28.096774193548388,39.0,14.483870967741936,3.064516129032258
2001-08-01,34.67857142857143,41.642857142857146,15.678571428571429,6.107142857142857
2001-09-01,29.678571428571427,21.0,15.357142857142858,5.892857142857143
2001-10-01,35.48148148148148,22.296296296296298,10.88888888888889,6.296296296296297
2001-11-01,39.25,12.916666666666666,20.375,11.25
2001-12-01,41.12903225806452,9.290322580645162,20.322580645161292,11.67741935483871
2002-01-01,43.708333333333336,11.041666666666666,17.041666666666668,9.583333333333334
2002-02-01,48.392857142857146,20.214285714285715,19.178571428571427,8.5
2002-03-01,44.354838709677416,21.967741935483872,17.580645161290324,8.774193548387096
2002-04-01,37.266666666666666,28.866666666666667,9.466666666666667,5.866666666666666
2002-05-01,35.61290322580645,30.451612903225808,8.32258064516129,5.451612903225806
2002-06-01,35.333333333333336,37.416666666666664,11.458333333333334,4.708333333333333
2002-07-01,27.285714285714285,34.38095238095238,7.428571428571429,3.7142857142857144
2002-08-01,31.0,45.84615384615385,14.846153846153847,2.269230769230769
2002-09-01,27.75,23.458333333333332,14.0,5.416666666666667
2002-10-01,28.451612903225808,19.774193548387096,17.0,7.064516129032258
2002-11-01,28.636363636363637,18.772727272727273,16.272727272727273,6.863636363636363
2002-12-01,34.774193548387096,16.0,22.516129032258064,10.03225806451613
2003-01-01,36.193548387096776,16.774193548387096,20.838709677419356,8.03225806451613
2003-02-01,43.357142857142854,20.25,25.392857142857142,10.535714285714286
2003-03-01,40.74193548387097,24.612903225806452,17.806451612903224,9.903225806451612
2003-04-01,36.43333333333333,32.2,16.966666666666665,7.866666666666666
2003-05-01,34.61290322580645,28.0,15.0,9.290322580645162
2003-06-01,31.733333333333334,41.1,11.666666666666666,10.0
2003-07-01,30.06451612903226,38.70967741935484,10.32258064516129,7.806451612903226
2003-08-01,25.903225806451612,30.06451612903226,10.129032258064516,8.161290322580646
2003-09-01,27.333333333333332,21.866666666666667,13.8,8.8
2003-10-01,29.35483870967742,19.93548387096774,14.935483870967742,9.35483870967742
2003-11-01,29.333333333333332,16.533333333333335,20.9,13.633333333333333
2003-12-01,29.806451612903224,17.35483870967742,22.29032258064516,10.806451612903226
2004-01-01,27.333333333333332,17.666666666666668,18.88888888888889,4.777777777777778
2004-02-01,32.55172413793103,23.655172413793103,20.275862068965516,4.379310344827586
2004-03-01,28.70967741935484,28.612903225806452,16.193548387096776,5.258064516129032
2004-04-01,28.333333333333332,32.96666666666667,11.133333333333333,2.9
2004-05-01,25.419354838709676,31.29032258064516,9.451612903225806,4.225806451612903
2004-06-01,25.766666666666666,34.13333333333333,6.8,2.7
2004-07-01,23.032258064516128,31.193548387096776,10.258064516129032,2.4193548387096775
2004-08-01,19.580645161290324,28.806451612903224,7.967741935483871,0.8709677419354839
2004-09-01,21.766666666666666,21.2,9.633333333333333,2.9
2004-10-01,,,,
2004-11-01,22.214285714285715,13.5,14.142857142857142,8.285714285714286
2004-12-01,23.548387096774192,14.0,12.838709677419354,8.580645161290322
2005-01-01,25.64516129032258,17.032258064516128,15.774193548387096,8.64516129032258
2005-02-01,30.035714285714285,19.857142857142858,19.464285714285715,11.428571428571429
2005-03-01,33.67741935483871,29.161290322580644,8.516129032258064,6.290322580645161
2005-04-01,35.1,35.166666666666664,8.866666666666667,4.433333333333334
2005-05-01,28.903225806451612,27.451612903225808,3.806451612903226,2.2903225806451615
2005-06-01,27.766666666666666,41.3,3.533333333333333,1.1333333333333333
2005-07-01,24.419354838709676,35.0,5.354838709677419,2.032258064516129
2005-08-01,27.580645161290324,33.516129032258064,5.903225806451613,0.967741935483871
