Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI
2011-06-01,9.6,44.4,1.5333333333333334,2.1
2011-07-01,11.516129032258064,52.935483870967744,1.5806451612903225,2.5483870967741935
2011-08-01,10.9,35.7,0.6,3.0
2011-09-01,10.266666666666667,31.133333333333333,1.2,2.433333333333333
2011-10-01,14.419354838709678,27.612903225806452,2.096774193548387,3.193548387096774
2011-11-01,,,,
2011-12-01,,,,
2012-01-01,,,,
2012-02-01,,,,
2012-03-01,17.363636363636363,34.86363636363637,3.6818181818181817,3.3181818181818183
2012-04-01,10.8,44.72,2.16,2.24
2012-05-01,9.5,37.958333333333336,1.7083333333333333,2.4166666666666665
2012-06-01,9.72,49.24,1.4,2.24
2012-07-01,9.548387096774194,47.70967741935484,2.4193548387096775,2.2580645161290325
2012-08-01,10.612903225806452,56.483870967741936,2.3870967741935485,2.6129032258064515
2012-09-01,8.5,31.75,0.5,2.4
2012-10-01,13.064516129032258,27.419354838709676,1.5806451612903225,3.0
2012-11-01,18.36842105263158,23.105263157894736,3.473684210526316,4.421052631578948
2012-12-01,19.035714285714285,24.571428571428573,5.571428571428571,5.285714285714286
2013-01-01,20.93548387096774,30.70967741935484,7.193548387096774,4.612903225806452
2013-02-01,20.48,34.52,7.28,4.2
2013-03-01,15.666666666666666,41.63333333333333,2.7666666666666666,2.7
2013-04-01,13.933333333333334,47.666666666666664,2.066666666666667,2.3666666666666667
2013-05-01,10.838709677419354,46.645161290322584,0.1935483870967742,2.2580645161290325
2013-06-01,9.2,48.233333333333334,0.16666666666666666,2.1666666666666665
2013-07-01,7.208333333333333,39.625,0.08333333333333333,1.9583333333333333
2013-08-01,9.870967741935484,42.03225806451613,0.2903225806451613,2.6451612903225805
2013-09-01,11.5,38.9,0.23333333333333334,2.533333333333333
2013-10-01,17.677419354838708,31.419354838709676,1.2580645161290323,3.806451612903226
2013-11-01,18.733333333333334,29.8,2.6,3.8666666666666667
2013-12-01,22.451612903225808,25.483870967741936,4.387096774193548,4.806451612903226
2014-01-01,20.903225806451612,28.741935483870968,5.483870967741935,4.870967741935484
2014-02-01,26.714285714285715,35.25,5.857142857142857,4.678571428571429
2014-03-01,20.967741935483872,40.516129032258064,4.870967741935484,3.903225806451613
2014-04-01,13.266666666666667,44.0,1.5666666666666667,2.6666666666666665
2014-05-01,9.193548387096774,43.25806451612903,0.25806451612903225,2.225806451612903
2014-06-01,8.37037037037037,40.851851851851855,0.25925925925925924,2.037037037037037
2014-07-01,7.096774193548387,47.16129032258065,0.12903225806451613,2.0
2014-08-01,9.233333333333333,40.3,0.0,2.3
2014-09-01,10.785714285714286,35.07142857142857,0.17857142857142858,2.8214285714285716
2014-10-01,11.64516129032258,29.419354838709676,0.2903225806451613,3.032258064516129
2014-11-01,18.666666666666668,27.933333333333334,1.3,4.6
2014-12-01,17.096774193548388,24.258064516129032,0.5161290322580645,3.6774193548387095
2015-01-01,22.548387096774192,29.64516129032258,2.161290322580645,3.935483870967742
2015-02-01,27.678571428571427,32.107142857142854,3.9285714285714284,4.928571428571429
2015-03-01,24.161290322580644,38.29032258064516,1.8709677419354838,4.774193548387097
2015-04-01,15.633333333333333,41.2,0.13333333333333333,2.933333333333333
2015-05-01,8.961538461538462,46.26923076923077,0.0,2.269230769230769
2015-06-01,8.033333333333333,42.333333333333336,0.03333333333333333,2.1333333333333333
2015-07-01,10.258064516129032,45.903225806451616,0.03225806451612903,2.774193548387097
2015-08-01,8.774193548387096,45.0,0.0,2.3870967741935485
2015-09-01,11.233333333333333,45.46666666666667,0.03333333333333333,2.566666666666667
2015-10-01,12.870967741935484,31.677419354838708,0.2903225806451613,2.6451612903225805
2015-11-01,18.233333333333334,29.733333333333334,0.3,4.5
2015-12-01,17.903225806451612,25.93548387096774,0.1935483870967742,4.548387096774194
2016-01-01,19.129032258064516,30.0,1.1935483870967742,4.129032258064516
2016-02-01,17.79310344827586,34.06896551724138,1.0,3.4827586206896552
2016-03-01,13.64516129032258,39.12903225806452,0.22580645161290322,2.806451612903226
2016-04-01,13.166666666666666,44.266666666666666,0.13333333333333333,2.4
