Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI
2000-01-01,29.193548387096776,12.516129032258064,5.354838709677419,21.451612903225808
2000-02-01,28.103448275862068,18.482758620689655,5.137931034482759,12.862068965517242
2000-03-01,25.806451612903224,23.387096774193548,5.354838709677419,11.161290322580646
2000-04-01,20.633333333333333,26.833333333333332,3.8,8.166666666666666
2000-05-01,17.70967741935484,28.129032258064516,3.838709677419355,5.548387096774194
2000-06-01,13.633333333333333,24.933333333333334,4.133333333333334,5.133333333333334
2000-07-01,12.935483870967742,19.838709677419356,3.2580645161290325,4.290322580645161
2000-08-01,15.935483870967742,23.548387096774192,4.064516129032258,5.612903225806452
2000-09-01,25.066666666666666,27.966666666666665,5.533333333333333,10.0
2000-10-01,23.93548387096774,22.64516129032258,3.129032258064516,11.064516129032258
2000-11-01,30.2,15.033333333333333,6.533333333333333,24.966666666666665
2000-12-01,29.517241379310345,9.586206896551724,5.310344827586207,24.0
2001-01-01,33.758620689655174,14.551724137931034,3.9655172413793105,22.93103448275862
2001-02-01,30.178571428571427,22.892857142857142,3.607142857142857,16.25
2001-03-01,22.483870967741936,27.548387096774192,3.193548387096774,8.96774193548387
2001-04-01,19.066666666666666,34.7,2.066666666666667,5.566666666666666
2001-05-01,19.29032258064516,37.29032258064516,4.67741935483871,5.580645161290323
2001-06-01,17.357142857142858,30.928571428571427,4.357142857142857,3.9285714285714284
2001-07-01,11.064516129032258,25.677419354838708,2.4838709677419355,3.2903225806451615
2001-08-01,12.827586206896552,22.344827586206897,2.7586206896551726,3.1724137931034484
2001-09-01,18.6,27.3,5.0,5.2
2001-10-01,27.580645161290324,28.29032258064516,5.32258064516129,12.451612903225806
2001-11-01,29.166666666666668,19.733333333333334,4.866666666666666,17.366666666666667
2001-12-01,24.29032258064516,18.70967741935484,3.225806451612903,13.225806451612904
2002-01-01,28.677419354838708,13.903225806451612,5.967741935483871,21.35483870967742
2002-02-01,30.0,22.392857142857142,4.392857142857143,18.107142857142858
2002-03-01,25.483870967741936,32.064516129032256,4.032258064516129,10.096774193548388
2002-04-01,16.1,33.766666666666666,3.4,5.166666666666667
2002-05-01,15.133333333333333,32.36666666666667,3.3333333333333335,4.266666666666667
2002-06-01,15.166666666666666,27.433333333333334,2.7666666666666666,4.333333333333333
2002-07-01,12.225806451612904,27.903225806451612,3.774193548387097,3.3548387096774195
2002-08-01,16.225806451612904,34.03225806451613,3.096774193548387,5.290322580645161
2002-09-01,19.9,34.6,4.966666666666667,6.466666666666667
2002-10-01,26.258064516129032,32.38709677419355,5.870967741935484,11.935483870967742
2002-11-01,30.533333333333335,20.8,5.433333333333334,17.866666666666667
2002-12-01,28.70967741935484,20.096774193548388,4.258064516129032,15.67741935483871
2003-01-01,24.64516129032258,8.258064516129032,4.967741935483871,12.0
2003-02-01,29.214285714285715,23.857142857142858,4.535714285714286,14.642857142857142
2003-03-01,21.580645161290324,29.580645161290324,3.4516129032258065,8.290322580645162
2003-04-01,19.3,36.833333333333336,2.466666666666667,6.3
2003-05-01,17.64516129032258,34.806451612903224,3.129032258064516,5.064516129032258
2003-06-01,15.3,37.5,3.3666666666666667,5.266666666666667
2003-07-01,13.935483870967742,26.129032258064516,4.064516129032258,4.129032258064516
2003-08-01,11.774193548387096,27.483870967741936,2.5483870967741935,3.2903225806451615
2003-09-01,18.666666666666668,36.833333333333336,4.433333333333334,6.666666666666667
2003-10-01,27.678571428571427,26.678571428571427,4.821428571428571,10.857142857142858
2003-11-01,28.866666666666667,20.233333333333334,4.566666666666666,17.233333333333334
2003-12-01,25.29032258064516,16.64516129032258,3.4838709677419355,13.225806451612904
2004-01-01,24.93548387096774,12.935483870967742,3.870967741935484,12.064516129032258
2004-02-01,27.482758620689655,22.655172413793103,4.206896551724138,12.89655172413793
2004-03-01,26.806451612903224,30.70967741935484,5.67741935483871,9.96774193548387
2004-04-01,19.833333333333332,37.96666666666667,3.2333333333333334,5.433333333333334
2004-05-01,12.193548387096774,32.354838709677416,1.903225806451613,4.548387096774194
2004-06-01,11.433333333333334,29.4,2.033333333333333,3.033333333333333
2004-07-01,9.870967741935484,23.806451612903224,2.3548387096774195,3.838709677419355
2004-08-01,10.806451612903226,26.93548387096774,3.0,4.580645161290323
2004-09-01,22.533333333333335,34.6,6.233333333333333,8.066666666666666
2004-10-01,24.70967741935484,24.06451612903226,5.258064516129032,9.870967741935484
2004-11-01,28.133333333333333,16.966666666666665,5.166666666666667,13.966666666666667
2004-12-01,27.612903225806452,14.161290322580646,7.0,14.258064516129032
2005-01-01,23.35483870967742,13.580645161290322,4.903225806451613,10.32258064516129
2005-02-01,25.642857142857142,20.607142857142858,5.357142857142857,11.285714285714286
2005-03-01,23.129032258064516,28.870967741935484,5.451612903225806,8.451612903225806
2005-04-01,18.333333333333332,32.4,2.2333333333333334,5.266666666666667
2005-05-01,11.64516129032258,30.161290322580644,1.8064516129032258,4.032258064516129
2005-06-01,9.933333333333334,26.366666666666667,1.4,3.6666666666666665
2005-07-01,10.483870967741936,26.870967741935484,2.3870967741935485,3.2903225806451615
2005-08-01,12.0,28.193548387096776,2.838709677419355,3.838709677419355
2005-09-01,16.0,30.033333333333335,4.433333333333334,4.133333333333334
2005-10-01,24.928571428571427,25.642857142857142,4.785714285714286,9.071428571428571
2005-11-01,27.448275862068964,21.79310344827586,3.793103448275862,15.758620689655173
2005-12-01,24.6,15.533333333333333,3.3,15.633333333333333
2006-01-01,27.161290322580644,19.548387096774192,4.67741935483871,11.903225806451612
2006-02-01,31.857142857142858,22.928571428571427,4.928571428571429,14.964285714285714
2006-03-01,26.838709677419356,27.838709677419356,4.0,8.096774193548388
2006-04-01,19.066666666666666,29.3,2.7666666666666666,5.966666666666667
2006-05-01,14.580645161290322,31.806451612903224,3.2903225806451615,4.870967741935484
2006-06-01,12.5,29.8,2.8666666666666667,4.8
2006-07-01,12.64516129032258,30.774193548387096,3.4838709677419355,4.806451612903226
2006-08-01,10.774193548387096,28.451612903225808,2.161290322580645,4.935483870967742
2006-09-01,17.366666666666667,31.566666666666666,3.566666666666667,6.033333333333333
2006-10-01,26.0,28.903225806451612,3.6774193548387095,9.32258064516129
2006-11-01,24.366666666666667,19.566666666666666,3.9,11.7
2006-12-01,27.774193548387096,17.0,4.67741935483871,16.161290322580644
2007-01-01,32.25806451612903,19.0,3.870967741935484,18.677419354838708
2007-02-01,25.5,26.571428571428573,2.6785714285714284,8.392857142857142
2007-03-01,22.129032258064516,30.193548387096776,4.096774193548387,7.516129032258065
2007-04-01,15.3,34.03333333333333,2.8666666666666667,4.066666666666666
2007-05-01,12.35483870967742,35.193548387096776,1.4838709677419355,3.5161290322580645
2007-06-01,11.4,28.166666666666668,1.6,3.1666666666666665
2007-07-01,8.612903225806452,22.161290322580644,1.7096774193548387,3.225806451612903
2007-08-01,10.129032258064516,26.806451612903224,2.064516129032258,3.032258064516129
2007-09-01,15.766666666666667,32.666666666666664,2.7,5.133333333333334
2007-10-01,22.06451612903226,28.161290322580644,2.6774193548387095,6.709677419354839
2007-11-01,29.133333333333333,20.066666666666666,4.933333333333334,15.266666666666667
2007-12-01,28.580645161290324,20.096774193548388,4.0,12.838709677419354
2008-01-01,25.032258064516128,20.677419354838708,3.0,9.806451612903226
2008-02-01,26.862068965517242,26.862068965517242,3.7586206896551726,10.03448275862069
2008-03-01,21.161290322580644,33.225806451612904,3.096774193548387,6.580645161290323
2008-04-01,19.066666666666666,42.833333333333336,2.533333333333333,5.033333333333333
2008-05-01,12.258064516129032,35.645161290322584,1.5483870967741935,3.5161290322580645
2008-06-01,14.233333333333333,35.5,2.7333333333333334,4.066666666666666
2008-07-01,10.612903225806452,28.35483870967742,1.8709677419354838,3.5806451612903225
2008-08-01,11.903225806451612,25.322580645161292,1.935483870967742,3.4516129032258065
2008-09-01,16.266666666666666,35.666666666666664,3.2666666666666666,4.566666666666666
2008-10-01,29.9,29.366666666666667,3.9,9.2
2008-11-01,23.266666666666666,20.766666666666666,3.433333333333333,10.7
2008-12-01,25.3,17.666666666666668,3.2,11.966666666666667
2009-01-01,27.258064516129032,17.0,3.7419354838709675,12.903225806451612
2009-02-01,23.785714285714285,25.857142857142858,2.5,7.892857142857143
2009-03-01,20.033333333333335,31.366666666666667,2.566666666666667,6.1
2009-04-01,19.333333333333332,37.1,2.0,4.333333333333333
2009-05-01,11.451612903225806,31.612903225806452,2.4838709677419355,3.3870967741935485
2009-06-01,8.566666666666666,28.3,1.7333333333333334,2.6333333333333333
2009-07-01,8.482758620689655,25.17241379310345,1.3448275862068966,2.8620689655172415
2009-08-01,10.387096774193548,27.161290322580644,1.2258064516129032,3.225806451612903
2009-09-01,14.366666666666667,32.333333333333336,2.2,3.6
2009-10-01,19.548387096774192,25.967741935483872,2.4838709677419355,6.161290322580645
