Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI
2001-01-01,29.535714285714285,12.642857142857142,44.642857142857146,9.25
2001-02-01,27.214285714285715,19.035714285714285,29.892857142857142,6.714285714285714
2001-03-01,33.16129032258065,25.225806451612904,31.129032258064516,10.225806451612904
2001-04-01,32.5,37.166666666666664,31.033333333333335,7.5
2001-05-01,34.74193548387097,44.12903225806452,44.70967741935484,8.161290322580646
2001-06-01,36.2,56.4,38.36666666666667,9.433333333333334
2001-07-01,30.82758620689655,54.793103448275865,37.6551724137931,7.344827586206897
2001-08-01,34.354838709677416,52.806451612903224,43.03225806451613,8.483870967741936
2001-09-01,37.666666666666664,40.46666666666667,26.0,9.733333333333333
2001-10-01,31.419354838709676,25.322580645161292,49.25806451612903,9.548387096774194
2001-11-01,31.7,19.066666666666666,66.96666666666667,15.433333333333334
2001-12-01,25.612903225806452,13.870967741935484,48.16129032258065,9.741935483870968
2002-01-01,27.833333333333332,14.166666666666666,58.4,8.633333333333333
2002-02-01,28.0,22.5,45.17857142857143,9.464285714285714
2002-03-01,29.838709677419356,25.225806451612904,29.451612903225808,7.548387096774194
2002-04-01,29.566666666666666,30.633333333333333,37.43333333333333,6.833333333333333
2002-05-01,30.041666666666668,34.208333333333336,28.916666666666668,8.541666666666666
2002-06-01,34.2,59.0,27.52,5.08
2002-07-01,31.166666666666668,80.0,15.066666666666666,6.4
2002-08-01,24.129032258064516,56.87096774193548,15.709677419354838,6.0
2002-09-01,37.56666666666667,54.2,11.6,11.8
2002-10-01,25.451612903225808,19.161290322580644,15.580645161290322,11.03225806451613
2002-11-01,26.576923076923077,14.615384615384615,28.807692307692307,10.192307692307692
2002-12-01,27.774193548387096,15.548387096774194,38.25806451612903,8.774193548387096
2003-01-01,26.066666666666666,16.8,30.233333333333334,8.1
2003-02-01,26.678571428571427,17.535714285714285,24.642857142857142,7.785714285714286
2003-03-01,28.70967741935484,26.93548387096774,23.322580645161292,7.548387096774194
2003-04-01,21.85185185185185,33.851851851851855,18.11111111111111,7.7407407407407405
2003-05-01,28.903225806451612,32.12903225806452,29.483870967741936,8.580645161290322
