Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI
2000-01-01,35.774193548387096,16.419354838709676,30.0,8.35483870967742
2000-02-01,44.55172413793103,20.310344827586206,33.62068965517241,11.586206896551724
2000-03-01,44.464285714285715,24.607142857142858,18.464285714285715,9.285714285714286
2000-04-01,36.266666666666666,28.333333333333332,13.2,6.766666666666667
2000-05-01,50.193548387096776,40.193548387096776,20.06451612903226,9.548387096774194
2000-06-01,46.86666666666667,53.13333333333333,19.966666666666665,11.766666666666667
2000-07-01,44.70967741935484,40.67741935483871,17.29032258064516,10.741935483870968
2000-08-01,46.096774193548384,39.774193548387096,19.677419354838708,11.03225806451613
2000-09-01,41.766666666666666,27.333333333333332,19.533333333333335,10.7
2000-10-01,46.58064516129032,21.322580645161292,32.354838709677416,14.0
2000-11-01,36.6,12.066666666666666,36.86666666666667,13.7
2000-12-01,38.74193548387097,13.870967741935484,44.83870967741935,12.935483870967742
2001-01-01,47.516129032258064,10.419354838709678,63.29032258064516,15.161290322580646
2001-02-01,40.964285714285715,17.75,33.535714285714285,10.75
2001-03-01,42.41935483870968,26.677419354838708,31.580645161290324,9.290322580645162
2001-04-01,51.166666666666664,34.733333333333334,30.5,10.166666666666666
2001-05-01,50.903225806451616,42.12903225806452,20.516129032258064,9.935483870967742
2001-06-01,52.2,56.3,20.0,9.633333333333333
2001-07-01,45.70967741935484,48.32258064516129,15.096774193548388,7.451612903225806
2001-08-01,52.61290322580645,57.38709677419355,18.870967741935484,9.225806451612904
2001-09-01,39.56666666666667,31.766666666666666,13.1,11.333333333333334
2001-10-01,48.38709677419355,24.451612903225808,32.58064516129032,13.612903225806452
2001-11-01,44.43333333333333,15.466666666666667,35.766666666666666,14.1
2001-12-01,39.0,10.838709677419354,38.645161290322584,13.35483870967742
2002-01-01,41.806451612903224,10.741935483870968,45.29032258064516,11.193548387096774
2002-02-01,44.07142857142857,18.964285714285715,36.142857142857146,10.357142857142858
2002-03-01,44.225806451612904,22.903225806451612,33.225806451612904,10.806451612903226
2002-04-01,46.766666666666666,30.066666666666666,21.8,8.6
2002-05-01,44.32258064516129,35.064516129032256,20.161290322580644,10.387096774193548
2002-06-01,51.733333333333334,54.63333333333333,19.833333333333332,9.866666666666667
2002-07-01,50.03225806451613,69.45161290322581,19.741935483870968,10.419354838709678
2002-08-01,52.54838709677419,64.54838709677419,23.387096774193548,12.290322580645162
2002-09-01,42.9,30.5,17.666666666666668,11.666666666666666
2002-10-01,34.87096774193548,20.903225806451612,20.29032258064516,9.96774193548387
2002-11-01,38.1,11.366666666666667,31.766666666666666,11.033333333333333
2002-12-01,39.58064516129032,13.612903225806452,45.61290322580645,12.0
2003-01-01,37.58064516129032,13.806451612903226,45.354838709677416,10.806451612903226
2003-02-01,42.357142857142854,17.678571428571427,43.142857142857146,11.285714285714286
2003-03-01,48.12903225806452,24.483870967741936,36.516129032258064,14.290322580645162
