Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI
2006-12-01,13.588235294117647,22.941176470588236,2.1176470588235294,7.823529411764706
2007-01-01,,,,
2007-02-01,,,,
2007-03-01,10.142857142857142,33.285714285714285,1.0,3.2857142857142856
2007-04-01,7.4,33.43333333333333,1.5333333333333334,2.6666666666666665
2007-05-01,6.129032258064516,32.74193548387097,0.25806451612903225,2.193548387096774
2007-06-01,5.0,23.4,0.1,2.2
2007-07-01,5.129032258064516,16.580645161290324,0.06451612903225806,1.7741935483870968
2007-08-01,,,,
2007-09-01,8.068965517241379,23.0,0.1724137931034483,4.413793103448276
2007-10-01,9.161290322580646,21.548387096774192,0.1935483870967742,6.580645161290323
2007-11-01,12.433333333333334,19.4,0.8333333333333334,8.1
2007-12-01,12.11111111111111,23.11111111111111,1.1481481481481481,8.37037037037037
2008-01-01,12.161290322580646,24.451612903225808,1.064516129032258,12.64516129032258
2008-02-01,10.724137931034482,24.379310344827587,0.7241379310344828,9.310344827586206
2008-03-01,8.903225806451612,31.580645161290324,0.3548387096774194,4.193548387096774
2008-04-01,8.766666666666667,34.833333333333336,0.6,3.533333333333333
2008-05-01,6.709677419354839,30.838709677419356,0.8709677419354839,2.4516129032258065
2008-06-01,4.666666666666667,25.238095238095237,0.47619047619047616,2.9523809523809526
2008-07-01,6.129032258064516,19.93548387096774,0.8064516129032258,2.5806451612903225
2008-08-01,5.241379310344827,17.344827586206897,0.9310344827586207,1.896551724137931
2008-09-01,8.6,22.366666666666667,0.6333333333333333,2.9
2008-10-01,9.483870967741936,22.096774193548388,0.4838709677419355,4.225806451612903
2008-11-01,11.7,17.166666666666668,0.0,6.5
2008-12-01,10.580645161290322,20.580645161290324,0.0,5.838709677419355
2009-01-01,16.322580645161292,16.548387096774192,0.3548387096774194,7.129032258064516
2009-02-01,10.607142857142858,28.392857142857142,0.07142857142857142,5.142857142857143
2009-03-01,7.258064516129032,33.29032258064516,0.0967741935483871,3.6774193548387095
2009-04-01,7.933333333333334,34.6,0.06666666666666667,3.0
2009-05-01,5.933333333333334,29.2,0.0,2.533333333333333
2009-06-01,4.266666666666667,23.533333333333335,1.1666666666666667,2.1333333333333333
2009-07-01,4.032258064516129,18.516129032258064,2.225806451612903,2.161290322580645
2009-08-01,4.806451612903226,19.838709677419356,0.22580645161290322,3.6129032258064515
2009-09-01,6.2592592592592595,21.85185185185185,0.0,3.740740740740741
2009-10-01,7.967741935483871,21.774193548387096,0.03225806451612903,5.032258064516129
2009-11-01,9.366666666666667,21.9,0.16666666666666666,7.6
2009-12-01,12.387096774193548,18.451612903225808,3.6451612903225805,7.483870967741935
2010-01-01,10.741935483870968,22.483870967741936,3.6774193548387095,5.354838709677419
2010-02-01,6.5,25.75,4.0,6.214285714285714
2010-03-01,7.633333333333334,31.466666666666665,4.0,4.033333333333333
2010-04-01,6.766666666666667,34.03333333333333,0.9333333333333333,2.566666666666667
2010-05-01,5.258064516129032,31.258064516129032,0.0967741935483871,2.7096774193548385
2010-06-01,4.0,22.8,0.23333333333333334,1.7333333333333334
2010-07-01,4.548387096774194,19.29032258064516,0.03225806451612903,2.032258064516129
2010-08-01,5.096774193548387,19.903225806451612,0.2903225806451613,2.096774193548387
2010-09-01,6.566666666666666,18.566666666666666,0.7333333333333333,2.0
2010-10-01,8.580645161290322,26.161290322580644,0.9032258064516129,1.7096774193548387
2010-11-01,9.9,23.866666666666667,1.0,4.9
2010-12-01,8.580645161290322,26.93548387096774,1.0,5.451612903225806
2011-01-01,12.806451612903226,20.806451612903224,1.064516129032258,6.0
2011-02-01,8.642857142857142,28.428571428571427,1.2857142857142858,4.857142857142857
2011-03-01,6.466666666666667,32.63333333333333,0.7333333333333333,2.9
2011-04-01,6.2,35.46666666666667,0.0,2.6333333333333333
2011-05-01,6.176470588235294,32.11764705882353,0.0,2.411764705882353
2011-06-01,,,,
2011-07-01,1.7333333333333334,18.966666666666665,0.0,7.6
2011-08-01,4.129032258064516,20.06451612903226,0.0,8.32258064516129
2011-09-01,5.266666666666667,23.533333333333335,0.0,4.766666666666667
2011-10-01,7.225806451612903,24.70967741935484,0.0,5.064516129032258
2011-11-01,9.533333333333333,25.9,0.0,7.066666666666666
