Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI
2006-02-01,28.142857142857142,27.642857142857142,19.428571428571427,5.285714285714286
2006-03-01,25.93548387096774,34.806451612903224,17.258064516129032,4.709677419354839
2006-04-01,31.066666666666666,38.9,18.933333333333334,6.166666666666667
2006-05-01,25.548387096774192,51.70967741935484,19.29032258064516,6.709677419354839
2006-06-01,20.566666666666666,59.233333333333334,14.033333333333333,6.233333333333333
2006-07-01,22.85185185185185,74.66666666666667,27.444444444444443,6.2592592592592595
2006-08-01,,,,
2006-09-01,,,,
2006-10-01,,,,
2006-11-01,,,,
2006-12-01,,,,
2007-01-01,,,,
2007-02-01,32.63636363636363,20.545454545454547,19.318181818181817,10.636363636363637
2007-03-01,32.67741935483871,28.838709677419356,19.29032258064516,8.129032258064516
2007-04-01,31.448275862068964,34.275862068965516,28.379310344827587,9.241379310344827
2007-05-01,30.129032258064516,53.38709677419355,26.161290322580644,9.64516129032258
2007-06-01,26.045454545454547,54.31818181818182,36.81818181818182,6.2272727272727275
2007-07-01,24.70967741935484,57.96774193548387,21.741935483870968,4.870967741935484
2007-08-01,27.451612903225808,60.12903225806452,26.70967741935484,7.258064516129032
2007-09-01,26.066666666666666,43.36666666666667,27.0,6.8
2007-10-01,27.806451612903224,30.870967741935484,23.322580645161292,8.193548387096774
2007-11-01,28.066666666666666,17.4,16.833333333333332,11.333333333333334
2007-12-01,28.29032258064516,15.451612903225806,17.967741935483872,10.32258064516129
2008-01-01,30.419354838709676,18.483870967741936,19.032258064516128,9.03225806451613
2008-02-01,28.103448275862068,21.586206896551722,20.20689655172414,10.0
2008-03-01,31.903225806451612,33.064516129032256,19.612903225806452,6.935483870967742
2008-04-01,28.586206896551722,41.93103448275862,13.517241379310345,6.0344827586206895
2008-05-01,28.870967741935484,43.516129032258064,9.483870967741936,7.354838709677419
2008-06-01,24.25,50.5,11.916666666666666,6.25
2008-07-01,25.387096774193548,65.7741935483871,21.548387096774192,4.774193548387097
2008-08-01,27.451612903225808,43.45161290322581,22.70967741935484,5.064516129032258
2008-09-01,23.3,36.333333333333336,14.9,5.466666666666667
2008-10-01,27.096774193548388,23.967741935483872,11.258064516129032,7.032258064516129
2008-11-01,24.5,17.4,7.866666666666666,8.433333333333334
2008-12-01,25.096774193548388,16.548387096774192,12.741935483870968,6.129032258064516
2009-01-01,30.5,20.5,15.61111111111111,6.722222222222222
2009-02-01,24.083333333333332,28.916666666666668,10.75,5.0
2009-03-01,25.736842105263158,30.736842105263158,10.526315789473685,8.157894736842104
2009-04-01,23.7,41.7,11.866666666666667,7.2
2009-05-01,20.74074074074074,33.74074074074074,13.851851851851851,5.185185185185185
2009-06-01,21.333333333333332,45.833333333333336,12.566666666666666,4.433333333333334
2009-07-01,20.387096774193548,45.516129032258064,16.93548387096774,5.354838709677419
2009-08-01,24.129032258064516,46.70967741935484,23.967741935483872,6.032258064516129
2009-09-01,19.103448275862068,29.344827586206897,5.0,5.068965517241379
2009-10-01,22.677419354838708,22.483870967741936,8.483870967741936,9.290322580645162
2009-11-01,24.9,20.033333333333335,8.033333333333333,12.766666666666667
2009-12-01,28.903225806451612,20.612903225806452,12.387096774193548,10.225806451612904
2010-01-01,28.870967741935484,22.032258064516128,9.290322580645162,9.419354838709678
2010-02-01,33.67857142857143,29.142857142857142,11.392857142857142,9.642857142857142
2010-03-01,30.387096774193548,37.74193548387097,7.064516129032258,5.096774193548387
2010-04-01,28.73913043478261,40.52173913043478,4.391304347826087,3.869565217391304
2010-05-01,23.096774193548388,47.32258064516129,6.67741935483871,3.935483870967742
2010-06-01,26.035714285714285,54.92857142857143,7.821428571428571,4.607142857142857
2010-07-01,25.451612903225808,66.7741935483871,8.096774193548388,4.161290322580645
2010-08-01,18.36,59.68,8.08,4.52
2010-09-01,22.689655172413794,41.758620689655174,4.896551724137931,6.551724137931035
2010-10-01,26.967741935483872,27.64516129032258,3.806451612903226,7.612903225806452
2010-11-01,27.192307692307693,24.0,5.8076923076923075,9.461538461538462
2010-12-01,23.516129032258064,22.451612903225808,9.0,5.967741935483871
2011-01-01,32.03225806451613,21.161290322580644,11.129032258064516,7.709677419354839
2011-02-01,33.142857142857146,29.0,8.392857142857142,7.607142857142857
2011-03-01,26.88888888888889,33.51851851851852,6.592592592592593,5.555555555555555
2011-04-01,20.551724137931036,35.37931034482759,3.0689655172413794,2.689655172413793
2011-05-01,19.516129032258064,44.0,9.516129032258064,2.838709677419355
2011-06-01,24.366666666666667,62.733333333333334,8.333333333333334,2.6
2011-07-01,23.714285714285715,73.28571428571429,9.19047619047619,2.8095238095238093
2011-08-01,22.846153846153847,47.38461538461539,7.769230769230769,3.1923076923076925
2011-09-01,21.666666666666668,34.888888888888886,3.5555555555555554,3.6666666666666665
2011-10-01,21.583333333333332,23.5,5.083333333333333,5.166666666666667
2011-11-01,28.14814814814815,21.333333333333332,5.592592592592593,8.37037037037037
2011-12-01,29.066666666666666,16.633333333333333,6.066666666666666,8.766666666666667
2012-01-01,27.692307692307693,18.76923076923077,4.8076923076923075,6.884615384615385
2012-02-01,30.0,23.655172413793103,5.793103448275862,6.862068965517241
2012-03-01,24.703703703703702,31.77777777777778,5.666666666666667,5.0
2012-04-01,24.033333333333335,39.1,7.933333333333334,3.966666666666667
2012-05-01,19.193548387096776,42.193548387096776,6.193548387096774,2.7419354838709675
2012-06-01,23.24137931034483,60.93103448275862,4.241379310344827,2.2413793103448274
2012-07-01,20.129032258064516,60.29032258064516,5.838709677419355,3.032258064516129
2012-08-01,22.93548387096774,49.74193548387097,7.193548387096774,3.6129032258064515
2012-09-01,22.533333333333335,35.4,6.1,3.533333333333333
2012-10-01,20.419354838709676,25.419354838709676,2.3225806451612905,3.4193548387096775
2012-11-01,26.733333333333334,21.4,5.133333333333334,6.266666666666667
2012-12-01,24.161290322580644,18.032258064516128,4.32258064516129,6.612903225806452
2013-01-01,27.677419354838708,22.29032258064516,5.0,6.516129032258065
2013-02-01,24.72,28.76,4.36,4.16
2013-03-01,22.93548387096774,36.193548387096776,3.3870967741935485,3.6129032258064515
2013-04-01,21.266666666666666,47.56666666666667,2.8333333333333335,2.933333333333333
2013-05-01,17.322580645161292,46.0,1.8387096774193548,2.2580645161290325
2013-06-01,18.866666666666667,49.1,3.6333333333333333,2.533333333333333
2013-07-01,16.258064516129032,46.87096774193548,7.935483870967742,2.064516129032258
2013-08-01,17.70967741935484,42.645161290322584,4.580645161290323,2.5806451612903225
2013-09-01,20.433333333333334,39.56666666666667,7.566666666666666,2.8
2013-10-01,20.451612903225808,29.70967741935484,5.483870967741935,4.451612903225806
2013-11-01,24.4,24.466666666666665,4.733333333333333,4.766666666666667
2013-12-01,28.35483870967742,18.580645161290324,4.419354838709677,7.161290322580645
2014-01-01,29.903225806451612,23.967741935483872,8.612903225806452,5.838709677419355
2014-02-01,31.25,30.0,7.964285714285714,5.607142857142857
2014-03-01,30.06451612903226,34.193548387096776,8.903225806451612,3.967741935483871
2014-04-01,23.066666666666666,42.7,3.3,2.9
2014-05-01,18.275862068965516,45.58620689655172,2.586206896551724,2.2758620689655173
2014-06-01,17.291666666666668,47.375,2.9583333333333335,2.1666666666666665
2014-07-01,16.161290322580644,49.935483870967744,5.225806451612903,1.8709677419354838
2014-08-01,19.785714285714285,46.92857142857143,1.9285714285714286,3.107142857142857
2014-09-01,17.833333333333332,33.36666666666667,3.7,2.8666666666666667
2014-10-01,18.838709677419356,27.774193548387096,3.3548387096774195,3.4193548387096775
2014-11-01,25.103448275862068,23.0,6.068965517241379,5.517241379310345
2014-12-01,23.193548387096776,18.64516129032258,3.4193548387096775,4.516129032258065
2015-01-01,27.838709677419356,25.032258064516128,6.387096774193548,5.870967741935484
2015-02-01,31.346153846153847,29.846153846153847,8.346153846153847,5.961538461538462
2015-03-01,37.333333333333336,34.5,4.666666666666667,7.0
2015-04-01,25.210526315789473,42.421052631578945,3.210526315789474,2.6315789473684212
2015-05-01,15.35483870967742,49.70967741935484,4.516129032258065,2.096774193548387
2015-06-01,12.6,46.766666666666666,2.3666666666666667,1.2666666666666666
2015-07-01,17.344827586206897,51.241379310344826,5.241379310344827,2.4482758620689653
2015-08-01,20.451612903225808,54.58064516129032,4.032258064516129,2.225806451612903
2015-09-01,20.2,48.833333333333336,4.466666666666667,3.1666666666666665
