Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI
2012-11-01,2.111111111111111,33.72222222222222,0.0,1.5
2012-12-01,2.3870967741935485,33.806451612903224,0.06451612903225806,1.6129032258064515
2013-01-01,2.3793103448275863,33.0,0.0,1.9655172413793103
2013-02-01,1.6923076923076923,37.19230769230769,0.0,2.0384615384615383
2013-03-01,1.6451612903225807,39.225806451612904,0.0,1.935483870967742
2013-04-01,1.5333333333333334,41.0,0.0,2.1
2013-05-01,2.1818181818181817,46.54545454545455,0.0,2.1818181818181817
2013-06-01,1.8333333333333333,42.96666666666667,0.0,2.0
2013-07-01,3.935483870967742,46.193548387096776,0.0,2.0
2013-08-01,2.7419354838709675,44.74193548387097,0.0,1.967741935483871
2013-09-01,2.8,39.13333333333333,0.0,2.033333333333333
2013-10-01,2.3793103448275863,34.793103448275865,0.0,1.8275862068965518
2013-11-01,2.433333333333333,32.4,0.0,1.2333333333333334
2013-12-01,2.5454545454545454,33.0,0.0,1.8636363636363635
2014-01-01,2.7419354838709675,37.645161290322584,0.0,1.6129032258064515
2014-02-01,2.25,39.5,0.0,0.75
2014-03-01,2.3548387096774195,42.45161290322581,0.0,0.9354838709677419
2014-04-01,1.2666666666666666,46.4,0.0,1.9666666666666666
2014-05-01,1.5769230769230769,48.23076923076923,0.0,1.8461538461538463
2014-06-01,1.8666666666666667,47.166666666666664,0.3333333333333333,1.0333333333333334
2014-07-01,2.774193548387097,43.61290322580645,0.0,1.7419354838709677
