Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI
2000-01-01,29.419354838709676,15.483870967741936,3.935483870967742,16.129032258064516
2000-02-01,28.06896551724138,24.75862068965517,4.310344827586207,12.586206896551724
2000-03-01,28.580645161290324,31.06451612903226,5.838709677419355,8.580645161290322
2000-04-01,23.466666666666665,33.96666666666667,5.033333333333333,7.466666666666667
2000-05-01,22.225806451612904,38.96774193548387,5.161290322580645,6.903225806451613
2000-06-01,23.37037037037037,35.55555555555556,6.037037037037037,7.111111111111111
2000-07-01,16.483870967741936,29.258064516129032,4.580645161290323,6.225806451612903
2000-08-01,22.516129032258064,37.61290322580645,4.870967741935484,7.096774193548387
2000-09-01,31.333333333333332,40.46666666666667,6.1,10.1
2000-10-01,28.29032258064516,27.096774193548388,5.483870967741935,10.67741935483871
2000-11-01,32.2,16.566666666666666,5.633333333333334,18.066666666666666
2000-12-01,31.322580645161292,12.741935483870968,4.967741935483871,19.64516129032258
2001-01-01,35.903225806451616,17.806451612903224,4.096774193548387,17.93548387096774
2001-02-01,31.642857142857142,25.392857142857142,3.5357142857142856,13.357142857142858
2001-03-01,26.129032258064516,30.096774193548388,5.290322580645161,8.225806451612904
2001-04-01,21.533333333333335,35.56666666666667,3.6,6.733333333333333
2001-05-01,24.612903225806452,49.41935483870968,6.741935483870968,6.516129032258065
2001-06-01,21.1,43.03333333333333,5.2,5.966666666666667
2001-07-01,16.612903225806452,36.096774193548384,4.387096774193548,5.354838709677419
2001-08-01,19.0,32.03225806451613,3.5806451612903225,4.516129032258065
2001-09-01,25.333333333333332,33.266666666666666,6.233333333333333,6.633333333333334
2001-10-01,33.67741935483871,30.967741935483872,6.225806451612903,10.193548387096774
2001-11-01,31.966666666666665,20.333333333333332,5.133333333333334,12.5
2001-12-01,25.967741935483872,19.548387096774192,2.6129032258064515,11.774193548387096
2002-01-01,30.193548387096776,15.161290322580646,5.225806451612903,14.35483870967742
2002-02-01,31.142857142857142,22.75,2.5714285714285716,11.714285714285714
2002-03-01,25.032258064516128,32.225806451612904,4.709677419354839,7.193548387096774
2002-04-01,19.0,34.7,5.633333333333334,5.033333333333333
2002-05-01,18.8,36.266666666666666,2.466666666666667,4.966666666666667
2002-06-01,15.633333333333333,32.666666666666664,3.3333333333333335,3.7333333333333334
2002-07-01,17.387096774193548,41.0,4.387096774193548,4.290322580645161
2002-08-01,21.193548387096776,47.0,5.548387096774194,5.806451612903226
2002-09-01,26.666666666666668,45.766666666666666,10.3,7.0
2002-10-01,32.25806451612903,34.096774193548384,5.967741935483871,8.580645161290322
2002-11-01,32.766666666666666,20.366666666666667,5.633333333333334,13.7
2002-12-01,25.032258064516128,20.580645161290324,2.838709677419355,13.516129032258064
2003-01-01,24.387096774193548,9.516129032258064,4.870967741935484,13.580645161290322
2003-02-01,26.857142857142858,23.678571428571427,3.7857142857142856,9.25
2003-03-01,22.032258064516128,29.870967741935484,3.064516129032258,6.193548387096774
2003-04-01,19.2,37.266666666666666,2.2,6.033333333333333
2003-05-01,19.333333333333332,38.0,5.066666666666666,5.766666666666667
2003-06-01,15.379310344827585,42.6551724137931,1.8620689655172413,5.068965517241379
2003-07-01,20.482758620689655,38.0,4.551724137931035,5.655172413793103
2003-08-01,16.806451612903224,39.225806451612904,5.193548387096774,5.354838709677419
2003-09-01,25.133333333333333,46.03333333333333,5.033333333333333,7.233333333333333
2003-10-01,33.0,31.387096774193548,4.645161290322581,9.451612903225806
2003-11-01,30.1,21.333333333333332,3.9,11.433333333333334
2003-12-01,24.451612903225808,18.774193548387096,2.3548387096774195,11.0
2004-01-01,25.870967741935484,14.419354838709678,6.774193548387097,9.741935483870968
2004-02-01,25.344827586206897,24.482758620689655,3.793103448275862,8.413793103448276
2004-03-01,26.096774193548388,33.774193548387096,5.774193548387097,7.064516129032258
2004-04-01,21.066666666666666,43.2,5.1,5.966666666666667
2004-05-01,13.838709677419354,36.70967741935484,3.3225806451612905,4.387096774193548
2004-06-01,12.166666666666666,35.2,1.8,3.9
2004-07-01,12.387096774193548,29.06451612903226,3.3548387096774195,4.516129032258065
2004-08-01,14.35483870967742,34.16129032258065,4.0,4.290322580645161
2004-09-01,25.2,46.6,6.066666666666666,6.333333333333333
2004-10-01,26.64,28.12,3.52,7.36
2004-11-01,28.526315789473685,17.31578947368421,5.157894736842105,11.052631578947368
2004-12-01,27.29032258064516,15.741935483870968,5.903225806451613,13.548387096774194
2005-01-01,22.29032258064516,15.483870967741936,2.0,10.0
2005-02-01,25.535714285714285,23.607142857142858,2.2142857142857144,8.678571428571429
2005-03-01,23.387096774193548,33.0,4.354838709677419,7.032258064516129
2005-04-01,18.266666666666666,36.03333333333333,4.566666666666666,5.633333333333334
2005-05-01,13.870967741935484,33.225806451612904,2.4838709677419355,4.580645161290323
2005-06-01,11.9,30.866666666666667,2.3,4.533333333333333
2005-07-01,16.967741935483872,40.45161290322581,4.548387096774194,4.290322580645161
2005-08-01,19.419354838709676,36.25806451612903,5.419354838709677,5.870967741935484
2005-09-01,19.166666666666668,35.333333333333336,7.833333333333333,5.033333333333333
2005-10-01,23.870967741935484,29.322580645161292,6.806451612903226,5.451612903225806
2005-11-01,24.833333333333332,24.966666666666665,4.266666666666667,7.9
2005-12-01,22.838709677419356,19.193548387096776,3.161290322580645,9.741935483870968
