Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI
2000-01-01,37.38709677419355,18.806451612903224,4.580645161290323,7.354838709677419
2000-02-01,38.37931034482759,23.689655172413794,3.8275862068965516,10.862068965517242
2000-03-01,36.70967741935484,28.903225806451612,5.967741935483871,7.258064516129032
2000-04-01,35.758620689655174,40.89655172413793,3.689655172413793,6.9655172413793105
2000-05-01,25.838709677419356,45.29032258064516,2.7419354838709675,5.612903225806452
2000-06-01,25.5,34.166666666666664,2.2222222222222223,4.888888888888889
2000-07-01,24.0,97.0,1.0,5.0
2000-08-01,41.32258064516129,75.51612903225806,7.903225806451613,5.67741935483871
2000-09-01,44.05882352941177,80.88235294117646,6.0588235294117645,5.882352941176471
2000-10-01,,,,
2000-11-01,,,,
2000-12-01,28.25,15.833333333333334,6.583333333333333,6.083333333333333
2001-01-01,36.80769230769231,17.115384615384617,7.538461538461538,10.692307692307692
2001-02-01,28.857142857142858,19.642857142857142,5.535714285714286,8.0
2001-03-01,38.096774193548384,29.64516129032258,6.612903225806452,8.741935483870968
2001-04-01,30.833333333333332,38.833333333333336,4.7,6.233333333333333
2001-05-01,27.464285714285715,41.642857142857146,2.7857142857142856,4.821428571428571
2001-06-01,31.366666666666667,59.266666666666666,3.033333333333333,4.3
2001-07-01,27.387096774193548,48.87096774193548,4.516129032258065,3.903225806451613
2001-08-01,31.48,60.36,4.72,4.68
2001-09-01,36.916666666666664,44.708333333333336,3.125,6.625
2001-10-01,39.064516129032256,31.483870967741936,4.032258064516129,7.67741935483871
2001-11-01,36.3,23.2,4.366666666666666,6.7
2001-12-01,36.07142857142857,17.571428571428573,5.428571428571429,11.571428571428571
2002-01-01,35.22727272727273,18.09090909090909,5.454545454545454,9.318181818181818
2002-02-01,39.42857142857143,25.214285714285715,4.107142857142857,7.071428571428571
2002-03-01,30.806451612903224,31.774193548387096,2.838709677419355,5.064516129032258
2002-04-01,26.033333333333335,38.233333333333334,1.9333333333333333,4.566666666666666
2002-05-01,30.741935483870968,44.096774193548384,1.2258064516129032,4.258064516129032
2002-06-01,31.533333333333335,63.833333333333336,2.933333333333333,5.033333333333333
2002-07-01,29.35483870967742,48.096774193548384,2.129032258064516,4.935483870967742
2002-08-01,36.54838709677419,62.516129032258064,3.2903225806451615,5.354838709677419
2002-09-01,37.833333333333336,71.26666666666667,2.7666666666666666,6.333333333333333
2002-10-01,27.548387096774192,21.322580645161292,1.3870967741935485,5.67741935483871
2002-11-01,34.53333333333333,21.133333333333333,3.8,10.133333333333333
2002-12-01,32.83870967741935,17.129032258064516,3.935483870967742,7.645161290322581
2003-01-01,32.064516129032256,17.548387096774192,5.193548387096774,8.548387096774194
2003-02-01,29.25,21.464285714285715,3.357142857142857,6.5
2003-03-01,34.96774193548387,29.516129032258064,3.838709677419355,7.258064516129032
2003-04-01,33.41379310344828,39.827586206896555,5.310344827586207,5.9655172413793105
2003-05-01,29.64516129032258,58.645161290322584,2.3225806451612905,7.225806451612903
2003-06-01,26.607142857142858,57.857142857142854,2.75,6.285714285714286
2003-07-01,23.967741935483872,48.645161290322584,6.193548387096774,4.645161290322581
2003-08-01,34.354838709677416,66.70967741935483,5.0,6.064516129032258
2003-09-01,36.56666666666667,50.2,3.966666666666667,6.766666666666667
2003-10-01,42.67741935483871,35.0,4.806451612903226,7.967741935483871
2003-11-01,28.458333333333332,25.041666666666668,2.875,6.208333333333333
2003-12-01,39.93103448275862,25.06896551724138,7.241379310344827,9.551724137931034
2004-01-01,30.516129032258064,16.225806451612904,4.161290322580645,7.967741935483871
2004-02-01,32.55172413793103,21.93103448275862,3.5517241379310347,6.482758620689655
2004-03-01,33.56666666666667,30.733333333333334,4.833333333333333,6.733333333333333
2004-04-01,32.172413793103445,42.44827586206897,4.758620689655173,6.517241379310345
2004-05-01,22.35483870967742,34.935483870967744,2.4516129032258065,4.516129032258065
2004-06-01,23.3,35.4,2.6333333333333333,5.533333333333333
2004-07-01,23.8,48.733333333333334,3.3666666666666667,4.433333333333334
2004-08-01,32.03225806451613,62.903225806451616,4.580645161290323,5.838709677419355
2004-09-01,35.8125,49.125,4.875,6.0
2004-10-01,29.153846153846153,25.807692307692307,3.1538461538461537,6.6923076923076925
2004-11-01,28.75,20.9375,3.625,11.5
2004-12-01,29.967741935483872,18.387096774193548,2.6129032258064515,9.193548387096774
2005-01-01,25.25,16.714285714285715,2.0714285714285716,6.178571428571429
2005-02-01,30.0,19.454545454545453,3.227272727272727,7.2272727272727275
2005-03-01,33.25,33.041666666666664,2.7083333333333335,4.833333333333333
2005-04-01,33.36666666666667,40.4,2.6333333333333333,5.9
2005-05-01,26.586206896551722,50.89655172413793,2.5172413793103448,6.068965517241379
2005-06-01,31.06896551724138,68.62068965517241,4.0,5.793103448275862
2005-07-01,27.535714285714285,66.75,3.25,5.857142857142857
2005-08-01,26.916666666666668,53.833333333333336,3.3333333333333335,4.75
2005-09-01,35.63333333333333,71.23333333333333,5.266666666666667,5.966666666666667
2005-10-01,37.0,39.0,5.709677419354839,7.709677419354839
2005-11-01,32.56666666666667,24.166666666666668,4.7,10.166666666666666
2005-12-01,36.44444444444444,20.555555555555557,7.222222222222222,10.851851851851851
2006-01-01,34.0,23.64516129032258,4.774193548387097,7.935483870967742
2006-02-01,31.84,23.84,2.96,6.12
2006-03-01,30.103448275862068,36.10344827586207,2.9655172413793105,5.551724137931035
2006-04-01,27.821428571428573,42.357142857142854,3.7857142857142856,4.892857142857143
2006-05-01,25.033333333333335,42.56666666666667,2.066666666666667,4.933333333333334
2006-06-01,30.814814814814813,73.5925925925926,3.4814814814814814,4.111111111111111
2006-07-01,21.310344827586206,54.6551724137931,4.241379310344827,4.241379310344827
2006-08-01,25.772727272727273,45.04545454545455,3.909090909090909,4.5
2006-09-01,33.035714285714285,52.714285714285715,2.6785714285714284,4.714285714285714
2006-10-01,34.266666666666666,34.2,3.933333333333333,6.066666666666666
2006-11-01,37.36842105263158,22.789473684210527,3.263157894736842,8.947368421052632
2006-12-01,26.0,21.2,1.4,4.2
2007-01-01,33.16129032258065,18.64516129032258,1.935483870967742,7.064516129032258
2007-02-01,32.0,23.53846153846154,3.1538461538461537,6.653846153846154
2007-03-01,31.451612903225808,33.03225806451613,1.1290322580645162,5.483870967741935
2007-04-01,29.48148148148148,39.592592592592595,2.740740740740741,5.62962962962963
2007-05-01,24.85185185185185,40.111111111111114,0.7777777777777778,4.777777777777778
2007-06-01,21.733333333333334,33.46666666666667,0.8333333333333334,5.066666666666666
2007-07-01,24.916666666666668,37.416666666666664,0.5833333333333334,6.083333333333333
2007-08-01,22.473684210526315,34.36842105263158,0.8947368421052632,5.578947368421052
2007-09-01,27.266666666666666,40.93333333333333,1.7333333333333334,5.833333333333333
2007-10-01,33.29032258064516,32.483870967741936,1.4838709677419355,6.129032258064516
2007-11-01,31.571428571428573,24.25,1.9642857142857142,6.321428571428571
2007-12-01,29.451612903225808,18.0,3.032258064516129,7.0
2008-01-01,29.838709677419356,19.903225806451612,4.225806451612903,6.354838709677419
2008-02-01,30.517241379310345,24.82758620689655,2.4827586206896552,5.482758620689655
2008-03-01,26.321428571428573,31.428571428571427,3.107142857142857,4.678571428571429
2008-04-01,20.25,36.0,1.5,3.0
2008-05-01,22.88,34.68,2.0,4.44
2008-06-01,10.636363636363637,25.09090909090909,1.4545454545454546,2.6363636363636362
2008-07-01,20.48148148148148,34.44444444444444,4.703703703703703,3.3333333333333335
2008-08-01,19.470588235294116,35.705882352941174,2.823529411764706,3.9411764705882355
2008-09-01,28.2,36.666666666666664,3.1333333333333333,4.7
2008-10-01,44.0,32.5,3.5,4.0
2008-11-01,31.4375,24.5,1.6875,6.5625
2008-12-01,25.333333333333332,16.533333333333335,1.8666666666666667,6.266666666666667
2009-01-01,29.95,23.0,0.75,6.0
2009-02-01,26.73913043478261,27.956521739130434,1.826086956521739,4.782608695652174
2009-03-01,,,,
2009-04-01,,,,
2009-05-01,,,,
2009-06-01,,,,
2009-07-01,,,,
2009-08-01,11.36,39.44,1.68,2.72
2009-09-01,12.88888888888889,30.25925925925926,1.2592592592592593,3.962962962962963
2009-10-01,13.3,17.35,1.45,4.05
2009-11-01,32.86666666666667,24.466666666666665,1.4,5.8
2009-12-01,24.48148148148148,18.85185185185185,1.3333333333333333,5.703703703703703
2010-01-01,31.129032258064516,22.967741935483872,2.967741935483871,5.258064516129032
