Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI
2009-07-01,17.35483870967742,90.19354838709677,6.032258064516129,2.0
2009-08-01,21.774193548387096,84.87096774193549,5.032258064516129,3.3225806451612905
2009-09-01,28.933333333333334,96.06666666666666,7.266666666666667,4.3
2009-10-01,30.838709677419356,38.645161290322584,4.0,7.258064516129032
2009-11-01,36.46666666666667,26.766666666666666,2.7666666666666666,12.8
2009-12-01,30.35483870967742,17.29032258064516,1.8387096774193548,12.419354838709678
2010-01-01,25.161290322580644,16.64516129032258,0.5806451612903226,8.709677419354838
2010-02-01,26.857142857142858,22.571428571428573,0.9285714285714286,8.142857142857142
2010-03-01,28.516129032258064,34.806451612903224,1.0,5.419354838709677
2010-04-01,23.035714285714285,40.392857142857146,1.3571428571428572,3.75
2010-05-01,17.451612903225808,48.03225806451613,2.3225806451612905,2.225806451612903
2010-06-01,13.3,57.56666666666667,3.4,1.7
2010-07-01,14.03225806451613,81.7741935483871,4.419354838709677,1.8709677419354838
2010-08-01,19.35483870967742,78.61290322580645,3.161290322580645,2.4193548387096775
2010-09-01,31.9,86.4,5.166666666666667,4.033333333333333
2010-10-01,29.70967741935484,43.03225806451613,0.3225806451612903,5.064516129032258
2010-11-01,34.6,24.666666666666668,0.1,12.833333333333334
2010-12-01,26.35483870967742,18.741935483870968,0.0,9.129032258064516
2011-01-01,25.580645161290324,12.290322580645162,0.0,9.387096774193548
2011-02-01,32.892857142857146,28.607142857142858,0.0,9.0
2011-03-01,22.903225806451612,33.32258064516129,0.03225806451612903,4.645161290322581
2011-04-01,15.033333333333333,40.733333333333334,0.03333333333333333,3.033333333333333
2011-05-01,17.551724137931036,49.241379310344826,0.13793103448275862,2.8275862068965516
2011-06-01,12.4,60.733333333333334,2.1666666666666665,2.3666666666666667
2011-07-01,12.548387096774194,72.83870967741936,4.258064516129032,2.7419354838709675
2011-08-01,15.903225806451612,75.03225806451613,3.6774193548387095,2.838709677419355
2011-09-01,24.966666666666665,97.56666666666666,6.6,4.2
2011-10-01,20.416666666666668,37.583333333333336,3.75,4.75
2011-11-01,,,,
2011-12-01,,,,
2012-01-01,,,,
2012-02-01,31.689655172413794,27.310344827586206,0.2413793103448276,10.96551724137931
2012-03-01,24.451612903225808,37.096774193548384,0.03225806451612903,7.193548387096774
2012-04-01,16.214285714285715,47.5,0.42857142857142855,3.607142857142857
2012-05-01,15.419354838709678,73.41935483870968,2.5161290322580645,3.838709677419355
2012-06-01,13.275862068965518,71.17241379310344,2.206896551724138,3.310344827586207
2012-07-01,13.806451612903226,90.61290322580645,2.2580645161290325,3.0
2012-08-01,17.0,76.0,1.0,1.5
2012-09-01,27.433333333333334,89.96666666666667,3.533333333333333,4.066666666666666
2012-10-01,32.7,53.766666666666666,0.6333333333333333,6.7
2012-11-01,34.93333333333333,26.033333333333335,0.36666666666666664,13.133333333333333
2012-12-01,23.29032258064516,18.161290322580644,0.22580645161290322,9.870967741935484
2013-01-01,32.54838709677419,18.741935483870968,0.6129032258064516,14.774193548387096
2013-02-01,30.357142857142858,28.107142857142858,0.21428571428571427,10.392857142857142
2013-03-01,21.838709677419356,38.70967741935484,0.06451612903225806,5.0
2013-04-01,16.6,51.43333333333333,1.1,3.566666666666667
2013-05-01,13.25,60.107142857142854,1.9285714285714286,3.142857142857143
2013-06-01,9.964285714285714,58.75,2.3214285714285716,1.6428571428571428
2013-07-01,13.64516129032258,78.06451612903226,1.5806451612903225,2.225806451612903
2013-08-01,12.387096774193548,56.03225806451613,0.5161290322580645,2.4838709677419355
2013-09-01,19.4,53.63333333333333,1.2333333333333334,3.6666666666666665
2013-10-01,34.25806451612903,45.354838709677416,0.5161290322580645,8.451612903225806
2013-11-01,38.4,29.466666666666665,0.06666666666666667,14.333333333333334
2013-12-01,39.58064516129032,19.903225806451612,0.5483870967741935,17.548387096774192
2014-01-01,42.903225806451616,26.774193548387096,0.3870967741935484,15.483870967741936
2014-02-01,29.75,28.678571428571427,0.0,8.0
2014-03-01,23.774193548387096,40.67741935483871,0.0,5.516129032258065
2014-04-01,18.866666666666667,59.36666666666667,0.5666666666666667,3.7333333333333334
2014-05-01,14.903225806451612,72.96774193548387,1.1290322580645162,2.6129032258064515
2014-06-01,12.1,89.03333333333333,2.566666666666667,2.033333333333333
2014-07-01,13.129032258064516,93.48387096774194,1.8064516129032258,2.161290322580645
2014-08-01,14.275862068965518,76.17241379310344,1.7241379310344827,2.586206896551724
2014-09-01,19.366666666666667,84.3,1.9333333333333333,3.4
2014-10-01,33.903225806451616,67.70967741935483,1.064516129032258,7.096774193548387
2014-11-01,30.933333333333334,30.433333333333334,0.13333333333333333,12.033333333333333
2014-12-01,22.903225806451612,21.35483870967742,0.0,9.0
2015-01-01,23.903225806451612,16.483870967741936,0.06451612903225806,9.806451612903226
2015-02-01,24.666666666666668,30.48148148148148,0.1111111111111111,7.851851851851852
2015-03-01,24.64516129032258,50.83870967741935,0.2903225806451613,4.967741935483871
2015-04-01,16.133333333333333,63.9,1.4666666666666666,2.966666666666667
2015-05-01,10.366666666666667,63.03333333333333,1.6666666666666667,2.2666666666666666
2015-06-01,9.533333333333333,92.36666666666666,3.0,2.1
2015-07-01,10.225806451612904,69.09677419354838,1.4516129032258065,2.064516129032258
2015-08-01,12.64516129032258,79.35483870967742,1.1290322580645162,2.2580645161290325
2015-09-01,18.96551724137931,81.03448275862068,3.1379310344827585,4.137931034482759
2015-10-01,31.9375,44.625,0.9375,6.5625
2015-11-01,27.9,30.2,0.1,11.566666666666666
2015-12-01,25.419354838709676,20.483870967741936,0.0,11.516129032258064
2016-01-01,22.586206896551722,22.586206896551722,0.0,8.344827586206897
2016-02-01,32.827586206896555,32.93103448275862,0.0,9.758620689655173
