Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI
2000-01-01,26.580645161290324,18.838709677419356,18.161290322580644,19.483870967741936
2000-02-01,33.89655172413793,24.75862068965517,12.068965517241379,18.896551724137932
2000-03-01,32.10344827586207,30.103448275862068,10.827586206896552,18.20689655172414
2000-04-01,35.3,39.666666666666664,5.2,17.7
2000-05-01,31.483870967741936,44.58064516129032,4.548387096774194,13.35483870967742
2000-06-01,30.413793103448278,40.44827586206897,3.1379310344827585,13.413793103448276
2000-07-01,32.645161290322584,55.225806451612904,2.774193548387097,12.741935483870968
2000-08-01,34.8,68.6,3.2,13.05
2000-09-01,27.933333333333334,48.03333333333333,7.1,14.3
2000-10-01,32.54838709677419,29.0,5.612903225806452,19.29032258064516
2000-11-01,29.9,16.6,13.1,15.6
2000-12-01,29.193548387096776,17.64516129032258,15.96774193548387,11.483870967741936
2001-01-01,32.096774193548384,18.129032258064516,9.612903225806452,15.451612903225806
2001-02-01,28.928571428571427,23.678571428571427,9.428571428571429,8.035714285714286
2001-03-01,35.225806451612904,29.161290322580644,12.612903225806452,13.483870967741936
2001-04-01,31.266666666666666,38.96666666666667,5.933333333333334,7.5
2001-05-01,30.066666666666666,40.86666666666667,6.933333333333334,6.933333333333334
2001-06-01,34.48,47.96,11.2,10.6
2001-07-01,33.354838709677416,56.03225806451613,10.161290322580646,5.870967741935484
2001-08-01,34.16129032258065,52.645161290322584,8.806451612903226,9.193548387096774
2001-09-01,37.03333333333333,32.7,8.533333333333333,11.433333333333334
2001-10-01,33.61290322580645,28.35483870967742,5.483870967741935,15.67741935483871
2001-11-01,31.482758620689655,21.93103448275862,6.137931034482759,14.068965517241379
2001-12-01,31.64516129032258,17.64516129032258,9.870967741935484,17.129032258064516
2002-01-01,30.870967741935484,16.096774193548388,13.483870967741936,13.096774193548388
2002-02-01,32.95454545454545,24.5,11.136363636363637,15.727272727272727
2002-03-01,35.645161290322584,30.322580645161292,13.548387096774194,18.096774193548388
2002-04-01,28.6,34.8,10.5,8.5
2002-05-01,31.06451612903226,41.774193548387096,9.258064516129032,9.225806451612904
2002-06-01,26.066666666666666,51.36666666666667,7.1,5.233333333333333
2002-07-01,31.25925925925926,64.48148148148148,9.777777777777779,6.814814814814815
2002-08-01,33.903225806451616,49.0,12.774193548387096,11.838709677419354
2002-09-01,34.5,50.86666666666667,13.366666666666667,10.2
2002-10-01,28.0,19.096774193548388,9.774193548387096,14.161290322580646
2002-11-01,30.366666666666667,17.833333333333332,11.333333333333334,20.966666666666665
2002-12-01,31.0,17.6,9.0,22.6
2003-01-01,29.41176470588235,20.529411764705884,16.764705882352942,14.764705882352942
2003-02-01,31.4,20.36,20.0,12.92
2003-03-01,33.90909090909091,32.95454545454545,8.454545454545455,4.954545454545454
2003-04-01,19.571428571428573,35.57142857142857,5.857142857142857,0.14285714285714285
2003-05-01,22.333333333333332,70.66666666666667,21.0,0.6666666666666666
2003-06-01,33.833333333333336,50.93333333333333,16.533333333333335,4.366666666666666
