Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI
2010-06-01,8.25,57.125,8.75,0.375
2010-07-01,8.74074074074074,50.925925925925924,14.037037037037036,0.7777777777777778
2010-08-01,8.548387096774194,54.645161290322584,10.548387096774194,1.096774193548387
2010-09-01,9.266666666666667,47.03333333333333,8.5,1.2333333333333334
2010-10-01,11.161290322580646,36.193548387096776,3.6129032258064515,1.935483870967742
2010-11-01,,,,
2010-12-01,,,,
2011-01-01,,,,
2011-02-01,,,,
2011-03-01,3.0,33.0,0.0,3.0
2011-04-01,7.533333333333333,38.96666666666667,5.066666666666666,3.933333333333333
2011-05-01,9.67741935483871,43.516129032258064,6.580645161290323,3.5483870967741935
2011-06-01,10.1,59.96666666666667,6.533333333333333,5.733333333333333
2011-07-01,9.580645161290322,55.193548387096776,9.548387096774194,5.612903225806452
2011-08-01,9.290322580645162,43.03225806451613,9.193548387096774,4.838709677419355
2011-09-01,9.233333333333333,32.266666666666666,5.8,5.0
2011-10-01,9.0,32.70967741935484,4.967741935483871,3.967741935483871
2011-11-01,,,,
2011-12-01,,,,
2012-01-01,,,,
2012-02-01,,,,
2012-03-01,8.0,37.0,1.0,2.0
2012-04-01,11.4,42.13333333333333,3.2,2.6
2012-05-01,7.464285714285714,42.035714285714285,4.357142857142857,2.142857142857143
2012-06-01,8.9,53.06666666666667,10.233333333333333,4.233333333333333
2012-07-01,6.741935483870968,52.25806451612903,4.806451612903226,4.419354838709677
2012-08-01,6.935483870967742,40.38709677419355,4.32258064516129,3.5483870967741935
2012-09-01,7.833333333333333,36.666666666666664,4.2,2.966666666666667
2012-10-01,9.709677419354838,30.06451612903226,2.6774193548387095,4.387096774193548
2012-11-01,,,,
2012-12-01,,,,
2013-01-01,,,,
2013-02-01,,,,
2013-03-01,8.0,29.0,7.0,3.0
2013-04-01,6.733333333333333,44.6,3.6333333333333333,3.3333333333333335
2013-05-01,6.428571428571429,39.57142857142857,2.357142857142857,4.392857142857143
2013-06-01,4.684210526315789,35.26315789473684,2.0526315789473686,4.421052631578948
2013-07-01,4.774193548387097,34.58064516129032,8.064516129032258,5.548387096774194
2013-08-01,5.633333333333334,33.8,3.8333333333333335,3.533333333333333
2013-09-01,5.933333333333334,37.233333333333334,3.066666666666667,2.6666666666666665
2013-10-01,8.741935483870968,31.096774193548388,4.548387096774194,3.4516129032258065
2013-11-01,,,,
2013-12-01,,,,
2014-01-01,,,,
2014-02-01,,,,
2014-03-01,8.0,30.0,1.0,2.0
2014-04-01,7.266666666666667,47.233333333333334,5.966666666666667,1.9
2014-05-01,7.580645161290323,46.70967741935484,6.161290322580645,2.161290322580645
2014-06-01,5.866666666666666,49.2,5.7,1.9
2014-07-01,5.178571428571429,40.357142857142854,5.928571428571429,2.4285714285714284
2014-08-01,5.774193548387097,41.38709677419355,2.967741935483871,4.354838709677419
2014-09-01,4.6,35.8,1.8333333333333333,4.966666666666667
2014-10-01,8.03225806451613,33.96774193548387,0.7096774193548387,4.580645161290323
2014-11-01,,,,
2014-12-01,,,,
2015-01-01,,,,
2015-02-01,,,,
2015-03-01,19.0,33.0,3.0,5.0
2015-04-01,9.366666666666667,45.5,1.2666666666666666,4.0
2015-05-01,5.516129032258065,44.67741935483871,1.1935483870967742,3.4193548387096775
2015-06-01,4.7,46.9,0.8333333333333334,4.066666666666666
2015-07-01,5.67741935483871,45.806451612903224,1.2580645161290323,4.612903225806452
2015-08-01,5.935483870967742,48.064516129032256,0.3225806451612903,3.5161290322580645
2015-09-01,5.733333333333333,41.43333333333333,0.13333333333333333,4.266666666666667
2015-10-01,7.129032258064516,33.25806451612903,0.25806451612903225,3.6451612903225805
