Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI
2000-03-01,34.0,2.0,64.0,7.0
2000-04-01,25.733333333333334,43.4,20.2,6.966666666666667
2000-05-01,25.451612903225808,61.87096774193548,20.70967741935484,6.419354838709677
2000-06-01,22.466666666666665,56.3,26.7,6.233333333333333
2000-07-01,23.129032258064516,46.38709677419355,17.451612903225808,5.838709677419355
2000-08-01,23.29032258064516,37.096774193548384,27.451612903225808,6.225806451612903
2000-09-01,21.655172413793103,28.724137931034484,18.137931034482758,5.482758620689655
2000-10-01,32.25806451612903,24.64516129032258,24.612903225806452,7.903225806451613
2000-11-01,,,,
2000-12-01,,,,
2001-01-01,,,,
2001-02-01,,,,
2001-03-01,28.0,0.0,96.0,8.0
2001-04-01,26.15,43.0,15.0,7.6
2001-05-01,21.482758620689655,48.51724137931034,29.344827586206897,6.827586206896552
2001-06-01,22.03448275862069,63.55172413793103,25.482758620689655,7.206896551724138
2001-07-01,19.774193548387096,53.0,36.806451612903224,6.290322580645161
2001-08-01,21.258064516129032,63.096774193548384,30.419354838709676,7.129032258064516
2001-09-01,22.3,41.0,26.366666666666667,6.766666666666667
2001-10-01,27.741935483870968,31.967741935483872,20.677419354838708,9.161290322580646
2001-11-01,,,,
2001-12-01,,,,
2002-01-01,,,,
2002-02-01,,,,
2002-03-01,20.0,25.0,16.0,6.0
2002-04-01,24.433333333333334,35.9,26.933333333333334,4.666666666666667
2002-05-01,22.06451612903226,41.12903225806452,16.032258064516128,4.935483870967742
2002-06-01,18.51851851851852,66.48148148148148,20.037037037037038,5.851851851851852
2002-07-01,16.892857142857142,68.92857142857143,27.892857142857142,7.785714285714286
2002-08-01,19.838709677419356,63.74193548387097,24.903225806451612,6.838709677419355
2002-09-01,21.7,46.333333333333336,22.166666666666668,7.866666666666666
2002-10-01,20.612903225806452,19.322580645161292,19.774193548387096,10.67741935483871
2002-11-01,,,,
2002-12-01,,,,
2003-01-01,,,,
2003-02-01,,,,
2003-03-01,39.0,0.0,30.0,3.0
2003-04-01,24.75,42.857142857142854,24.714285714285715,5.75
2003-05-01,19.774193548387096,37.83870967741935,17.580645161290324,6.548387096774194
2003-06-01,20.9,50.833333333333336,34.06666666666667,7.466666666666667
2003-07-01,17.35483870967742,48.25806451612903,25.806451612903224,3.225806451612903
2003-08-01,20.193548387096776,43.70967741935484,27.64516129032258,7.032258064516129
2003-09-01,18.666666666666668,28.233333333333334,17.066666666666666,5.7
2003-10-01,24.75862068965517,22.586206896551722,28.620689655172413,6.689655172413793
2003-11-01,,,,
2003-12-01,,,,
2004-01-01,,,,
2004-02-01,,,,
2004-03-01,31.0,1.0,7.0,6.0
2004-04-01,29.576923076923077,42.23076923076923,30.73076923076923,7.269230769230769
2004-05-01,19.482758620689655,45.06896551724138,24.17241379310345,5.586206896551724
2004-06-01,19.166666666666668,41.8,21.633333333333333,5.9
