Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI
2014-07-01,6.115384615384615,47.07692307692308,1.7307692307692308,0.0
2014-08-01,6.903225806451613,52.12903225806452,1.2903225806451613,0.0
2014-09-01,7.041666666666667,38.708333333333336,0.0,0.0
2014-10-01,6.483870967741935,35.54838709677419,1.3225806451612903,0.0
2014-11-01,7.3,33.63333333333333,0.16666666666666666,0.0
2014-12-01,6.615384615384615,31.53846153846154,0.4230769230769231,0.0
2015-01-01,7.129032258064516,38.774193548387096,0.12903225806451613,0.0
2015-02-01,6.035714285714286,38.107142857142854,0.07142857142857142,0.0
2015-03-01,6.129032258064516,42.225806451612904,0.16129032258064516,0.0
2015-04-01,3.3,44.833333333333336,0.4666666666666667,0.0
2015-05-01,2.064516129032258,45.61290322580645,0.03225806451612903,0.0
2015-06-01,2.5,45.43333333333333,1.0,0.0
