2000-09-22T00:00:00.000000000, 38.248719456001695
2000-09-23T00:00:00.000000000, 38.44499037437269
2000-09-24T00:00:00.000000000, 38.62421215334276
2000-09-25T00:00:00.000000000, 38.78824457625289
2000-09-26T00:00:00.000000000, 38.93895922039309
2000-09-27T00:00:00.000000000, 39.07821574469457
2000-09-28T00:00:00.000000000, 39.20783867122721
2000-09-29T00:00:00.000000000, 39.329594980117236
2000-09-30T00:00:00.000000000, 39.44517282524501
2000-10-01T00:00:00.000000000, 39.556161661181264
2000-10-02T00:00:00.000000000, 39.664034050625155
2000-10-03T00:00:00.000000000, 39.7701293964473
2000-10-06T00:00:00.000000000, 40.088869533688175
2000-10-07T00:00:00.000000000, 40.19814287121486
2000-10-08T00:00:00.000000000, 40.309928524866756
2000-10-11T00:00:00.000000000, 40.6627623753179
2000-10-12T00:00:00.000000000, 40.78612222155259
2000-10-13T00:00:00.000000000, 40.911901630630254
2000-10-14T00:00:00.000000000, 41.039598604800375
2000-10-15T00:00:00.000000000, 41.16857625050545
2000-10-16T00:00:00.000000000, 41.29807820897019
2000-10-17T00:00:00.000000000, 41.42724578661924
2000-10-18T00:00:00.000000000, 41.55513652726047
2000-10-19T00:00:00.000000000, 41.68074394838777
2000-10-20T00:00:00.000000000, 41.80301814808078
2000-10-21T00:00:00.000000000, 41.92088697696018
2000-10-22T00:00:00.000000000, 42.033277461608506
2000-10-23T00:00:00.000000000, 42.13913716183072
2000-10-24T00:00:00.000000000, 42.237455144144505
2000-10-25T00:00:00.000000000, 42.327282257932424
2000-10-26T00:00:00.000000000, 42.40775040870477
2000-10-27T00:00:00.000000000, 42.47809053483182
2000-10-28T00:00:00.000000000, 42.537649009791934
2000-10-29T00:00:00.000000000, 42.58590221129172
2000-10-30T00:00:00.000000000, 42.622469021387175
2000-10-31T00:00:00.000000000, 42.6471210477402
2000-11-01T00:00:00.000000000, 42.65979038516949
2000-11-02T00:00:00.000000000, 42.66057476840715
2000-11-03T00:00:00.000000000, 42.64974000117269
2000-11-04T00:00:00.000000000, 42.62771958296978
2000-11-05T00:00:00.000000000, 42.59511149304478
2000-11-06T00:00:00.000000000, 42.552672130306945
2000-11-07T00:00:00.000000000, 42.50130744826758
2000-11-08T00:00:00.000000000, 42.44206136473018
2000-11-09T00:00:00.000000000, 42.376101566561736
2000-11-29T00:00:00.000000000, 41.63424454784507
2000-11-30T00:00:00.000000000, 41.684985706747646
2000-12-01T00:00:00.000000000, 41.74182014014781
2000-12-02T00:00:00.000000000, 41.80305371931267
2000-12-03T00:00:00.000000000, 41.866759461895185
2000-12-04T00:00:00.000000000, 41.93079399685693
2000-12-05T00:00:00.000000000, 41.99281742417954
2000-12-06T00:00:00.000000000, 42.050316337827454
2000-12-07T00:00:00.000000000, 42.100629728375495
2000-12-08T00:00:00.000000000, 42.14097743370252
2000-12-09T00:00:00.000000000, 42.16849076312004
2000-12-10T00:00:00.000000000, 42.1802448830652
2000-12-11T00:00:00.000000000, 42.17329252179174
2000-12-12T00:00:00.000000000, 42.144698526943074
2000-12-13T00:00:00.000000000, 42.09157479397539
2000-12-14T00:00:00.000000000, 42.011115075441595
2000-12-15T00:00:00.000000000, 41.900629181337415
2000-12-16T00:00:00.000000000, 41.75757608905741
2000-12-17T00:00:00.000000000, 41.579595497875914
2000-12-18T00:00:00.000000000, 41.36453738695441
2000-12-19T00:00:00.000000000, 41.110489167225424
2000-12-20T00:00:00.000000000, 40.81580005552695
2000-12-21T00:00:00.000000000, 40.47910234332416
2000-12-22T00:00:00.000000000, 40.09932928143391
2000-12-23T00:00:00.000000000, 39.675729355416905
2000-12-24T00:00:00.000000000, 39.207876782726764
2000-12-25T00:00:00.000000000, 38.69567812123849
2000-12-26T00:00:00.000000000, 38.13937493834801
2000-12-27T00:00:00.000000000, 37.53954254933436
2000-12-28T00:00:00.000000000, 36.8970848920501
2000-12-29T00:00:00.000000000, 36.213225661213386
2000-12-30T00:00:00.000000000, 35.48949587865537
2000-12-31T00:00:00.000000000, 41.625738641227024
2001-01-01T00:00:00.000000000, 42.49655095564077
2001-01-02T00:00:00.000000000, 43.32754050560813
2001-01-03T00:00:00.000000000, 44.11712530425764
2001-01-04T00:00:00.000000000, 44.86398420466882
2001-01-05T00:00:00.000000000, 45.567060736446045
2001-01-06T00:00:00.000000000, 46.22556373035822
2001-01-07T00:00:00.000000000, 46.83896477106401
2001-01-08T00:00:00.000000000, 47.40699257583466
2001-01-09T00:00:00.000000000, 47.92962445367601
2001-01-10T00:00:00.000000000, 48.40707505309808
2001-01-11T00:00:00.000000000, 48.839782656699626
2001-01-12T00:00:00.000000000, 49.22839332554713
2001-01-13T00:00:00.000000000, 49.57374323492839
2001-01-14T00:00:00.000000000, 49.87683957445399
2001-01-15T00:00:00.000000000, 50.1388404088612
2001-01-16T00:00:00.000000000, 50.36103391054691
2001-01-17T00:00:00.000000000, 50.54481738040319
2001-01-18T00:00:00.000000000, 50.691676469650076
2001-01-19T00:00:00.000000000, 50.80316500207148
2001-01-20T00:00:00.000000000, 50.880885773545515
2001-01-21T00:00:00.000000000, 50.92647267443243
2001-01-22T00:00:00.000000000, 50.94157444095639
2001-01-23T00:00:00.000000000, 50.92784029497535
2001-01-24T00:00:00.000000000, 50.88690767863718
2001-01-25T00:00:00.000000000, 50.82039223250764
2001-01-26T00:00:00.000000000, 50.72988010429006
2001-01-27T00:00:00.000000000, 50.61692261166098
2001-01-28T00:00:00.000000000, 50.48303321863181
2001-01-29T00:00:00.000000000, 50.32968672178227
2001-01-30T00:00:00.000000000, 50.15832048231273
2001-01-31T00:00:00.000000000, 49.9703374836767
2001-02-01T00:00:00.000000000, 49.76711094402923
2001-02-02T00:00:00.000000000, 49.54999016925164
2001-02-03T00:00:00.000000000, 49.32030729698225
2001-02-04T00:00:00.000000000, 49.079384556007355
2001-02-05T00:00:00.000000000, 48.828541649155085
2001-02-06T00:00:00.000000000, 48.56910286217767
2001-02-07T00:00:00.000000000, 48.30240350610849
2001-02-08T00:00:00.000000000, 48.029795316353955
2001-02-09T00:00:00.000000000, 47.752650457947254
2001-02-10T00:00:00.000000000, 47.472363822476225
2001-02-11T00:00:00.000000000, 47.19035334732154
2001-02-12T00:00:00.000000000, 46.90805814101765
2001-02-13T00:00:00.000000000, 46.62693425845458
2001-02-14T00:00:00.000000000, 46.348448034874096
2001-02-15T00:00:00.000000000, 46.07406695654731
2001-02-16T00:00:00.000000000, 45.805248116959525
2001-02-17T00:00:00.000000000, 45.543424378515255
2001-02-18T00:00:00.000000000, 45.2899884293695
2001-02-19T00:00:00.000000000, 45.04627499130213
2001-02-20T00:00:00.000000000, 44.8135414957912
2001-02-21T00:00:00.000000000, 44.59294760009127
2001-02-22T00:00:00.000000000, 44.385533961724256
2001-02-23T00:00:00.000000000, 44.19220072709842
2001-02-24T00:00:00.000000000, 44.01368621697503
2001-02-25T00:00:00.000000000, 43.850546307434314
2001-02-26T00:00:00.000000000, 43.70313500933598
2001-02-27T00:00:00.000000000, 43.57158674182618
2001-02-28T00:00:00.000000000, 43.45580077623968
2001-03-01T00:00:00.000000000, 43.35542829619562
2001-03-02T00:00:00.000000000, 43.26986247832867
2001-03-03T00:00:00.000000000, 43.19823194689957
2001-03-04T00:00:00.000000000, 43.13939789556375
2001-03-05T00:00:00.000000000, 43.091955102176556
2001-03-06T00:00:00.000000000, 43.054236989203915
2001-03-07T00:00:00.000000000, 43.02432480470854
2001-03-08T00:00:00.000000000, 43.000060918730114
2001-03-09T00:00:00.000000000, 42.97906614897535
2001-03-10T00:00:00.000000000, 42.95876094985914
