id,2000-01-01,2000-02-01,2000-03-01,2000-04-01,2000-05-01,2000-06-01,2000-07-01,2000-08-01,2000-09-01,2000-10-01,2000-11-01,2000-12-01,2001-01-01,2001-02-01,2001-03-01,2001-04-01,2001-05-01,2001-06-01,2001-07-01,2001-08-01,2001-09-01,2001-10-01,2001-11-01,2001-12-01,2002-01-01,2002-02-01,2002-03-01,2002-04-01,2002-05-01,2002-06-01,2002-07-01,2002-08-01,2002-09-01,2002-10-01,2002-11-01,2002-12-01,2003-01-01,2003-02-01,2003-03-01,2003-04-01,2003-05-01,2003-06-01,2003-07-01,2003-08-01,2003-09-01,2003-10-01,2003-11-01,2003-12-01,2004-01-01,2004-02-01,2004-03-01,2004-04-01,2004-05-01,2004-06-01,2004-07-01,2004-08-01,2004-09-01,2004-10-01,2004-11-01,2004-12-01,2005-01-01,2005-02-01,2005-03-01,2005-04-01,2005-05-01,2005-06-01,2005-07-01,2005-08-01,2005-09-01,2005-10-01,2005-11-01,2005-12-01,2006-01-01,2006-02-01,2006-03-01,2006-04-01,2006-05-01,2006-06-01,2006-07-01,2006-08-01,2006-09-01,2006-10-01,2006-11-01,2006-12-01,2007-01-01,2007-02-01,2007-03-01,2007-04-01,2007-05-01,2007-06-01,2007-07-01,2007-08-01,2007-09-01,2007-10-01,2007-11-01,2007-12-01,2008-01-01,2008-02-01,2008-03-01,2008-04-01,2008-05-01,2008-06-01,2008-07-01,2008-08-01,2008-09-01,2008-10-01,2008-11-01,2008-12-01,2009-01-01,2009-02-01,2009-03-01,2009-04-01,2009-05-01,2009-06-01,2009-07-01,2009-08-01,2009-09-01,2009-10-01,2009-11-01,2009-12-01,2010-01-01,2010-02-01,2010-03-01,2010-04-01,2010-05-01,2010-06-01,2010-07-01,2010-08-01,2010-09-01,2010-10-01,2010-11-01,2010-12-01,2011-01-01,2011-02-01,2011-03-01,2011-04-01,2011-05-01,2011-06-01,2011-07-01,2011-08-01,2011-09-01,2011-10-01,2011-11-01,2011-12-01,2012-01-01,2012-02-01,2012-03-01,2012-04-01,2012-05-01,2012-06-01,2012-07-01,2012-08-01,2012-09-01,2012-10-01,2012-11-01,2012-12-01,2013-01-01,2013-02-01,2013-03-01,2013-04-01,2013-05-01,2013-06-01,2013-07-01,2013-08-01,2013-09-01,2013-10-01,2013-11-01,2013-12-01,2014-01-01,2014-02-01,2014-03-01,2014-04-01,2014-05-01,2014-06-01,2014-07-01,2014-08-01,2014-09-01,2014-10-01,2014-11-01,2014-12-01,2015-01-01,2015-02-01,2015-03-01,2015-04-01,2015-05-01,2015-06-01,2015-07-01,2015-08-01,2015-09-01,2015-10-01,2015-11-01,2015-12-01,2016-01-01,2016-02-01,2016-03-01,2016-04-01,2016-05-01
1073,23.096774193548388,17.896551724137932,2.290322580645161,9.444444444444443,8.555555555555555,5.9,5.379310344827586,4.193548387096774,7.821428571428571,7.32258064516129,9.32,16.161290322580644,9.516129032258064,7.928571428571429,8.580645161290322,5.433333333333334,9.161290322580646,6.9,4.354838709677419,5.25925925925926,11.133333333333333,13.172413793103447,9.9,14.67741935483871,15.35483870967742,14.964285714285715,10.44,8.066666666666666,11.3,7.9,5.470588235294118,7.290322580645161,6.566666666666666,9.677419354838712,11.6,10.26086956521739,13.967741935483868,8.923076923076922,6.096774193548387,7.833333333333332,6.903225806451613,8.6,4.67741935483871,,,8.266666666666667,9.655172413793103,11.290322580645164,10.225806451612904,8.896551724137929,6.84,4.476190476190476,4.741935483870968,5.7333333333333325,5.7666666666666675,7.03225806451613,9.166666666666666,8.870967741935484,8.03448275862069,13.666666666666664,4.806451612903227,3.1428571428571432,6.709677419354839,7.566666666666666,7.354838709677418,8.466666666666667,6.193548387096773,4.096774193548387,6.833333333333332,6.548387096774193,12.033333333333333,13.32258064516129,11.290322580645164,10.071428571428571,5.741935483870968,7.7333333333333325,4.258064516129032,5.9,3.4516129032258065,5.612903225806452,6.3,5.96774193548387,8.966666666666667,12.225806451612904,8.96774193548387,8.678571428571429,7.064516129032258,5.066666666666666,4.354838709677419,4.566666666666666,4.161290322580645,4.193548387096774,3.8666666666666663,5.354838709677419,5.9,4.935483870967742,5.354838709677419,6.689655172413793,5.67741935483871,5.666666666666668,4.290322580645161,4.0,4.67741935483871,2.689655172413793,6.0344827586206895,6.96774193548387,7.0,6.806451612903227,7.225806451612903,5.857142857142858,5.935483870967742,4.533333333333333,2.838709677419355,4.3,2.3870967741935485,4.806451612903227,5.3,4.387096774193549,9.366666666666667,7.870967741935483,7.419354838709677,4.428571428571429,4.096774193548387,3.4,3.806451612903226,3.2,2.92,3.7741935483870965,5.233333333333333,4.67741935483871,7.133333333333334,9.193548387096774,7.258064516129032,5.035714285714286,4.129032258064516,2.9,2.7741935483870965,2.7666666666666666,2.0,2.225806451612903,2.6,4.838709677419356,4.733333333333333,5.32258064516129,6.67741935483871,5.137931034482759,3.7096774193548394,2.5172413793103448,2.6451612903225805,2.5,2.7419354838709675,2.1923076923076925,3.566666666666667,5.0,6.466666666666668,5.32258064516129,6.193548387096773,4.178571428571429,4.064516129032258,2.933333333333333,2.129032258064516,2.466666666666667,1.8064516129032255,3.5806451612903225,3.3,4.419354838709677,4.066666666666666,5.645161290322582,7.612903225806452,4.535714285714286,3.290322580645161,2.933333333333333,2.967741935483871,3.333333333333333,3.3225806451612905,3.645161290322581,2.8666666666666667,3.967741935483871,4.7,4.225806451612904,4.419354838709677,3.5357142857142856,2.6129032258064515,1.5333333333333334,1.2258064516129032,1.0333333333333334,2.0,3.032258064516129,3.8333333333333335,2.967741935483871,3.7,5.806451612903227,3.0,2.92,24.535714285714285,25.066666666666666,
2090,11.333333333333336,7.8181818181818175,5.4642857142857135,7.88,7.709677419354839,3.8333333333333335,3.129032258064516,2.4642857142857144,2.8666666666666667,4.806451612903227,7.1,8.451612903225808,3.129032258064516,4.380952380952381,4.52,3.0869565217391304,3.7096774193548394,2.066666666666667,0.3870967741935484,0.8620689655172413,1.9,3.419354838709677,4.633333333333334,4.967741935483871,6.0,5.571428571428571,4.290322580645161,3.1666666666666665,3.290322580645161,4.066666666666666,2.1935483870967745,2.6451612903225805,4.0,4.935483870967742,7.133333333333334,7.161290322580645,4.806451612903227,4.333333333333333,4.777777777777779,4.533333333333333,4.67741935483871,5.3,4.387096774193549,4.741935483870968,4.5,6.096774193548387,6.466666666666668,6.645161290322582,7.258064516129032,4.758620689655173,3.548387096774193,5.466666666666668,4.451612903225806,4.166666666666667,3.870967741935484,4.516129032258065,3.8666666666666663,7.96774193548387,6.7666666666666675,7.96774193548387,6.903225806451613,2.607142857142857,3.290322580645161,1.9666666666666663,4.193548387096774,4.733333333333333,4.516129032258065,6.806451612903227,4.3,2.870967741935484,5.133333333333334,4.967741935483871,4.645161290322581,4.821428571428571,4.32258064516129,1.5333333333333334,3.6774193548387095,4.666666666666667,3.0967741935483866,2.4516129032258065,3.2,3.193548387096774,2.833333333333333,4.064516129032258,4.580645161290323,3.2857142857142856,4.258064516129032,4.066666666666666,4.161290322580645,4.3,3.6774193548387095,3.0,4.066666666666666,4.451612903225806,4.2,4.290322580645161,5.806451612903227,4.551724137931036,3.161290322580645,3.433333333333333,4.806451612903227,4.866666666666666,3.161290322580645,2.6451612903225805,2.1,3.2258064516129035,3.4642857142857144,5.32258064516129,2.7419354838709675,1.3928571428571428,0.967741935483871,0.7666666666666667,0.8064516129032258,1.0,0.9032258064516128,1.0,0.7666666666666667,2.9354838709677415,2.7333333333333334,2.4516129032258065,2.3225806451612905,1.9285714285714288,2.6451612903225805,2.966666666666667,2.225806451612903,3.1666666666666665,4.193548387096774,3.7096774193548394,1.1,0.12903225806451613,0.43333333333333335,0.8387096774193549,0.935483870967742,1.0714285714285714,1.1612903225806452,1.1153846153846154,0.5806451612903226,3.103448275862069,0.8387096774193549,1.1290322580645162,1.0666666666666669,1.3870967741935485,0.6333333333333333,0.8064516129032258,0.6129032258064516,0.13793103448275862,0.12903225806451613,0.2692307692307692,0.21739130434782608,0.05,0.0,,0.037037037037037035,0.03225806451612903,0.7,1.5161290322580645,0.4838709677419355,0.6428571428571429,0.8709677419354839,0.6333333333333333,1.7096774193548387,1.6666666666666667,0.25806451612903225,2.419354838709677,1.7,0.06451612903225806,0.13333333333333333,0.2258064516129032,0.4166666666666667,1.8,0.2258064516129032,0.7666666666666667,1.3636363636363635,0.8888888888888888,,0.0,0.5,0.06451612903225806,0.8333333333333334,0.5483870967741935,0.3870967741935484,0.6428571428571429,1.0,0.5,1.6129032258064515,1.0,1.3225806451612905,0.12903225806451613,0.0,0.0,0.03333333333333333,0.16129032258064516,0.03225806451612903,0.10344827586206896,,,
4013,3.9354838709677415,4.310344827586206,5.838709677419355,5.033333333333333,5.161290322580644,6.037037037037037,4.580645161290323,4.870967741935483,6.1,5.483870967741934,5.633333333333334,4.967741935483871,4.096774193548387,3.5357142857142856,5.290322580645161,3.6,6.741935483870968,5.2,4.387096774193549,3.5806451612903225,6.2333333333333325,6.225806451612903,5.133333333333334,2.6129032258064515,5.225806451612904,2.571428571428572,4.709677419354839,5.633333333333334,2.466666666666667,3.333333333333333,4.387096774193549,5.548387096774193,10.3,5.96774193548387,5.633333333333334,2.838709677419355,4.870967741935483,3.7857142857142856,3.0645161290322585,2.2,5.066666666666666,1.862068965517241,4.551724137931036,5.193548387096773,5.033333333333333,4.645161290322581,3.9,2.3548387096774195,6.774193548387097,3.7931034482758617,5.774193548387097,5.1,3.3225806451612905,1.8,3.3548387096774195,4.0,6.066666666666666,3.52,5.157894736842105,5.903225806451613,2.0,2.2142857142857144,4.354838709677419,4.566666666666666,2.4838709677419355,2.3,4.548387096774194,5.419354838709676,7.833333333333332,6.806451612903227,4.266666666666667,3.161290322580645,2.967741935483871,3.25,1.7419354838709675,2.6666666666666665,3.193548387096774,3.1666666666666665,7.419354838709677,4.709677419354839,8.033333333333333,4.032258064516129,6.033333333333332,4.387096774193549,5.354838709677419,1.75,5.483870967741934,2.6,2.3548387096774195,1.7666666666666666,2.225806451612903,3.838709677419355,2.7333333333333334,5.612903225806452,6.566666666666666,5.0,2.870967741935484,6.0,5.548387096774193,3.333333333333333,2.0,3.3666666666666667,2.3870967741935485,2.9032258064516134,4.633333333333334,3.7741935483870965,1.8333333333333333,1.9677419354838708,2.3225806451612905,0.8928571428571429,2.870967741935484,2.6333333333333333,2.5,2.533333333333333,2.677419354838709,2.3870967741935485,4.566666666666666,3.4516129032258065,2.6333333333333333,3.193548387096774,1.9655172413793105,1.9285714285714288,2.3548387096774195,1.4,1.875,1.3214285714285714,1.2580645161290325,1.4193548387096775,3.3,1.6774193548387095,2.833333333333333,1.5806451612903225,3.0,1.0714285714285714,0.9032258064516128,0.6666666666666666,0.8709677419354839,1.3333333333333333,2.225806451612903,1.870967741935484,3.8666666666666663,0.967741935483871,0.5333333333333333,1.6451612903225807,1.064516129032258,0.7241379310344828,0.2903225806451613,0.8,1.064516129032258,0.6666666666666666,1.4838709677419355,2.966666666666667,3.3666666666666667,0.967741935483871,0.5,0.7096774193548387,1.0967741935483872,1.5,1.032258064516129,1.2333333333333334,0.5806451612903226,0.9333333333333332,1.4516129032258065,1.1290322580645162,1.5666666666666669,2.9032258064516134,1.6,0.967741935483871,0.9032258064516128,0.5714285714285714,1.6451612903225807,0.9,0.8387096774193549,1.8,1.903225806451613,1.1935483870967742,1.7333333333333334,3.870967741935484,3.7,0.3548387096774194,1.5714285714285714,0.7142857142857143,1.3548387096774193,0.7666666666666667,0.0,1.4333333333333331,1.032258064516129,1.3225806451612905,1.8666666666666667,2.7931034482758617,1.3666666666666667,0.9032258064516128,0.41935483870967744,1.5172413793103448,0.5806451612903226,,
4019,11.129032258064516,0.1724137931034483,0.1935483870967742,9.1,,5.666666666666668,5.193548387096773,3.8571428571428568,8.636363636363637,12.129032258064516,16.033333333333335,12.774193548387096,,,0.8709677419354839,0.7586206896551724,0.3870967741935484,0.5666666666666667,0.2,0.4838709677419355,0.8,1.064516129032258,1.3333333333333333,1.2580645161290325,0.1935483870967742,0.6785714285714286,0.06451612903225806,0.043478260869565216,0.0,0.03333333333333333,0.03225806451612903,0.12903225806451613,0.26666666666666666,0.03225806451612903,0.2,0.25806451612903225,0.0967741935483871,0.03571428571428571,0.06451612903225806,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.16129032258064516,0.12903225806451613,0.06896551724137931,0.0967741935483871,0.1,0.03225806451612903,0.03333333333333333,1.2258064516129032,0.1935483870967742,0.1,0.25806451612903225,0.03333333333333333,0.0,0.06451612903225806,0.0,0.03225806451612903,0.03333333333333333,0.0,0.4,0.03448275862068965,0.14285714285714285,0.10344827586206896,0.0,0.13333333333333333,0.12903225806451613,0.03225806451612903,0.07142857142857142,0.0,0.0,0.0,0.03333333333333333,0.0,28.41935483870968,5.233333333333333,4.290322580645161,5.666666666666668,5.266666666666667,4.419354838709677,3.928571428571429,3.838709677419355,4.733333333333333,3.3870967741935485,4.766666666666667,3.896551724137931,3.633333333333333,2.4,2.096774193548387,3.8,3.290322580645161,2.3548387096774195,3.931034482758621,4.483870967741935,2.066666666666667,3.9032258064516134,5.633333333333334,3.9354838709677415,2.225806451612903,2.033333333333333,1.9677419354838708,2.066666666666667,2.625,4.290322580645161,2.7142857142857144,3.0,2.7666666666666666,4.827586206896552,2.433333333333333,2.4838709677419355,2.2580645161290325,2.333333333333333,2.6451612903225805,2.3,2.7096774193548385,1.3870967741935485,1.6785714285714286,2.7096774193548385,1.8333333333333333,2.096774193548387,3.7,4.387096774193549,3.2692307692307687,1.6551724137931034,1.56,2.2,2.0,2.2068965517241383,1.75,1.6129032258064515,1.9333333333333331,2.3548387096774195,3.1666666666666665,2.4705882352941178,2.9032258064516134,2.6,1.7419354838709675,1.9333333333333331,2.1935483870967745,2.8,1.8888888888888888,2.129032258064516,2.7666666666666666,2.96,2.357142857142857,2.1538461538461537,1.4838709677419355,3.5172413793103448,2.806451612903226,2.566666666666667,1.935483870967742,1.6129032258064515,1.7142857142857142,2.6129032258064515,2.5,2.5806451612903225,4.733333333333333,2.9615384615384617,2.4838709677419355,2.5,2.4230769230769234,2.4545454545454546,2.7,3.6666666666666665,4.653846153846153,1.0833333333333333,0.25,3.806451612903226,4.7,2.806451612903226,2.3548387096774195,1.9333333333333331,2.870967741935484,1.9333333333333331,1.2258064516129032,1.3225806451612905,3.7142857142857135,2.931034482758621,2.566666666666667,2.7857142857142856,3.8,2.129032258064516,3.967741935483871,2.6333333333333333,1.1290322580645162,2.2333333333333334,3.0967741935483866,1.6451612903225807,2.0,,,
5119,,,,,,,,,,,8.482758620689655,,12.548387096774194,6.32,6.363636363636362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.096774193548388,24.67857142857143,26.806451612903228,23.36666666666667,25.387096774193548,20.53333333333333,17.032258064516128,22.161290322580644,25.24137931034483,21.967741935483872,21.86666666666667,22.741935483870968,22.35483870967742,22.86206896551724,18.096774193548384,18.466666666666665,18.451612903225808,16.0,19.741935483870968,18.90322580645161,17.433333333333334,23.774193548387093,24.13333333333333,17.93548387096774,21.774193548387093,22.82142857142857,19.258064516129032,20.6,17.06451612903226,17.2,16.806451612903224,18.677419354838708,15.933333333333335,16.225806451612904,18.933333333333334,21.193548387096776,23.12903225806452,25.964285714285715,22.64516129032258,21.73333333333333,17.806451612903224,17.8,14.0,20.677419354838708,21.93333333333333,29.451612903225808,21.86666666666667,24.806451612903228,21.806451612903228,21.642857142857146,18.161290322580644,16.466666666666665,14.64516129032258,16.9,19.774193548387093,22.774193548387093,27.7,30.838709677419356,18.433333333333334,24.12903225806452,23.41935483870968,22.896551724137932,23.516129032258068,23.43333333333333,23.258064516129032,27.63333333333333,15.903225806451614,26.483870967741932,22.3,18.516129032258068,32.5,25.516129032258068,23.806451612903228,23.392857142857146,24.774193548387093,22.7,16.129032258064516,18.933333333333334,22.161290322580644,20.61290322580645,27.7,19.645161290322577,22.1,22.451612903225808,26.41935483870968,22.25,24.677419354838708,21.966666666666665,17.483870967741936,14.766666666666667,15.806451612903226,17.161290322580644,21.766666666666666,20.83870967741936,20.0,17.516129032258064,25.387096774193548,19.535714285714285,20.83870967741936,18.166666666666668,19.4,14.133333333333333,13.709677419354836,18.741935483870968,22.73333333333333,21.580645161290327,19.33333333333333,19.41935483870968,22.064516129032263,19.96551724137931,,,
6001,5.193548387096773,4.137931034482759,4.225806451612904,0.7333333333333333,1.9677419354838708,1.0333333333333334,2.9354838709677415,1.1935483870967742,0.9,0.41935483870967744,2.9,2.967741935483871,0.8709677419354839,0.21428571428571427,3.9354838709677415,1.8333333333333333,1.9677419354838708,3.1666666666666665,5.451612903225807,2.9032258064516134,3.1,1.8064516129032255,3.2666666666666666,5.28,6.413793103448277,5.9642857142857135,4.258064516129032,3.6071428571428568,4.580645161290323,4.6,5.730769230769232,5.064516129032258,5.933333333333334,6.03225806451613,5.4,2.3870967741935485,2.7419354838709675,1.4642857142857142,1.3870967741935485,0.16666666666666666,2.290322580645161,3.533333333333333,6.208333333333332,6.32258064516129,7.833333333333332,3.0967741935483866,1.0,5.625,0.7222222222222222,1.6206896551724137,3.7741935483870965,6.7333333333333325,2.419354838709677,2.2857142857142856,3.6,6.483870967741934,6.5769230769230775,9.258064516129034,11.566666666666665,8.64516129032258,4.258064516129032,3.1785714285714284,4.548387096774194,1.9615384615384612,1.5161290322580645,2.2,7.129032258064517,6.3,4.3,4.838709677419356,5.1,5.161290322580644,4.645161290322581,3.0,0.6451612903225806,1.3,1.4838709677419355,2.533333333333333,3.032258064516129,0.9032258064516128,0.7666666666666667,1.7096774193548387,2.6,2.607142857142857,2.806451612903226,1.0357142857142858,2.1935483870967745,2.6333333333333333,3.612903225806452,3.2,2.6451612903225805,2.3225806451612905,2.7142857142857144,2.9354838709677415,1.1666666666666667,3.4516129032258065,3.806451612903226,0.6896551724137931,1.4193548387096775,2.2666666666666666,0.6451612903225806,2.933333333333333,3.129032258064516,2.032258064516129,2.1,3.4516129032258065,2.966666666666667,2.3793103448275863,1.8064516129032255,1.3214285714285714,1.1290322580645162,1.1,1.064516129032258,0.6333333333333333,1.5483870967741935,4.483870967741935,0.6666666666666666,0.5,0.3333333333333333,2.35,6.0,2.821428571428572,1.5,1.3,0.7096774193548387,1.3666666666666667,1.4193548387096775,2.096774193548387,1.5666666666666669,1.0,1.3125,0.5,0.8571428571428571,0.7272727272727273,0.9545454545454546,0.4,0.17391304347826084,,,1.3571428571428572,0.5517241379310345,0.9,1.0,1.181818181818182,1.935483870967742,1.2413793103448276,0.5806451612903226,0.35714285714285715,0.8709677419354839,1.1923076923076923,0.625,1.0967741935483872,0.5454545454545454,0.18181818181818185,0.4,0.3870967741935484,1.818181818181818,,0.09090909090909093,0.2,0.41935483870967744,0.13333333333333333,1.3870967741935485,0.8928571428571429,0.43333333333333335,0.4838709677419355,0.5666666666666667,1.4838709677419355,1.870967741935484,0.28,0.25,0.6333333333333333,0.25,14.9,13.290322580645164,11.967741935483868,16.2,28.87096774193548,29.36666666666667,26.193548387096772,34.645161290322584,27.32142857142857,27.096774193548388,22.566666666666666,13.290322580645164,15.7,12.419354838709678,13.870967741935484,22.16666666666667,25.193548387096772,30.896551724137932,28.64516129032258,27.29032258064516,30.27586206896552,19.592592592592588,,
6013,7.935483870967742,7.103448275862068,5.0,6.2,8.35483870967742,4.766666666666667,3.4516129032258065,4.806451612903227,5.833333333333332,2.548387096774193,3.566666666666667,6.064516129032258,4.967741935483871,4.142857142857143,3.4516129032258065,2.6333333333333333,3.3870967741935485,4.5,3.419354838709677,4.032258064516129,7.0,5.064516129032258,5.166666666666667,4.666666666666667,7.590909090909091,5.107142857142857,3.4838709677419355,2.066666666666667,1.7419354838709675,1.7666666666666666,1.5806451612903225,3.129032258064516,8.033333333333333,12.516129032258064,10.766666666666667,8.709677419354838,11.958333333333336,2.821428571428572,2.3,1.7,1.7096774193548387,1.1,1.4838709677419355,3.7741935483870965,2.7333333333333334,4.67741935483871,6.346153846153847,8.064516129032258,4.161290322580645,3.689655172413793,3.161290322580645,3.1666666666666665,3.2258064516129035,2.2,5.548387096774193,5.545454545454546,10.1875,6.709677419354839,5.7666666666666675,6.451612903225807,7.3809523809523805,3.4736842105263164,1.6363636363636365,3.111111111111111,2.3548387096774195,2.8,4.806451612903227,5.354838709677419,4.266666666666667,4.225806451612904,5.533333333333332,4.607142857142857,4.3478260869565215,5.75,2.7419354838709675,2.9230769230769234,2.5806451612903225,3.466666666666667,2.967741935483871,3.3225806451612905,4.821428571428571,6.774193548387097,4.785714285714286,5.451612903225807,1.7666666666666666,1.5714285714285714,3.548387096774193,2.2592592592592595,2.3548387096774195,1.3666666666666667,2.2580645161290325,2.7096774193548385,3.966666666666667,5.678571428571429,3.9,3.5806451612903225,3.533333333333333,3.310344827586207,3.548387096774193,3.8,2.6451612903225805,2.3,2.5161290322580645,2.7741935483870965,4.0,4.161290322580645,4.233333333333333,3.2258064516129035,4.833333333333333,3.7142857142857135,3.645161290322581,2.9,1.3225806451612905,1.9333333333333331,2.548387096774193,2.419354838709677,2.1481481481481484,2.5806451612903225,2.566666666666667,2.7096774193548385,2.9354838709677415,2.1785714285714284,1.5333333333333334,1.0,1.1935483870967742,0.5333333333333333,1.2258064516129032,0.7096774193548387,2.6666666666666665,0.9032258064516128,1.0,1.1935483870967742,2.2580645161290325,0.8846153846153846,1.0434782608695652,0.7777777777777778,0.25806451612903225,0.26666666666666666,0.8421052631578947,,,,,1.0,0.8,0.27586206896551724,0.25806451612903225,0.5,0.0,0.03333333333333333,0.07692307692307693,0.3870967741935484,0.5,0.3548387096774194,0.0,0.1935483870967742,0.935483870967742,0.8571428571428571,0.20833333333333331,0.06666666666666668,0.1,0.0,0.0,0.3043478260869565,0.8666666666666667,0.5806451612903226,0.7058823529411765,1.4285714285714286,1.8064516129032255,0.6785714285714286,1.064516129032258,0.9,0.12903225806451613,0.42857142857142855,0.36666666666666653,0.06451612903225806,0.16666666666666666,0.2903225806451613,1.1,0.5806451612903226,0.8387096774193549,0.5384615384615384,0.16129032258064516,0.03333333333333333,0.03225806451612903,0.13333333333333333,0.03225806451612903,0.06451612903225806,0.2962962962962963,0.25806451612903225,0.4,18.61290322580645,16.70967741935484,17.0,9.903225806451612,,
6019,6.709677419354839,1.0344827586206895,11.838709677419354,2.1333333333333333,1.7096774193548387,4.8,5.645161290322582,9.0,,1.7419354838709675,0.7,2.5806451612903225,2.161290322580645,1.6071428571428572,3.419354838709677,1.4333333333333331,3.032258064516129,2.2,3.870967741935484,8.419354838709678,9.6,3.0645161290322585,2.6,0.4838709677419355,0.2258064516129032,1.3333333333333333,0.24,0.0,0.8709677419354839,0.9333333333333332,2.2,0.5806451612903226,1.7037037037037035,0.25806451612903225,3.2,0.3103448275862069,1.2903225806451613,1.9642857142857144,1.1612903225806452,1.8,3.9032258064516134,6.7,16.551724137931036,10.967741935483868,7.9,5.032258064516129,4.571428571428571,4.612903225806452,4.67741935483871,5.586206896551723,8.548387096774192,9.1,9.806451612903226,16.766666666666666,,7.806451612903227,3.966666666666667,6.1,4.285714285714286,3.612903225806452,5.37037037037037,6.481481481481483,8.258064516129032,7.566666666666666,5.0,6.666666666666668,11.806451612903226,14.806451612903226,15.433333333333335,2.161290322580645,3.2666666666666666,4.258064516129032,2.7419354838709675,4.0,2.0,2.5,1.7096774193548387,1.6666666666666667,2.161290322580645,3.3870967741935485,3.333333333333333,3.7096774193548394,4.533333333333333,5.161290322580644,4.666666666666667,6.25,4.833333333333333,2.8666666666666667,1.206896551724138,,2.090909090909091,2.8,2.933333333333333,3.7096774193548394,2.2333333333333334,2.161290322580645,3.5161290322580645,0.5862068965517241,2.064516129032258,2.933333333333333,1.6451612903225807,3.0,3.419354838709677,1.0967741935483872,0.7666666666666667,1.4193548387096775,1.5,1.8387096774193548,3.548387096774193,3.821428571428572,3.806451612903226,3.9,3.761904761904762,1.4545454545454546,2.096774193548387,2.129032258064516,2.655172413793104,3.0645161290322585,3.391304347826087,3.0645161290322585,3.1333333333333333,3.5294117647058822,3.419354838709677,2.6333333333333333,3.4,3.592592592592593,0.3870967741935484,0.4117647058823529,2.25,1.1538461538461535,0.8666666666666667,2.870967741935484,3.592592592592593,6.615384615384616,0.967741935483871,1.0,0.8064516129032258,1.0,1.0,0.25,0.03333333333333333,0.5806451612903226,0.43333333333333335,0.967741935483871,0.6774193548387096,0.3793103448275862,0.2258064516129032,,0.0,0.1111111111111111,0.12903225806451613,0.16129032258064516,0.4,0.2272727272727273,0.4,0.26666666666666666,0.5,0.35714285714285715,0.2258064516129032,0.08695652173913042,0.0,0.0,0.03333333333333333,0.03225806451612903,0.03333333333333333,0.7419354838709677,0.7666666666666667,0.64,1.4516129032258065,0.5,0.41935483870967744,0.5333333333333333,0.14285714285714285,0.0,0.06451612903225806,0.06451612903225806,0.26666666666666666,0.7741935483870968,0.8666666666666667,0.6129032258064516,0.3225806451612903,0.42857142857142855,0.1935483870967742,0.14285714285714285,0.03225806451612903,0.0,0.0,0.0,0.13333333333333333,0.07692307692307693,0.3,25.41935483870968,22.58620689655172,,,,
