Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI
2010-03-17,31,32,1.0,11.0
2010-03-18,30,30,3.0,9.0
2010-03-19,41,35,1.0,10.0
2010-03-20,27,31,0.0,6.0
2010-03-21,28,31,0.0,6.0
2010-03-22,26,30,0.0,3.0
2010-03-23,30,34,3.0,10.0
2010-03-24,25,32,0.0,7.0
2010-03-25,25,32,0.0,3.0
2010-03-26,36,31,0.0,5.0
2010-03-27,30,41,1.0,6.0
2010-03-28,25,40,0.0,5.0
2010-03-29,28,30,0.0,3.0
2010-03-30,14,38,0.0,2.0
2010-03-31,28,35,0.0,3.0
2010-04-01,27,34,0.0,5.0
2010-04-02,30,29,0.0,5.0
2010-04-03,25,36,0.0,7.0
2010-04-04,23,32,0.0,5.0
2010-04-05,34,39,0.0,3.0
2010-04-06,31,33,0.0,8.0
2010-04-07,29,31,1.0,7.0
2010-04-08,30,34,1.0,6.0
2010-04-09,30,33,1.0,7.0
2010-04-10,8,38,0.0,3.0
2010-04-11,7,38,0.0,2.0
2010-04-12,27,32,0.0,3.0
2010-04-13,30,36,0.0,5.0
2010-04-14,25,34,0.0,5.0
2010-04-15,25,31,0.0,6.0
2010-04-16,25,36,0.0,5.0
2010-04-17,22,36,0.0,5.0
2010-04-18,23,44,1.0,6.0
2010-04-19,16,35,0.0,3.0
2010-04-20,17,34,0.0,3.0
2010-04-21,31,30,0.0,7.0
2010-04-22,21,30,1.0,7.0
2010-04-23,20,34,0.0,3.0
2010-04-24,24,33,1.0,5.0
2010-04-25,21,46,0.0,6.0
2010-04-26,33,39,1.0,7.0
2010-04-27,13,31,0.0,2.0
2010-04-28,22,34,0.0,3.0
2010-04-29,17,33,0.0,2.0
2010-04-30,26,31,0.0,3.0
2010-05-01,23,31,0.0,6.0
2010-05-02,33,41,0.0,3.0
2010-05-03,26,29,0.0,6.0
2010-05-04,21,33,0.0,3.0
2010-05-05,25,37,0.0,3.0
2010-05-06,29,36,1.0,5.0
2010-05-07,28,31,0.0,6.0
2010-05-08,16,32,0.0,3.0
2010-05-09,6,33,0.0,3.0
2010-05-10,18,34,0.0,2.0
2010-05-11,23,32,0.0,3.0
2010-05-12,24,26,0.0,5.0
2010-05-13,14,30,0.0,3.0
2010-05-14,16,29,0.0,3.0
2010-05-15,8,33,0.0,2.0
2010-05-16,6,36,0.0,2.0
2010-05-17,12,27,0.0,2.0
2010-05-18,18,30,0.0,2.0
2010-05-19,23,34,0.0,3.0
2010-05-20,19,33,0.0,2.0
2010-05-21,25,31,0.0,3.0
2010-05-22,8,33,0.0,2.0
2010-05-23,8,31,0.0,2.0
2010-05-24,18,26,0.0,2.0
2010-05-25,16,21,0.0,2.0
2010-05-26,22,31,0.0,3.0
2010-05-27,17,31,0.0,2.0
2010-05-28,25,38,4.0,5.0
2010-05-29,29,39,0.0,5.0
2010-05-30,28,38,0.0,6.0
2010-05-31,12,20,0.0,2.0
2010-06-01,11,31,0.0,2.0
2010-06-02,20,27,0.0,2.0
2010-06-03,13,28,0.0,2.0
2010-06-04,20,24,0.0,3.0
2010-06-05,8,25,0.0,2.0
2010-06-06,6,18,0.0,1.0
2010-06-07,8,25,0.0,2.0
2010-06-08,12,29,0.0,2.0
2010-06-09,22,29,0.0,2.0
2010-06-10,12,28,0.0,2.0
2010-06-11,25,30,0.0,3.0
2010-06-12,30,39,0.0,7.0
2010-06-13,27,45,1.0,5.0
2010-06-14,19,28,0.0,3.0
2010-06-15,14,29,1.0,2.0
2010-06-16,15,33,0.0,2.0
2010-06-17,25,29,0.0,5.0
2010-06-18,14,24,0.0,2.0
2010-06-19,11,27,0.0,1.0
2010-06-20,11,32,0.0,2.0
2010-06-21,19,33,0.0,3.0
2010-06-22,16,28,0.0,2.0
2010-06-23,18,24,0.0,3.0
2010-06-24,22,25,0.0,2.0
2010-06-25,13,21,0.0,2.0
2010-06-26,12,31,0.0,2.0
2010-06-27,23,42,0.0,2.0
2010-06-28,19,37,1.0,2.0
2010-06-29,13,33,0.0,2.0
2010-06-30,23,24,0.0,3.0
2010-07-01,15,25,0.0,2.0
2010-07-02,17,25,0.0,2.0
2010-07-03,16,39,0.0,2.0
2010-07-04,11,40,0.0,2.0
2010-07-05,10,40,0.0,2.0
2010-07-06,12,34,0.0,2.0
2010-07-07,14,32,0.0,2.0
2010-07-08,11,29,0.0,2.0
2010-07-09,13,27,0.0,2.0
2010-07-10,18,34,0.0,3.0
2010-07-11,8,36,0.0,2.0
2010-07-12,12,33,0.0,2.0
2010-07-13,11,31,0.0,2.0
2010-07-14,23,32,0.0,3.0
2010-07-15,23,27,1.0,2.0
2010-07-16,14,33,0.0,2.0
2010-07-17,13,36,0.0,2.0
2010-07-18,9,31,0.0,2.0
2010-07-19,20,25,1.0,2.0
2010-07-20,12,25,0.0,2.0
2010-07-21,11,24,0.0,2.0
2010-07-22,13,28,0.0,2.0
2010-07-23,20,31,0.0,3.0
2010-07-24,15,35,0.0,2.0
2010-07-25,8,32,0.0,2.0
2010-07-26,9,32,0.0,2.0
2010-07-27,10,30,0.0,2.0
2010-07-28,13,28,0.0,2.0
2010-07-29,15,24,0.0,2.0
2010-07-30,17,20,0.0,2.0
2010-07-31,13,27,0.0,3.0
2010-08-01,12,32,0.0,2.0
2010-08-02,18,23,0.0,3.0
2010-08-03,21,22,0.0,3.0
2010-08-04,18,21,0.0,3.0
2010-08-05,13,23,0.0,2.0
2010-08-06,15,27,0.0,2.0
2010-08-07,9,29,0.0,2.0
2010-08-08,8,18,0.0,2.0
2010-08-09,9,21,0.0,2.0
2010-08-10,13,24,1.0,2.0
2010-08-11,8,16,0.0,2.0
2010-08-12,18,24,1.0,3.0
2010-08-13,18,24,0.0,3.0
2010-08-14,11,26,0.0,2.0
2010-08-15,6,27,0.0,2.0
2010-08-16,15,20,0.0,2.0
2010-08-17,12,29,0.0,2.0
2010-08-18,8,33,0.0,2.0
2010-08-19,20,35,0.0,3.0
2010-08-20,18,27,0.0,3.0
2010-08-21,8,26,0.0,2.0
2010-08-22,15,35,0.0,2.0
2010-08-23,36,74,1.0,7.0
2010-08-24,42,127,1.0,9.0
2010-08-25,41,104,1.0,5.0
2010-08-26,22,30,1.0,5.0
2010-08-27,18,25,0.0,3.0
2010-08-28,10,27,0.0,2.0
2010-08-29,10,33,0.0,2.0
2010-08-30,14,25,0.0,2.0
2010-08-31,29,36,0.0,3.0
2010-09-01,39,48,1.0,7.0
2010-09-02,38,54,1.0,8.0
2010-09-03,24,41,0.0,3.0
2010-09-04,12,36,0.0,2.0
2010-09-05,20,34,1.0,3.0
2010-09-06,21,46,1.0,6.0
2010-09-07,15,27,0.0,3.0
2010-09-08,13,25,0.0,2.0
2010-09-09,20,30,0.0,3.0
2010-09-10,30,36,3.0,6.0
2010-09-11,28,49,0.0,7.0
2010-09-12,14,34,0.0,3.0
2010-09-13,19,30,0.0,3.0
2010-09-14,24,32,0.0,3.0
2010-09-15,21,16,0.0,3.0
2010-09-16,19,14,1.0,6.0
2010-09-17,11,12,0.0,2.0
2010-09-18,10,14,0.0,2.0
2010-09-19,8,19,0.0,2.0
2010-09-20,22,25,0.0,2.0
2010-09-21,20,31,3.0,5.0
2010-09-22,33,33,0.0,5.0
2010-09-23,27,28,3.0,6.0
2010-09-24,37,41,1.0,9.0
2010-09-25,32,74,1.0,10.0
2010-09-26,37,61,3.0,6.0
2010-09-27,46,80,3.0,11.0
2010-09-28,62,109,3.0,11.0
2010-09-29,50,37,1.0,9.0
2010-09-30,34,23,1.0,6.0
2010-10-01,13,23,0.0,2.0
2010-10-02,12,26,1.0,3.0
2010-10-03,9,29,0.0,2.0
2010-10-04,22,26,1.0,3.0
2010-10-05,26,24,1.0,3.0
2010-10-06,25,31,0.0,3.0
2010-10-07,24,28,1.0,5.0
2010-10-08,40,31,0.0,6.0
2010-10-09,26,33,1.0,8.0
2010-10-10,21,24,0.0,7.0
2010-10-11,35,30,1.0,8.0
2010-10-12,48,36,1.0,11.0
2010-10-13,51,41,1.0,11.0
2010-10-14,54,45,1.0,11.0
2010-10-15,36,31,1.0,8.0
2010-10-16,26,25,0.0,6.0
2010-10-17,13,20,0.0,3.0
2010-10-18,25,21,0.0,5.0
2010-10-19,33,21,3.0,7.0
2010-10-20,25,24,0.0,6.0
2010-10-21,26,27,0.0,3.0
2010-10-22,23,19,1.0,3.0
2010-10-23,26,21,0.0,3.0
2010-10-24,14,21,0.0,2.0
2010-10-25,26,27,1.0,6.0
2010-10-26,27,25,1.0,10.0
2010-10-27,36,19,0.0,7.0
2010-10-28,42,36,3.0,9.0
2010-10-29,39,28,1.0,9.0
2010-10-30,22,25,0.0,5.0
2010-10-31,27,29,0.0,6.0
2010-11-01,27,19,1.0,10.0
2010-11-02,44,12,1.0,11.0
2010-11-03,50,15,1.0,14.0
2010-11-04,54,17,1.0,15.0
2010-11-05,35,19,1.0,15.0
2010-11-06,19,28,0.0,3.0
2010-11-07,18,25,0.0,3.0
2010-11-08,33,27,1.0,6.0
2010-11-09,24,23,1.0,7.0
2010-11-10,26,27,1.0,5.0
2010-11-11,37,21,3.0,9.0
2010-11-12,30,12,4.0,13.0
2010-11-13,37,29,1.0,11.0
2010-11-14,34,25,0.0,8.0
2010-11-15,47,29,3.0,8.0
2010-11-16,32,18,1.0,10.0
2010-11-17,46,19,3.0,13.0
2010-11-18,36,20,1.0,8.0
2010-11-19,23,25,0.0,6.0
2010-11-20,18,20,1.0,3.0
2010-11-21,29,25,0.0,6.0
2010-11-22,32,19,1.0,6.0
2010-11-23,27,26,0.0,5.0
2010-11-24,38,21,1.0,11.0
2010-11-25,30,21,1.0,18.0
2010-11-26,37,14,1.0,13.0
2010-11-27,24,22,0.0,9.0
2010-11-28,31,24,3.0,13.0
2010-11-29,37,14,1.0,17.0
2010-11-30,36,4,4.0,13.0
2010-12-01,37,4,1.0,18.0
2010-12-02,43,1,3.0,19.0
2010-12-03,46,1,1.0,19.0
2010-12-04,27,24,0.0,9.0
2010-12-05,15,26,0.0,5.0
2010-12-06,35,25,0.0,7.0
2010-12-07,37,14,3.0,10.0
2010-12-08,26,11,0.0,6.0
2010-12-09,29,7,0.0,13.0
2010-12-10,27,8,1.0,11.0
2010-12-11,25,8,0.0,11.0
2010-12-12,16,8,0.0,15.0
2010-12-13,21,6,0.0,6.0
2010-12-14,26,11,0.0,7.0
2010-12-15,34,15,1.0,11.0
2010-12-16,31,9,6.0,14.0
2010-12-17,25,25,0.0,8.0
2010-12-18,15,24,1.0,3.0
2010-12-19,17,25,0.0,3.0
2010-12-20,20,22,0.0,3.0
2010-12-21,17,22,0.0,2.0
2010-12-22,31,21,3.0,6.0
2010-12-23,42,19,1.0,10.0
2010-12-24,25,19,3.0,11.0
2010-12-25,25,24,0.0,7.0
2010-12-26,19,27,3.0,3.0
2010-12-27,35,14,1.0,13.0
2010-12-28,25,24,1.0,15.0
2010-12-29,14,27,0.0,2.0
2010-12-30,36,23,0.0,8.0
2010-12-31,30,13,1.0,9.0
2011-01-01,9,25,0.0,2.0
2011-01-02,24,25,0.0,5.0
2011-01-03,32,14,0.0,8.0
2011-01-04,35,13,4.0,11.0
2011-01-05,39,10,7.0,16.0
2011-01-06,34,6,4.0,15.0
2011-01-07,28,4,4.0,9.0
2011-01-08,25,8,0.0,10.0
2011-01-09,32,14,0.0,8.0
2011-01-10,38,10,4.0,11.0
2011-01-11,42,4,1.0,11.0
2011-01-12,36,8,3.0,11.0
2011-01-13,32,2,4.0,15.0
2011-01-14,29,15,3.0,9.0
2011-01-15,32,8,4.0,17.0
2011-01-16,23,6,4.0,19.0
2011-01-17,29,3,3.0,8.0
2011-01-18,36,10,4.0,11.0
2011-01-19,35,15,3.0,17.0
2011-01-20,36,14,1.0,13.0
2011-01-21,45,7,3.0,16.0
2011-01-22,34,21,1.0,17.0
2011-01-23,42,20,1.0,11.0
2011-01-24,42,11,3.0,16.0
2011-01-25,40,13,1.0,15.0
2011-01-26,46,12,4.0,10.0
2011-02-04,42,11,1.0,16.0
2011-02-05,35,23,1.0,22.0
2011-02-06,31,26,0.0,6.0
2011-02-07,34,19,1.0,9.0
2011-02-08,32,30,0.0,3.0
2011-02-09,37,23,1.0,9.0
2011-02-10,42,17,1.0,9.0
2011-02-11,43,18,1.0,13.0
2011-02-12,37,23,1.0,9.0
2011-02-13,38,29,0.0,8.0
2011-02-14,18,27,0.0,3.0
2011-02-15,25,32,0.0,3.0
2011-02-16,25,28,0.0,3.0
2011-02-17,19,22,0.0,3.0
2011-02-18,31,22,0.0,5.0
2011-02-19,26,20,0.0,5.0
2011-02-20,29,25,0.0,7.0
2011-02-21,35,27,1.0,7.0
2011-02-22,34,26,1.0,10.0
2011-02-23,28,24,1.0,6.0
2011-02-24,33,25,0.0,5.0
2011-02-25,22,28,0.0,3.0
2011-02-26,33,27,0.0,5.0
2011-02-27,30,26,0.0,8.0
2011-02-28,30,29,0.0,6.0
2011-03-01,28,27,0.0,5.0
2011-03-02,21,24,0.0,3.0
