Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI,id,State Code,State
2016-03-21,1,40,0.0,2.0,47009,47,Tennessee
2016-03-22,0,48,0.0,2.0,47009,47,Tennessee
2016-03-23,1,61,0.0,3.0,47009,47,Tennessee
2016-03-24,0,49,0.0,3.0,47009,47,Tennessee
2016-03-25,3,37,0.0,2.0,47009,47,Tennessee
2016-03-26,1,44,0.0,3.0,47009,47,Tennessee
2016-03-27,1,35,0.0,2.0,47009,47,Tennessee
2016-03-28,1,41,0.0,2.0,47009,47,Tennessee
2016-03-29,1,47,0.0,2.0,47009,47,Tennessee
2016-03-30,1,61,0.0,2.0,47009,47,Tennessee
2016-03-31,1,47,0.0,2.0,47009,47,Tennessee
