Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI,id,State Code,State
2005-06-28,13,111,23.0,5.0,42049,42,Pennsylvania
2005-06-29,32,77,13.0,5.0,42049,42,Pennsylvania
2005-06-30,25,109,26.0,6.0,42049,42,Pennsylvania
2005-07-01,9,71,16.0,3.0,42049,42,Pennsylvania
2005-07-02,23,39,16.0,3.0,42049,42,Pennsylvania
2005-07-03,23,47,13.0,3.0,42049,42,Pennsylvania
2005-07-04,8,71,20.0,3.0,42049,42,Pennsylvania
2005-07-05,20,67,13.0,5.0,42049,42,Pennsylvania
2005-07-06,24,42,9.0,3.0,42049,42,Pennsylvania
2005-07-07,24,47,9.0,6.0,42049,42,Pennsylvania
2005-07-08,31,48,10.0,6.0,42049,42,Pennsylvania
2005-07-09,25,42,9.0,7.0,42049,42,Pennsylvania
2005-07-10,23,93,7.0,7.0,42049,42,Pennsylvania
2005-07-11,35,111,27.0,8.0,42049,42,Pennsylvania
2005-07-12,34,87,13.0,8.0,42049,42,Pennsylvania
2005-07-13,17,43,24.0,7.0,42049,42,Pennsylvania
2005-07-14,28,87,21.0,6.0,42049,42,Pennsylvania
2005-07-15,20,74,13.0,6.0,42049,42,Pennsylvania
2005-07-16,10,39,16.0,6.0,42049,42,Pennsylvania
2005-07-17,13,39,14.0,6.0,42049,42,Pennsylvania
2005-07-18,14,49,14.0,6.0,42049,42,Pennsylvania
2005-07-19,20,67,9.0,6.0,42049,42,Pennsylvania
2005-07-20,35,104,21.0,7.0,42049,42,Pennsylvania
2005-07-21,22,51,11.0,7.0,42049,42,Pennsylvania
2005-07-22,27,48,10.0,6.0,42049,42,Pennsylvania
2005-07-23,26,31,9.0,7.0,42049,42,Pennsylvania
2005-07-24,8,46,20.0,7.0,42049,42,Pennsylvania
2005-07-25,33,45,10.0,7.0,42049,42,Pennsylvania
2005-07-26,22,41,13.0,7.0,42049,42,Pennsylvania
2005-07-27,25,28,10.0,7.0,42049,42,Pennsylvania
2005-07-28,22,34,7.0,7.0,42049,42,Pennsylvania
2005-07-29,42,77,19.0,7.0,42049,42,Pennsylvania
2005-07-30,31,67,14.0,8.0,42049,42,Pennsylvania
2005-07-31,25,74,17.0,7.0,42049,42,Pennsylvania
2005-08-01,25,101,27.0,8.0,42049,42,Pennsylvania
2005-08-02,30,97,64.0,6.0,42049,42,Pennsylvania
2005-08-03,31,104,13.0,7.0,42049,42,Pennsylvania
2005-08-04,22,109,29.0,6.0,42049,42,Pennsylvania
2005-08-05,13,33,41.0,6.0,42049,42,Pennsylvania
2005-08-06,31,32,51.0,7.0,42049,42,Pennsylvania
2005-08-07,50,64,23.0,9.0,42049,42,Pennsylvania
2005-08-08,28,84,30.0,10.0,42049,42,Pennsylvania
2005-08-09,42,77,27.0,6.0,42049,42,Pennsylvania
2005-08-10,24,77,17.0,6.0,42049,42,Pennsylvania
2005-08-11,30,37,11.0,7.0,42049,42,Pennsylvania
2005-08-12,25,101,17.0,7.0,42049,42,Pennsylvania
2005-08-13,27,45,7.0,6.0,42049,42,Pennsylvania
2005-08-14,26,35,26.0,6.0,42049,42,Pennsylvania
2005-08-15,26,26,11.0,7.0,42049,42,Pennsylvania
2005-08-16,36,42,29.0,7.0,42049,42,Pennsylvania
2005-08-17,35,61,13.0,7.0,42049,42,Pennsylvania
2005-08-18,28,46,14.0,6.0,42049,42,Pennsylvania
2005-08-19,7,47,16.0,6.0,42049,42,Pennsylvania
2005-08-20,15,41,7.0,5.0,42049,42,Pennsylvania
2005-08-21,7,44,11.0,3.0,42049,42,Pennsylvania
2005-08-22,4,25,4.0,3.0,42049,42,Pennsylvania
2005-08-23,33,27,54.0,5.0,42049,42,Pennsylvania
2005-08-24,26,37,26.0,5.0,42049,42,Pennsylvania
2005-08-25,29,36,13.0,5.0,42049,42,Pennsylvania
2005-08-26,14,80,30.0,5.0,42049,42,Pennsylvania
2005-08-27,8,35,24.0,5.0,42049,42,Pennsylvania
2005-08-28,22,48,9.0,6.0,42049,42,Pennsylvania
2005-08-29,19,33,10.0,5.0,42049,42,Pennsylvania
2005-08-30,25,28,29.0,5.0,42049,42,Pennsylvania
2005-08-31,24,44,30.0,3.0,42049,42,Pennsylvania
2005-09-01,20,40,23.0,6.0,42049,42,Pennsylvania
2005-09-02,18,47,20.0,5.0,42049,42,Pennsylvania
2005-09-03,6,32,10.0,3.0,42049,42,Pennsylvania
2005-09-04,17,29,14.0,3.0,42049,42,Pennsylvania
2005-09-05,13,32,29.0,5.0,42049,42,Pennsylvania
2005-09-06,38,49,19.0,5.0,42049,42,Pennsylvania
2005-09-07,35,90,33.0,6.0,42049,42,Pennsylvania
2005-09-08,38,46,11.0,6.0,42049,42,Pennsylvania
2005-09-09,33,37,37.0,7.0,42049,42,Pennsylvania
2005-09-10,25,40,30.0,5.0,42049,42,Pennsylvania
2005-09-11,34,47,27.0,5.0,42049,42,Pennsylvania
2005-09-12,37,106,26.0,6.0,42049,42,Pennsylvania
2005-09-13,40,54,43.0,6.0,42049,42,Pennsylvania
2005-09-14,10,97,62.0,5.0,42049,42,Pennsylvania
2005-09-15,33,35,36.0,3.0,42049,42,Pennsylvania
2005-09-16,28,34,31.0,3.0,42049,42,Pennsylvania
2005-09-17,25,36,23.0,5.0,42049,42,Pennsylvania
2005-09-18,28,36,19.0,6.0,42049,42,Pennsylvania
2005-09-19,21,42,39.0,5.0,42049,42,Pennsylvania
2005-09-20,7,48,34.0,3.0,42049,42,Pennsylvania
2005-09-22,20,54,36.0,6.0,42049,42,Pennsylvania
2005-09-23,26,32,19.0,7.0,42049,42,Pennsylvania
2005-09-24,29,31,24.0,7.0,42049,42,Pennsylvania
2005-09-25,16,43,24.0,6.0,42049,42,Pennsylvania
2005-09-26,11,28,13.0,7.0,42049,42,Pennsylvania
2005-09-27,31,30,23.0,8.0,42049,42,Pennsylvania
2005-09-28,25,43,19.0,9.0,42049,42,Pennsylvania
2005-09-29,21,32,14.0,9.0,42049,42,Pennsylvania
2005-09-30,32,27,26.0,10.0,42049,42,Pennsylvania
2005-10-01,49,43,34.0,11.0,42049,42,Pennsylvania
2005-10-02,38,77,24.0,10.0,42049,42,Pennsylvania
2005-10-03,51,58,26.0,9.0,42049,42,Pennsylvania
2005-10-04,60,100,43.0,9.0,42049,42,Pennsylvania
2005-10-05,49,43,26.0,9.0,42049,42,Pennsylvania
2005-10-06,20,23,23.0,8.0,42049,42,Pennsylvania
2005-10-07,8,19,7.0,7.0,42049,42,Pennsylvania
2005-10-08,16,19,6.0,9.0,42049,42,Pennsylvania
2005-10-09,24,15,10.0,8.0,42049,42,Pennsylvania
2005-10-10,11,10,9.0,8.0,42049,42,Pennsylvania
2005-10-11,13,10,40.0,7.0,42049,42,Pennsylvania
2005-10-12,15,8,11.0,9.0,42049,42,Pennsylvania
2005-10-13,19,13,17.0,8.0,42049,42,Pennsylvania
2005-10-14,25,18,27.0,11.0,42049,42,Pennsylvania
2005-10-15,14,35,11.0,11.0,42049,42,Pennsylvania
2005-10-16,1,30,3.0,10.0,42049,42,Pennsylvania
2005-10-17,24,29,23.0,9.0,42049,42,Pennsylvania
2005-10-18,29,31,16.0,10.0,42049,42,Pennsylvania
2005-10-19,18,25,29.0,10.0,42049,42,Pennsylvania
2005-10-20,29,27,14.0,10.0,42049,42,Pennsylvania
2005-10-21,27,26,71.0,14.0,42049,42,Pennsylvania
2005-10-22,18,20,33.0,11.0,42049,42,Pennsylvania
2005-10-23,25,28,14.0,11.0,42049,42,Pennsylvania
2005-10-24,21,11,43.0,11.0,42049,42,Pennsylvania
2005-10-25,17,19,66.0,9.0,42049,42,Pennsylvania
2005-10-26,8,31,19.0,9.0,42049,42,Pennsylvania
2005-10-27,32,31,16.0,9.0,42049,42,Pennsylvania
2005-10-28,27,25,21.0,9.0,42049,42,Pennsylvania
2005-10-29,23,31,19.0,10.0,42049,42,Pennsylvania
2005-10-30,26,27,36.0,11.0,42049,42,Pennsylvania
2005-10-31,24,30,29.0,10.0,42049,42,Pennsylvania
2006-03-31,16,29,33.0,6.0,42049,42,Pennsylvania
2006-04-01,8,26,14.0,2.0,42049,42,Pennsylvania
2006-04-02,40,40,41.0,5.0,42049,42,Pennsylvania
2006-04-03,10,37,21.0,5.0,42049,42,Pennsylvania
2006-04-04,15,36,14.0,11.0,42049,42,Pennsylvania
2006-04-05,9,32,19.0,13.0,42049,42,Pennsylvania
2006-04-06,46,40,30.0,15.0,42049,42,Pennsylvania
2006-04-07,40,33,41.0,14.0,42049,42,Pennsylvania
2006-04-08,39,33,29.0,14.0,42049,42,Pennsylvania
2006-04-09,38,35,26.0,14.0,42049,42,Pennsylvania
2006-04-10,46,47,29.0,14.0,42049,42,Pennsylvania
2006-04-11,54,43,39.0,15.0,42049,42,Pennsylvania
2006-04-12,31,47,39.0,14.0,42049,42,Pennsylvania
2006-04-13,49,67,21.0,14.0,42049,42,Pennsylvania
2006-04-14,45,40,21.0,14.0,42049,42,Pennsylvania
2006-04-15,16,41,21.0,13.0,42049,42,Pennsylvania
2006-04-16,25,38,46.0,13.0,42049,42,Pennsylvania
2006-04-17,40,34,21.0,13.0,42049,42,Pennsylvania
2006-04-18,43,36,23.0,17.0,42049,42,Pennsylvania
2006-04-19,42,37,36.0,14.0,42049,42,Pennsylvania
2006-04-21,35,42,30.0,2.0,42049,42,Pennsylvania
2006-04-22,8,35,16.0,2.0,42049,42,Pennsylvania
2006-04-23,13,42,13.0,2.0,42049,42,Pennsylvania
2006-04-24,33,33,14.0,11.0,42049,42,Pennsylvania
2006-04-25,19,32,23.0,11.0,42049,42,Pennsylvania
2006-04-26,40,39,40.0,13.0,42049,42,Pennsylvania
2006-04-27,45,37,33.0,14.0,42049,42,Pennsylvania
2006-04-28,44,34,49.0,15.0,42049,42,Pennsylvania
2006-04-29,50,40,70.0,14.0,42049,42,Pennsylvania
2006-04-30,31,49,13.0,13.0,42049,42,Pennsylvania
2006-05-01,62,50,47.0,11.0,42049,42,Pennsylvania
2006-05-02,53,67,24.0,6.0,42049,42,Pennsylvania
2006-05-03,42,51,19.0,5.0,42049,42,Pennsylvania
2006-05-04,44,58,26.0,3.0,42049,42,Pennsylvania
2006-05-05,45,39,11.0,5.0,42049,42,Pennsylvania
2006-05-06,28,29,10.0,5.0,42049,42,Pennsylvania
2006-05-07,31,42,14.0,5.0,42049,42,Pennsylvania
2006-05-08,42,47,17.0,5.0,42049,42,Pennsylvania
2006-05-09,67,61,47.0,5.0,42049,42,Pennsylvania
2006-05-10,56,58,65.0,6.0,42049,42,Pennsylvania
2006-05-11,15,43,14.0,3.0,42049,42,Pennsylvania
2006-05-12,16,30,20.0,2.0,42049,42,Pennsylvania
2006-05-13,33,36,21.0,3.0,42049,42,Pennsylvania
2006-05-14,37,37,43.0,3.0,42049,42,Pennsylvania
2006-05-15,39,29,39.0,6.0,42049,42,Pennsylvania
2006-05-16,20,27,11.0,3.0,42049,42,Pennsylvania
2006-05-17,35,35,17.0,3.0,42049,42,Pennsylvania
2006-05-18,31,33,13.0,9.0,42049,42,Pennsylvania
2006-05-19,16,19,16.0,10.0,42049,42,Pennsylvania
2006-05-20,13,37,17.0,10.0,42049,42,Pennsylvania
2006-05-21,7,31,13.0,10.0,42049,42,Pennsylvania
2006-05-22,9,31,11.0,9.0,42049,42,Pennsylvania
2006-05-23,30,37,16.0,10.0,42049,42,Pennsylvania
2006-05-24,71,49,27.0,11.0,42049,42,Pennsylvania
2006-05-25,17,61,36.0,11.0,42049,42,Pennsylvania
2006-05-26,19,41,16.0,9.0,42049,42,Pennsylvania
2006-05-27,35,40,24.0,11.0,42049,42,Pennsylvania
2006-05-28,38,50,29.0,13.0,42049,42,Pennsylvania
2006-05-29,49,97,29.0,13.0,42049,42,Pennsylvania
2006-05-30,39,119,21.0,14.0,42049,42,Pennsylvania
2006-05-31,19,77,30.0,10.0,42049,42,Pennsylvania
2006-06-01,28,29,14.0,10.0,42049,42,Pennsylvania
2006-06-02,25,30,26.0,2.0,42049,42,Pennsylvania
2006-06-03,19,38,21.0,3.0,42049,42,Pennsylvania
2006-06-04,23,36,19.0,2.0,42049,42,Pennsylvania
2006-06-05,41,45,7.0,3.0,42049,42,Pennsylvania
2006-06-06,58,67,14.0,6.0,42049,42,Pennsylvania
2006-06-07,32,50,23.0,6.0,42049,42,Pennsylvania
2006-06-08,37,51,9.0,3.0,42049,42,Pennsylvania
2006-06-09,28,34,7.0,3.0,42049,42,Pennsylvania
2006-06-10,3,40,7.0,1.0,42049,42,Pennsylvania
2006-06-11,7,32,7.0,1.0,42049,42,Pennsylvania
2006-06-12,24,20,30.0,2.0,42049,42,Pennsylvania
2006-06-13,26,30,30.0,2.0,42049,42,Pennsylvania
2006-06-14,31,44,13.0,3.0,42049,42,Pennsylvania
2006-06-15,32,42,33.0,3.0,42049,42,Pennsylvania
2006-06-16,31,54,27.0,3.0,42049,42,Pennsylvania
2006-06-17,34,137,33.0,3.0,42049,42,Pennsylvania
2006-06-18,8,77,23.0,3.0,42049,42,Pennsylvania
2006-06-19,14,47,16.0,2.0,42049,42,Pennsylvania
2006-06-20,18,31,24.0,1.0,42049,42,Pennsylvania
2006-06-21,22,36,20.0,2.0,42049,42,Pennsylvania
2006-06-22,14,51,21.0,1.0,42049,42,Pennsylvania
2006-06-23,19,46,16.0,3.0,42049,42,Pennsylvania
2006-06-24,31,39,11.0,3.0,42049,42,Pennsylvania
2006-06-25,30,39,52.0,3.0,42049,42,Pennsylvania
2006-06-26,21,34,31.0,2.0,42049,42,Pennsylvania
2006-06-27,21,33,14.0,2.0,42049,42,Pennsylvania
2006-06-28,20,54,16.0,2.0,42049,42,Pennsylvania
2006-06-29,15,51,14.0,2.0,42049,42,Pennsylvania
2006-06-30,24,47,14.0,3.0,42049,42,Pennsylvania
2006-07-01,12,77,17.0,3.0,42049,42,Pennsylvania
2006-07-02,10,61,17.0,1.0,42049,42,Pennsylvania
2006-07-03,16,67,17.0,2.0,42049,42,Pennsylvania
2006-07-04,15,54,13.0,2.0,42049,42,Pennsylvania
2006-07-05,4,29,10.0,1.0,42049,42,Pennsylvania
2006-07-06,25,34,20.0,1.0,42049,42,Pennsylvania
2006-07-07,31,31,14.0,2.0,42049,42,Pennsylvania
2006-07-08,31,51,37.0,2.0,42049,42,Pennsylvania
2006-07-09,20,51,27.0,2.0,42049,42,Pennsylvania
2006-07-10,16,48,16.0,1.0,42049,42,Pennsylvania
2006-07-11,22,42,16.0,1.0,42049,42,Pennsylvania
2006-07-12,10,32,14.0,0.0,42049,42,Pennsylvania
2006-07-13,38,49,14.0,3.0,42049,42,Pennsylvania
2006-07-14,19,90,23.0,3.0,42049,42,Pennsylvania
2006-07-15,18,64,16.0,1.0,42049,42,Pennsylvania
2006-07-16,23,104,20.0,2.0,42049,42,Pennsylvania
2006-07-17,24,104,20.0,2.0,42049,42,Pennsylvania
2006-07-18,29,48,9.0,2.0,42049,42,Pennsylvania
2006-07-19,36,64,10.0,2.0,42049,42,Pennsylvania
2006-07-20,12,87,24.0,2.0,42049,42,Pennsylvania
2006-07-24,11,51,26.0,2.0,42049,42,Pennsylvania
2006-07-25,14,58,23.0,1.0,42049,42,Pennsylvania
2006-07-26,15,84,23.0,2.0,42049,42,Pennsylvania
2006-07-27,15,31,11.0,1.0,42049,42,Pennsylvania
2006-07-28,25,58,16.0,2.0,42049,42,Pennsylvania
2006-07-29,12,71,26.0,2.0,42049,42,Pennsylvania
2006-07-30,12,51,19.0,2.0,42049,42,Pennsylvania
2006-07-31,15,67,19.0,2.0,42049,42,Pennsylvania
2006-08-01,26,64,19.0,1.0,42049,42,Pennsylvania
2006-08-02,14,54,21.0,1.0,42049,42,Pennsylvania
2006-08-03,19,42,11.0,1.0,42049,42,Pennsylvania
2006-08-04,8,42,23.0,1.0,42049,42,Pennsylvania
2006-08-05,27,29,9.0,1.0,42049,42,Pennsylvania
2006-08-06,28,80,33.0,3.0,42049,42,Pennsylvania
2006-08-07,17,97,20.0,3.0,42049,42,Pennsylvania
2006-08-08,37,41,10.0,1.0,42049,42,Pennsylvania
2006-08-09,29,50,9.0,2.0,42049,42,Pennsylvania
2006-08-10,26,80,16.0,2.0,42049,42,Pennsylvania
2006-08-11,28,32,14.0,0.0,42049,42,Pennsylvania
2006-08-12,21,38,7.0,1.0,42049,42,Pennsylvania
2006-08-13,25,47,6.0,1.0,42049,42,Pennsylvania
2006-08-14,12,61,27.0,2.0,42049,42,Pennsylvania
2006-08-15,22,43,20.0,3.0,42049,42,Pennsylvania
2006-08-16,33,40,31.0,2.0,42049,42,Pennsylvania
2006-08-17,40,43,16.0,2.0,42049,42,Pennsylvania
2006-08-18,16,54,27.0,2.0,42049,42,Pennsylvania
2006-08-19,12,48,27.0,2.0,42049,42,Pennsylvania
2006-08-20,6,42,9.0,1.0,42049,42,Pennsylvania
2006-08-21,21,35,10.0,2.0,42049,42,Pennsylvania
2006-08-22,22,51,11.0,2.0,42049,42,Pennsylvania
2006-08-23,30,34,14.0,2.0,42049,42,Pennsylvania
2006-08-24,27,41,13.0,3.0,42049,42,Pennsylvania
2006-08-25,27,44,16.0,3.0,42049,42,Pennsylvania
2006-08-26,23,41,11.0,2.0,42049,42,Pennsylvania
2006-08-27,17,39,13.0,2.0,42049,42,Pennsylvania
2006-08-28,27,30,20.0,3.0,42049,42,Pennsylvania
2006-08-29,25,30,14.0,2.0,42049,42,Pennsylvania
2006-08-30,31,26,26.0,2.0,42049,42,Pennsylvania
2006-08-31,28,24,23.0,2.0,42049,42,Pennsylvania
2006-09-01,25,25,19.0,2.0,42049,42,Pennsylvania
2006-09-02,24,19,11.0,2.0,42049,42,Pennsylvania
2006-09-03,10,31,7.0,1.0,42049,42,Pennsylvania
2006-09-04,25,42,14.0,2.0,42049,42,Pennsylvania
2006-09-05,28,38,16.0,3.0,42049,42,Pennsylvania
2006-09-06,25,40,11.0,3.0,42049,42,Pennsylvania
2006-09-07,30,35,11.0,3.0,42049,42,Pennsylvania
2006-09-08,29,54,33.0,3.0,42049,42,Pennsylvania
2006-09-09,11,46,13.0,2.0,42049,42,Pennsylvania
2006-09-10,17,28,9.0,1.0,42049,42,Pennsylvania
2006-09-11,12,27,10.0,2.0,42049,42,Pennsylvania
2006-09-12,18,20,13.0,1.0,42049,42,Pennsylvania
2006-09-13,12,22,14.0,1.0,42049,42,Pennsylvania
2006-09-14,18,26,36.0,2.0,42049,42,Pennsylvania
2006-09-15,25,22,9.0,2.0,42049,42,Pennsylvania
2006-09-16,24,34,6.0,3.0,42049,42,Pennsylvania
2006-09-17,15,41,23.0,3.0,42049,42,Pennsylvania
2006-09-18,13,54,17.0,2.0,42049,42,Pennsylvania
2006-09-19,25,23,13.0,2.0,42049,42,Pennsylvania
2006-09-20,14,31,10.0,1.0,42049,42,Pennsylvania
2006-09-21,36,35,10.0,2.0,42049,42,Pennsylvania
2006-09-22,17,18,23.0,2.0,42049,42,Pennsylvania
2006-09-25,11,31,13.0,1.0,42049,42,Pennsylvania
2006-09-26,25,28,9.0,2.0,42049,42,Pennsylvania
2006-09-27,11,42,17.0,2.0,42049,42,Pennsylvania
2006-09-28,12,26,11.0,1.0,42049,42,Pennsylvania
2006-09-29,20,27,10.0,2.0,42049,42,Pennsylvania
2006-09-30,9,28,26.0,2.0,42049,42,Pennsylvania
2006-10-01,20,27,11.0,3.0,42049,42,Pennsylvania
2006-10-02,16,25,20.0,3.0,42049,42,Pennsylvania
2006-10-03,26,25,16.0,5.0,42049,42,Pennsylvania
2006-10-04,19,26,11.0,3.0,42049,42,Pennsylvania
2006-10-05,15,26,9.0,1.0,42049,42,Pennsylvania
2006-10-06,18,25,7.0,2.0,42049,42,Pennsylvania
2006-10-07,27,32,10.0,3.0,42049,42,Pennsylvania
2006-10-08,23,27,21.0,6.0,42049,42,Pennsylvania
2006-10-09,38,40,9.0,6.0,42049,42,Pennsylvania
2006-10-10,29,28,17.0,5.0,42049,42,Pennsylvania
2006-10-11,20,28,20.0,2.0,42049,42,Pennsylvania
2006-10-12,11,20,10.0,2.0,42049,42,Pennsylvania
2006-10-13,13,21,11.0,2.0,42049,42,Pennsylvania
2006-10-14,12,24,17.0,1.0,42049,42,Pennsylvania
2006-10-15,23,28,17.0,1.0,42049,42,Pennsylvania
2006-10-16,24,26,39.0,2.0,42049,42,Pennsylvania
2006-10-17,8,33,21.0,2.0,42049,42,Pennsylvania
2006-10-18,23,16,14.0,2.0,42049,42,Pennsylvania
2006-10-19,17,18,23.0,2.0,42049,42,Pennsylvania
2006-10-20,8,24,16.0,2.0,42049,42,Pennsylvania
2006-10-21,22,19,29.0,3.0,42049,42,Pennsylvania
2006-10-22,10,31,29.0,3.0,42049,42,Pennsylvania
2006-10-23,14,31,20.0,3.0,42049,42,Pennsylvania
2006-10-24,3,27,16.0,2.0,42049,42,Pennsylvania
2006-10-25,4,27,14.0,2.0,42049,42,Pennsylvania
2006-10-26,30,27,23.0,5.0,42049,42,Pennsylvania
2006-10-27,17,16,24.0,5.0,42049,42,Pennsylvania
2006-10-28,15,27,21.0,3.0,42049,42,Pennsylvania
2006-10-29,12,30,24.0,3.0,42049,42,Pennsylvania
2006-10-30,19,35,37.0,3.0,42049,42,Pennsylvania
2006-10-31,19,33,34.0,3.0,42049,42,Pennsylvania
2007-03-31,21,32,24.0,6.0,42049,42,Pennsylvania
2007-04-01,8,31,29.0,6.0,42049,42,Pennsylvania
2007-04-02,14,32,27.0,6.0,42049,42,Pennsylvania
2007-04-03,25,32,23.0,7.0,42049,42,Pennsylvania
2007-04-04,22,28,19.0,6.0,42049,42,Pennsylvania
2007-04-05,3,31,23.0,5.0,42049,42,Pennsylvania
2007-04-06,12,29,23.0,6.0,42049,42,Pennsylvania
2007-04-07,5,26,33.0,6.0,42049,42,Pennsylvania
2007-04-08,4,27,31.0,5.0,42049,42,Pennsylvania
2007-04-09,29,36,19.0,6.0,42049,42,Pennsylvania
2007-04-10,37,36,26.0,8.0,42049,42,Pennsylvania
2007-04-11,35,37,24.0,9.0,42049,42,Pennsylvania
