Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI,id,State Code,State
2013-09-11,11,58,1.0,2.0,51161,51,Virginia
2013-09-12,9,47,3.0,2.0,51161,51,Virginia
2013-09-13,10,38,1.0,1.0,51161,51,Virginia
2013-09-14,9,33,1.0,1.0,51161,51,Virginia
2013-09-15,7,37,1.0,2.0,51161,51,Virginia
2013-09-16,10,38,0.0,2.0,51161,51,Virginia
2013-09-17,16,36,0.0,2.0,51161,51,Virginia
2013-09-18,10,36,0.0,2.0,51161,51,Virginia
2013-09-19,7,28,0.0,2.0,51161,51,Virginia
2013-09-20,7,25,0.0,2.0,51161,51,Virginia
2013-09-21,6,24,0.0,2.0,51161,51,Virginia
2013-09-22,9,31,0.0,1.0,51161,51,Virginia
2013-09-23,11,30,0.0,1.0,51161,51,Virginia
2013-09-24,9,38,0.0,2.0,51161,51,Virginia
2013-09-25,12,33,0.0,3.0,51161,51,Virginia
2013-09-26,9,44,0.0,2.0,51161,51,Virginia
2013-09-27,12,45,0.0,2.0,51161,51,Virginia
2013-09-28,6,34,0.0,2.0,51161,51,Virginia
2013-09-29,8,35,0.0,2.0,51161,51,Virginia
2013-09-30,10,40,0.0,3.0,51161,51,Virginia
2013-10-01,11,37,1.0,3.0,51161,51,Virginia
2013-10-02,16,38,3.0,3.0,51161,51,Virginia
2013-10-03,12,41,4.0,3.0,51161,51,Virginia
2013-10-04,9,44,1.0,1.0,51161,51,Virginia
2013-10-05,11,47,3.0,1.0,51161,51,Virginia
2013-10-06,10,42,0.0,1.0,51161,51,Virginia
2013-10-07,8,30,1.0,0.0,51161,51,Virginia
2013-10-08,8,31,1.0,0.0,51161,51,Virginia
2013-10-09,12,29,0.0,1.0,51161,51,Virginia
2013-10-10,5,23,0.0,0.0,51161,51,Virginia
2013-10-11,4,24,0.0,1.0,51161,51,Virginia
2013-10-12,4,18,0.0,1.0,51161,51,Virginia
2013-10-13,4,20,0.0,1.0,51161,51,Virginia
2013-10-14,3,22,0.0,1.0,51161,51,Virginia
2013-10-15,8,36,0.0,2.0,51161,51,Virginia
