Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI,id,State Code,State
2000-06-30,56,90,13.0,14.0,37119,37,North Carolina
2000-07-01,43,127,7.0,14.0,37119,37,North Carolina
2000-07-02,32,106,11.0,8.0,37119,37,North Carolina
2000-07-03,16,80,6.0,6.0,37119,37,North Carolina
2000-07-04,32,109,49.0,7.0,37119,37,North Carolina
2000-07-05,36,50,17.0,8.0,37119,37,North Carolina
2000-07-06,27,19,7.0,6.0,37119,37,North Carolina
2000-07-07,40,74,4.0,7.0,37119,37,North Carolina
2000-07-08,18,97,4.0,7.0,37119,37,North Carolina
2000-07-09,9,77,16.0,6.0,37119,37,North Carolina
2000-07-10,25,122,31.0,7.0,37119,37,North Carolina
2000-07-11,42,80,31.0,8.0,37119,37,North Carolina
2000-07-12,43,38,9.0,7.0,37119,37,North Carolina
2000-07-14,25,80,29.0,7.0,37119,37,North Carolina
2000-07-15,44,47,14.0,10.0,37119,37,North Carolina
2000-07-16,31,84,11.0,18.0,37119,37,North Carolina
2000-07-17,51,61,7.0,9.0,37119,37,North Carolina
2000-07-18,58,129,19.0,13.0,37119,37,North Carolina
2000-07-19,22,90,11.0,10.0,37119,37,North Carolina
2000-07-20,37,80,7.0,10.0,37119,37,North Carolina
2000-07-21,18,58,9.0,8.0,37119,37,North Carolina
2000-07-22,12,50,4.0,8.0,37119,37,North Carolina
2000-07-23,8,42,4.0,7.0,37119,37,North Carolina
2000-07-24,25,31,4.0,8.0,37119,37,North Carolina
2000-07-25,19,26,6.0,7.0,37119,37,North Carolina
2000-07-26,29,29,4.0,10.0,37119,37,North Carolina
2000-07-27,35,77,27.0,13.0,37119,37,North Carolina
2000-07-28,43,111,20.0,9.0,37119,37,North Carolina
2000-07-29,39,71,14.0,10.0,37119,37,North Carolina
2000-07-30,8,38,10.0,7.0,37119,37,North Carolina
2000-07-31,25,47,7.0,7.0,37119,37,North Carolina
2000-08-01,18,31,4.0,7.0,37119,37,North Carolina
2000-08-02,24,29,6.0,9.0,37119,37,North Carolina
2000-08-03,15,31,4.0,9.0,37119,37,North Carolina
2000-08-04,33,36,33.0,9.0,37119,37,North Carolina
2000-08-05,26,77,17.0,9.0,37119,37,North Carolina
2000-08-06,15,58,7.0,9.0,37119,37,North Carolina
2000-08-07,17,61,33.0,9.0,37119,37,North Carolina
2000-08-08,26,135,46.0,8.0,37119,37,North Carolina
2000-08-09,42,145,29.0,11.0,37119,37,North Carolina
2000-08-10,31,93,50.0,9.0,37119,37,North Carolina
2000-08-11,40,54,24.0,9.0,37119,37,North Carolina
2000-08-12,30,48,6.0,7.0,37119,37,North Carolina
2000-08-13,37,44,4.0,9.0,37119,37,North Carolina
2000-08-14,51,71,16.0,13.0,37119,37,North Carolina
2000-08-15,50,100,6.0,18.0,37119,37,North Carolina
2000-08-16,57,137,43.0,11.0,37119,37,North Carolina
2000-08-17,35,151,7.0,10.0,37119,37,North Carolina
2000-08-18,38,122,9.0,11.0,37119,37,North Carolina
2000-08-19,33,49,7.0,11.0,37119,37,North Carolina
2000-08-20,14,39,6.0,8.0,37119,37,North Carolina
2000-08-21,33,44,10.0,8.0,37119,37,North Carolina
2000-08-22,30,100,4.0,9.0,37119,37,North Carolina
2000-08-23,58,111,16.0,11.0,37119,37,North Carolina
2000-08-24,49,84,56.0,14.0,37119,37,North Carolina
2000-08-25,38,93,13.0,10.0,37119,37,North Carolina
2000-08-26,22,74,7.0,8.0,37119,37,North Carolina
2000-08-27,16,43,33.0,8.0,37119,37,North Carolina
2000-08-28,26,67,7.0,8.0,37119,37,North Carolina
2000-08-29,23,45,11.0,8.0,37119,37,North Carolina
2000-08-30,26,29,11.0,8.0,37119,37,North Carolina
2000-08-31,25,26,3.0,8.0,37119,37,North Carolina
2000-09-01,28,33,72.0,10.0,37119,37,North Carolina
2000-09-02,30,36,11.0,10.0,37119,37,North Carolina
2000-09-03,19,30,9.0,9.0,37119,37,North Carolina
2000-09-04,22,32,16.0,11.0,37119,37,North Carolina
2000-09-05,16,18,6.0,11.0,37119,37,North Carolina
2000-09-06,15,19,9.0,7.0,37119,37,North Carolina
2000-09-07,31,28,10.0,8.0,37119,37,North Carolina
2000-09-08,27,31,11.0,13.0,37119,37,North Carolina
2000-09-09,33,40,7.0,16.0,37119,37,North Carolina
2000-09-10,38,46,17.0,19.0,37119,37,North Carolina
2000-09-11,29,44,4.0,16.0,37119,37,North Carolina
2000-09-12,30,44,11.0,15.0,37119,37,North Carolina
2000-09-13,37,77,51.0,18.0,37119,37,North Carolina
2000-09-14,32,101,7.0,16.0,37119,37,North Carolina
2000-09-15,32,51,23.0,10.0,37119,37,North Carolina
2000-09-16,33,31,21.0,9.0,37119,37,North Carolina
2000-09-17,33,36,6.0,10.0,37119,37,North Carolina
2000-09-18,28,14,10.0,11.0,37119,37,North Carolina
2000-09-19,25,41,30.0,9.0,37119,37,North Carolina
2000-09-20,17,37,6.0,8.0,37119,37,North Carolina
2000-09-21,25,26,34.0,13.0,37119,37,North Carolina
2000-09-22,22,11,9.0,14.0,37119,37,North Carolina
2000-09-23,27,24,14.0,13.0,37119,37,North Carolina
2000-09-24,41,38,19.0,14.0,37119,37,North Carolina
2000-09-25,14,27,3.0,14.0,37119,37,North Carolina
2000-09-26,16,14,13.0,8.0,37119,37,North Carolina
2000-09-27,34,25,9.0,13.0,37119,37,North Carolina
2000-09-28,37,27,7.0,14.0,37119,37,North Carolina
2000-09-29,31,36,10.0,10.0,37119,37,North Carolina
2000-09-30,21,31,7.0,8.0,37119,37,North Carolina
2000-10-01,32,34,7.0,8.0,37119,37,North Carolina
2000-10-02,42,33,24.0,10.0,37119,37,North Carolina
2000-10-03,42,50,19.0,14.0,37119,37,North Carolina
2000-10-04,37,90,46.0,13.0,37119,37,North Carolina
2000-10-05,45,49,16.0,19.0,37119,37,North Carolina
2000-10-06,39,42,92.0,10.0,37119,37,North Carolina
2000-10-07,29,31,4.0,8.0,37119,37,North Carolina
2000-10-08,24,19,9.0,7.0,37119,37,North Carolina
2000-10-09,26,24,27.0,7.0,37119,37,North Carolina
2000-10-10,37,27,37.0,14.0,37119,37,North Carolina
2000-10-11,42,28,14.0,25.0,37119,37,North Carolina
2000-10-12,47,31,21.0,27.0,37119,37,North Carolina
2000-10-13,50,26,79.0,36.0,37119,37,North Carolina
2000-10-14,48,42,20.0,42.0,37119,37,North Carolina
2000-10-15,50,50,3.0,33.0,37119,37,North Carolina
