Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI,id,State Code,State
2000-01-01,38,32,10.0,10.0,20209,20,Kansas
2000-01-02,19,29,7.0,13.0,20209,20,Kansas
2000-01-03,14,15,1.0,13.0,20209,20,Kansas
2000-01-04,17,19,11.0,18.0,20209,20,Kansas
2000-01-05,23,19,7.0,18.0,20209,20,Kansas
2000-01-06,21,15,27.0,18.0,20209,20,Kansas
2000-01-07,25,14,21.0,30.0,20209,20,Kansas
2000-01-08,24,12,9.0,17.0,20209,20,Kansas
2000-01-09,21,12,4.0,15.0,20209,20,Kansas
2000-01-10,20,30,7.0,15.0,20209,20,Kansas
2000-01-11,27,25,30.0,18.0,20209,20,Kansas
2000-01-12,24,14,30.0,18.0,20209,20,Kansas
2000-01-13,21,14,26.0,41.0,20209,20,Kansas
2000-01-14,32,17,30.0,57.0,20209,20,Kansas
2000-01-15,30,24,13.0,17.0,20209,20,Kansas
2000-01-16,24,19,9.0,18.0,20209,20,Kansas
2000-01-17,13,8,50.0,14.0,20209,20,Kansas
2000-01-18,28,9,41.0,23.0,20209,20,Kansas
2000-01-19,21,24,11.0,23.0,20209,20,Kansas
2000-01-20,37,22,20.0,19.0,20209,20,Kansas
2000-01-21,55,13,26.0,27.0,20209,20,Kansas
2000-01-22,35,19,19.0,25.0,20209,20,Kansas
2000-01-23,22,24,9.0,25.0,20209,20,Kansas
2000-01-24,44,18,7.0,17.0,20209,20,Kansas
2000-01-25,25,26,4.0,16.0,20209,20,Kansas
2000-01-26,29,19,50.0,13.0,20209,20,Kansas
2000-01-27,26,14,26.0,13.0,20209,20,Kansas
2000-01-28,28,13,16.0,13.0,20209,20,Kansas
2000-01-29,25,17,27.0,13.0,20209,20,Kansas
2000-01-30,16,27,9.0,11.0,20209,20,Kansas
2000-01-31,40,21,6.0,16.0,20209,20,Kansas
2000-02-01,36,21,31.0,18.0,20209,20,Kansas
2000-02-02,64,22,17.0,27.0,20209,20,Kansas
2000-02-03,26,27,11.0,15.0,20209,20,Kansas
2000-02-04,18,24,4.0,13.0,20209,20,Kansas
2000-02-05,38,20,3.0,17.0,20209,20,Kansas
2000-02-06,37,22,4.0,19.0,20209,20,Kansas
2000-02-07,42,23,20.0,32.0,20209,20,Kansas
2000-02-08,50,22,16.0,27.0,20209,20,Kansas
2000-02-09,54,23,27.0,36.0,20209,20,Kansas
2000-02-10,56,19,31.0,41.0,20209,20,Kansas
2000-02-11,16,19,0.0,13.0,20209,20,Kansas
2000-02-12,26,9,9.0,17.0,20209,20,Kansas
2000-02-13,20,11,1.0,16.0,20209,20,Kansas
2000-02-14,36,15,9.0,19.0,20209,20,Kansas
2000-02-15,40,25,6.0,18.0,20209,20,Kansas
2000-02-16,32,25,46.0,15.0,20209,20,Kansas
2000-02-17,27,11,43.0,16.0,20209,20,Kansas
2000-02-18,20,24,1.0,13.0,20209,20,Kansas
2000-02-19,36,25,6.0,17.0,20209,20,Kansas
2000-02-20,32,31,9.0,22.0,20209,20,Kansas
2000-02-21,33,35,7.0,15.0,20209,20,Kansas
2000-02-22,35,31,7.0,13.0,20209,20,Kansas
2000-02-23,22,32,4.0,13.0,20209,20,Kansas
2000-02-24,20,29,6.0,14.0,20209,20,Kansas
2000-02-25,30,35,4.0,15.0,20209,20,Kansas
2000-02-26,31,26,3.0,15.0,20209,20,Kansas
2000-02-27,51,35,10.0,19.0,20209,20,Kansas
2000-02-28,32,41,9.0,19.0,20209,20,Kansas
2000-02-29,23,36,6.0,14.0,20209,20,Kansas
2000-03-01,39,36,9.0,11.0,20209,20,Kansas
2000-03-02,33,23,21.0,10.0,20209,20,Kansas
2000-03-03,32,19,10.0,5.0,20209,20,Kansas
2000-03-06,25,42,7.0,5.0,20209,20,Kansas
2000-03-07,25,36,10.0,9.0,20209,20,Kansas
2000-03-08,12,34,3.0,10.0,20209,20,Kansas
2000-03-09,14,24,10.0,6.0,20209,20,Kansas
2000-03-10,15,21,0.0,6.0,20209,20,Kansas
2000-03-11,41,33,16.0,17.0,20209,20,Kansas
2000-03-12,43,35,20.0,25.0,20209,20,Kansas
2000-03-13,42,30,33.0,27.0,20209,20,Kansas
2000-03-14,46,19,36.0,33.0,20209,20,Kansas
2000-03-15,33,24,13.0,14.0,20209,20,Kansas
2000-03-16,25,28,0.0,14.0,20209,20,Kansas
2000-03-17,29,23,13.0,14.0,20209,20,Kansas
2000-03-18,23,21,10.0,14.0,20209,20,Kansas
2000-03-19,11,16,0.0,11.0,20209,20,Kansas
2000-03-20,25,18,14.0,13.0,20209,20,Kansas
2000-03-21,32,28,11.0,13.0,20209,20,Kansas
2000-03-22,31,19,13.0,16.0,20209,20,Kansas
2000-03-23,26,34,11.0,15.0,20209,20,Kansas
2000-03-24,25,40,0.0,11.0,20209,20,Kansas
2000-03-25,49,35,6.0,38.0,20209,20,Kansas
2000-03-26,50,47,6.0,56.0,20209,20,Kansas
2000-03-27,26,44,3.0,14.0,20209,20,Kansas
2000-03-28,38,30,11.0,23.0,20209,20,Kansas
2000-03-29,38,27,9.0,30.0,20209,20,Kansas
2000-03-30,49,42,3.0,28.0,20209,20,Kansas
2000-03-31,54,45,16.0,40.0,20209,20,Kansas
2000-04-01,23,37,0.0,13.0,20209,20,Kansas
2000-04-02,42,41,0.0,14.0,20209,20,Kansas
2000-04-03,10,36,7.0,11.0,20209,20,Kansas
2000-04-04,52,41,10.0,15.0,20209,20,Kansas
2000-04-05,18,54,3.0,14.0,20209,20,Kansas
2000-04-06,28,33,19.0,13.0,20209,20,Kansas
2000-04-07,29,31,11.0,13.0,20209,20,Kansas
2000-04-08,60,41,4.0,17.0,20209,20,Kansas
2000-04-09,30,47,1.0,17.0,20209,20,Kansas
2000-04-10,43,38,1.0,15.0,20209,20,Kansas
2000-04-11,14,23,1.0,11.0,20209,20,Kansas
2000-04-12,42,35,1.0,16.0,20209,20,Kansas
2000-04-13,39,42,1.0,17.0,20209,20,Kansas
2000-04-14,29,40,4.0,11.0,20209,20,Kansas
2000-04-15,42,36,0.0,15.0,20209,20,Kansas
2000-04-16,29,23,0.0,15.0,20209,20,Kansas
2000-04-17,37,25,4.0,17.0,20209,20,Kansas
2000-04-18,33,42,3.0,17.0,20209,20,Kansas
2000-04-19,18,36,0.0,10.0,20209,20,Kansas
2000-04-20,10,32,4.0,10.0,20209,20,Kansas
2000-04-21,47,43,6.0,34.0,20209,20,Kansas
2000-04-22,52,47,6.0,47.0,20209,20,Kansas
2000-04-23,40,42,4.0,14.0,20209,20,Kansas
2000-04-24,43,46,0.0,18.0,20209,20,Kansas
2000-04-25,48,30,19.0,24.0,20209,20,Kansas
2000-04-26,47,48,3.0,33.0,20209,20,Kansas
2000-04-27,17,38,0.0,13.0,20209,20,Kansas
2000-04-28,52,54,20.0,23.0,20209,20,Kansas
2000-04-29,45,67,21.0,30.0,20209,20,Kansas
2000-04-30,40,42,3.0,14.0,20209,20,Kansas
2000-05-01,35,32,7.0,13.0,20209,20,Kansas
2000-05-02,31,42,4.0,13.0,20209,20,Kansas
2000-05-03,31,39,1.0,14.0,20209,20,Kansas
2000-05-04,35,49,1.0,15.0,20209,20,Kansas
2000-05-05,32,44,1.0,14.0,20209,20,Kansas
2000-05-06,13,35,0.0,11.0,20209,20,Kansas
2000-05-07,12,27,0.0,10.0,20209,20,Kansas
2000-05-08,19,31,0.0,9.0,20209,20,Kansas
2000-05-09,50,40,6.0,14.0,20209,20,Kansas
2000-05-10,30,44,0.0,14.0,20209,20,Kansas
2000-05-11,19,40,0.0,10.0,20209,20,Kansas
2000-05-12,29,47,0.0,11.0,20209,20,Kansas
2000-05-13,42,43,0.0,18.0,20209,20,Kansas
2000-05-14,48,42,1.0,26.0,20209,20,Kansas
2000-05-15,36,39,0.0,18.0,20209,20,Kansas
2000-05-16,26,40,1.0,13.0,20209,20,Kansas
2000-05-17,28,34,0.0,13.0,20209,20,Kansas
2000-05-18,16,51,0.0,10.0,20209,20,Kansas
2000-05-19,33,27,16.0,14.0,20209,20,Kansas
2000-05-20,36,58,17.0,14.0,20209,20,Kansas
2000-05-21,35,43,3.0,14.0,20209,20,Kansas
2000-05-22,46,67,0.0,15.0,20209,20,Kansas
2000-05-23,41,36,26.0,14.0,20209,20,Kansas
2000-05-24,35,51,0.0,14.0,20209,20,Kansas
2000-05-25,30,50,13.0,14.0,20209,20,Kansas
2000-05-26,44,36,10.0,14.0,20209,20,Kansas
2000-05-27,45,39,6.0,15.0,20209,20,Kansas
2000-05-28,25,54,24.0,10.0,20209,20,Kansas
2000-05-29,19,93,4.0,11.0,20209,20,Kansas
2000-05-30,34,61,0.0,10.0,20209,20,Kansas
2000-05-31,21,48,0.0,9.0,20209,20,Kansas
2000-06-01,42,50,0.0,9.0,20209,20,Kansas
2000-06-02,41,36,3.0,16.0,20209,20,Kansas
2000-06-03,33,48,4.0,23.0,20209,20,Kansas
2000-06-04,23,47,1.0,13.0,20209,20,Kansas
2000-06-05,13,36,6.0,10.0,20209,20,Kansas
2000-06-07,21,54,0.0,13.0,20209,20,Kansas
2000-06-08,22,106,0.0,11.0,20209,20,Kansas
2000-06-09,20,61,0.0,10.0,20209,20,Kansas
2000-06-10,13,19,0.0,9.0,20209,20,Kansas
2000-06-11,29,17,0.0,11.0,20209,20,Kansas
2000-06-12,17,36,0.0,11.0,20209,20,Kansas
2000-06-13,18,42,0.0,9.0,20209,20,Kansas
2000-06-14,38,32,0.0,16.0,20209,20,Kansas
2000-06-15,31,46,0.0,17.0,20209,20,Kansas
2000-06-16,31,32,10.0,11.0,20209,20,Kansas
2000-06-17,30,29,0.0,13.0,20209,20,Kansas
2000-06-18,27,40,6.0,13.0,20209,20,Kansas
2000-06-19,20,21,1.0,11.0,20209,20,Kansas
2000-06-20,49,19,0.0,13.0,20209,20,Kansas
2000-06-21,29,41,0.0,14.0,20209,20,Kansas
2000-06-22,25,43,0.0,13.0,20209,20,Kansas
2000-06-23,32,32,0.0,10.0,20209,20,Kansas
2000-06-24,42,38,0.0,17.0,20209,20,Kansas
2000-06-25,35,44,0.0,31.0,20209,20,Kansas
2000-06-26,25,31,1.0,11.0,20209,20,Kansas
2000-06-27,32,23,16.0,14.0,20209,20,Kansas
2000-06-28,38,41,23.0,11.0,20209,20,Kansas
2000-06-29,63,74,20.0,14.0,20209,20,Kansas
2000-06-30,43,35,0.0,15.0,20209,20,Kansas
2000-07-01,21,38,0.0,15.0,20209,20,Kansas
2000-07-02,19,33,0.0,9.0,20209,20,Kansas
2000-07-03,25,37,0.0,10.0,20209,20,Kansas
2000-07-04,22,36,0.0,9.0,20209,20,Kansas
2000-07-05,28,51,0.0,10.0,20209,20,Kansas
2000-07-06,38,90,0.0,11.0,20209,20,Kansas
2000-07-07,44,84,0.0,13.0,20209,20,Kansas
2000-07-08,23,51,0.0,13.0,20209,20,Kansas
2000-07-09,16,74,0.0,9.0,20209,20,Kansas
2000-07-10,24,64,0.0,10.0,20209,20,Kansas
2000-07-11,24,71,0.0,9.0,20209,20,Kansas
2000-07-12,41,43,0.0,10.0,20209,20,Kansas
2000-07-13,66,71,6.0,14.0,20209,20,Kansas
2000-07-14,63,129,11.0,17.0,20209,20,Kansas
2000-07-15,40,58,6.0,18.0,20209,20,Kansas
2000-07-16,16,129,0.0,10.0,20209,20,Kansas
2000-07-17,28,49,0.0,9.0,20209,20,Kansas
2000-07-18,32,46,0.0,11.0,20209,20,Kansas
2000-07-19,23,25,3.0,9.0,20209,20,Kansas
2000-07-20,32,42,3.0,11.0,20209,20,Kansas
2000-07-21,29,35,4.0,14.0,20209,20,Kansas
2000-07-22,37,38,21.0,16.0,20209,20,Kansas
2000-07-23,41,47,20.0,20.0,20209,20,Kansas
2000-07-24,38,47,3.0,14.0,20209,20,Kansas
2000-07-25,32,47,3.0,13.0,20209,20,Kansas
2000-07-26,32,71,1.0,11.0,20209,20,Kansas
2000-07-27,38,54,0.0,17.0,20209,20,Kansas
2000-07-28,49,23,0.0,16.0,20209,20,Kansas
2000-07-29,19,37,1.0,15.0,20209,20,Kansas
2000-07-30,29,45,3.0,13.0,20209,20,Kansas
2000-07-31,43,47,1.0,19.0,20209,20,Kansas
2000-08-01,39,67,0.0,23.0,20209,20,Kansas
2000-08-02,46,43,0.0,14.0,20209,20,Kansas
2000-08-03,42,50,9.0,18.0,20209,20,Kansas
2000-08-04,27,46,16.0,11.0,20209,20,Kansas
2000-08-05,25,50,0.0,11.0,20209,20,Kansas
2000-08-06,35,37,1.0,10.0,20209,20,Kansas
2000-08-07,49,36,1.0,14.0,20209,20,Kansas
2000-08-08,32,47,0.0,10.0,20209,20,Kansas
2000-08-09,21,90,0.0,9.0,20209,20,Kansas
2000-08-21,18,43,0.0,14.0,20209,20,Kansas
2000-08-22,42,47,0.0,15.0,20209,20,Kansas
2000-08-23,40,97,4.0,14.0,20209,20,Kansas
2000-08-24,18,132,0.0,11.0,20209,20,Kansas
2000-08-25,38,119,10.0,10.0,20209,20,Kansas
2000-08-26,43,93,0.0,15.0,20209,20,Kansas
2000-08-27,36,132,7.0,15.0,20209,20,Kansas
2000-08-28,34,48,0.0,10.0,20209,20,Kansas
2000-08-29,42,49,16.0,10.0,20209,20,Kansas
2000-08-30,29,97,0.0,13.0,20209,20,Kansas
2000-08-31,40,49,0.0,14.0,20209,20,Kansas
2000-09-01,27,114,13.0,13.0,20209,20,Kansas
2000-09-02,44,114,0.0,17.0,20209,20,Kansas
2000-09-03,42,54,17.0,16.0,20209,20,Kansas
2000-09-04,20,33,0.0,10.0,20209,20,Kansas
2000-09-05,14,31,16.0,9.0,20209,20,Kansas
2000-09-06,37,43,9.0,11.0,20209,20,Kansas
2000-09-07,48,90,0.0,15.0,20209,20,Kansas
2000-09-08,46,49,0.0,17.0,20209,20,Kansas
2000-09-09,15,40,0.0,11.0,20209,20,Kansas
2000-09-10,9,47,0.0,9.0,20209,20,Kansas
2000-09-11,23,47,0.0,10.0,20209,20,Kansas
2000-09-12,33,35,16.0,11.0,20209,20,Kansas
2000-09-13,27,48,3.0,18.0,20209,20,Kansas
2000-09-14,22,40,10.0,13.0,20209,20,Kansas
2000-09-15,36,32,27.0,17.0,20209,20,Kansas
2000-09-16,31,42,14.0,17.0,20209,20,Kansas
2000-09-17,31,84,3.0,14.0,20209,20,Kansas
2000-09-18,39,61,4.0,14.0,20209,20,Kansas
2000-09-19,16,80,10.0,11.0,20209,20,Kansas
2000-09-20,15,24,0.0,11.0,20209,20,Kansas
2000-09-21,26,25,26.0,18.0,20209,20,Kansas
2000-09-22,21,39,21.0,10.0,20209,20,Kansas
2000-09-23,0,10,0.0,11.0,20209,20,Kansas
2000-09-24,0,15,0.0,10.0,20209,20,Kansas
2000-09-25,25,24,7.0,22.0,20209,20,Kansas
2000-09-26,45,34,1.0,23.0,20209,20,Kansas
2000-09-27,54,39,3.0,19.0,20209,20,Kansas
2000-09-28,42,42,6.0,27.0,20209,20,Kansas
2000-09-29,30,47,1.0,14.0,20209,20,Kansas
2000-09-30,20,58,6.0,11.0,20209,20,Kansas
2000-10-01,19,84,4.0,10.0,20209,20,Kansas
2000-10-02,49,101,11.0,14.0,20209,20,Kansas
2000-10-03,45,38,24.0,14.0,20209,20,Kansas
2000-10-04,11,20,0.0,11.0,20209,20,Kansas
2000-10-05,16,15,1.0,10.0,20209,20,Kansas
2000-10-06,22,24,4.0,13.0,20209,20,Kansas
2000-10-07,14,24,31.0,13.0,20209,20,Kansas
2000-10-08,23,21,10.0,19.0,20209,20,Kansas
2000-10-09,39,21,4.0,24.0,20209,20,Kansas
2000-10-10,42,25,6.0,26.0,20209,20,Kansas
2000-10-11,38,34,7.0,16.0,20209,20,Kansas
2000-10-12,27,39,4.0,11.0,20209,20,Kansas
2000-10-13,25,42,4.0,10.0,20209,20,Kansas
2000-10-14,42,18,3.0,14.0,20209,20,Kansas
2000-10-15,30,21,4.0,20.0,20209,20,Kansas
2000-10-16,35,19,3.0,33.0,20209,20,Kansas
2000-10-17,41,18,4.0,42.0,20209,20,Kansas
2000-10-18,55,31,4.0,39.0,20209,20,Kansas
2000-10-19,74,42,6.0,24.0,20209,20,Kansas
2000-10-20,51,43,4.0,15.0,20209,20,Kansas
2000-10-21,34,36,3.0,14.0,20209,20,Kansas
2000-10-22,19,30,0.0,13.0,20209,20,Kansas
2000-10-23,32,18,0.0,38.0,20209,20,Kansas
2000-10-24,40,13,1.0,44.0,20209,20,Kansas
2000-10-25,33,27,1.0,8.0,20209,20,Kansas
2000-10-26,34,20,0.0,16.0,20209,20,Kansas
2000-10-27,29,6,10.0,16.0,20209,20,Kansas
2000-10-28,18,8,11.0,16.0,20209,20,Kansas
2000-10-29,24,24,6.0,6.0,20209,20,Kansas
2000-10-30,25,18,3.0,25.0,20209,20,Kansas
2000-10-31,23,19,1.0,24.0,20209,20,Kansas
2000-11-01,20,22,0.0,8.0,20209,20,Kansas
2000-11-02,20,21,31.0,30.0,20209,20,Kansas
2000-11-03,18,8,7.0,30.0,20209,20,Kansas
2000-11-04,24,16,3.0,35.0,20209,20,Kansas
2000-11-05,23,14,0.0,19.0,20209,20,Kansas
2000-11-06,14,9,0.0,8.0,20209,20,Kansas
2000-11-07,60,14,0.0,7.0,20209,20,Kansas
2000-11-08,24,15,6.0,6.0,20209,20,Kansas
2000-11-09,10,19,1.0,5.0,20209,20,Kansas
2000-11-10,25,11,7.0,7.0,20209,20,Kansas
2000-11-11,21,9,6.0,7.0,20209,20,Kansas
2000-11-12,16,23,0.0,7.0,20209,20,Kansas
2000-11-13,16,21,0.0,6.0,20209,20,Kansas
2000-11-14,42,25,3.0,15.0,20209,20,Kansas
2000-11-15,44,25,9.0,18.0,20209,20,Kansas
2000-11-16,9,25,10.0,7.0,20209,20,Kansas
2000-11-17,44,21,33.0,17.0,20209,20,Kansas
2000-11-18,39,23,4.0,18.0,20209,20,Kansas
2000-11-19,17,27,0.0,15.0,20209,20,Kansas
2000-11-20,28,25,4.0,7.0,20209,20,Kansas
2000-11-21,42,14,9.0,36.0,20209,20,Kansas
2000-11-22,47,5,101.0,35.0,20209,20,Kansas
2000-11-23,41,8,80.0,14.0,20209,20,Kansas
2000-11-24,30,11,10.0,9.0,20209,20,Kansas
2000-11-25,23,9,29.0,9.0,20209,20,Kansas
2000-11-26,31,19,1.0,9.0,20209,20,Kansas
2000-11-27,30,11,1.0,13.0,20209,20,Kansas
2000-11-28,67,17,23.0,31.0,20209,20,Kansas
2000-11-29,28,23,6.0,16.0,20209,20,Kansas
2000-11-30,44,8,9.0,24.0,20209,20,Kansas
2000-12-01,21,8,3.0,10.0,20209,20,Kansas
2000-12-02,38,19,3.0,19.0,20209,20,Kansas
2000-12-03,32,18,4.0,22.0,20209,20,Kansas
2000-12-04,28,21,7.0,9.0,20209,20,Kansas
2000-12-05,26,19,66.0,7.0,20209,20,Kansas
2000-12-06,27,14,26.0,10.0,20209,20,Kansas
2000-12-07,30,17,9.0,10.0,20209,20,Kansas
2000-12-08,31,18,16.0,11.0,20209,20,Kansas
2000-12-09,23,8,4.0,10.0,20209,20,Kansas
2000-12-10,19,19,1.0,9.0,20209,20,Kansas
2000-12-11,10,25,10.0,6.0,20209,20,Kansas
2000-12-12,39,19,59.0,11.0,20209,20,Kansas
2000-12-13,26,6,51.0,13.0,20209,20,Kansas
2000-12-14,37,6,10.0,15.0,20209,20,Kansas
2000-12-15,31,3,3.0,18.0,20209,20,Kansas
2000-12-16,22,25,6.0,13.0,20209,20,Kansas
2000-12-17,27,25,4.0,11.0,20209,20,Kansas
2000-12-18,35,25,6.0,10.0,20209,20,Kansas
2000-12-19,36,24,6.0,14.0,20209,20,Kansas
2000-12-20,29,24,6.0,13.0,20209,20,Kansas
2000-12-21,11,25,0.0,10.0,20209,20,Kansas
2000-12-22,36,13,20.0,17.0,20209,20,Kansas
2000-12-23,30,20,11.0,9.0,20209,20,Kansas
2000-12-24,13,23,9.0,6.0,20209,20,Kansas
2000-12-25,28,14,50.0,5.0,20209,20,Kansas
2000-12-26,23,16,16.0,6.0,20209,20,Kansas
2000-12-27,66,8,29.0,15.0,20209,20,Kansas
2000-12-28,43,18,14.0,13.0,20209,20,Kansas
2000-12-29,18,22,19.0,7.0,20209,20,Kansas
2000-12-30,33,24,13.0,10.0,20209,20,Kansas
2000-12-31,37,21,14.0,17.0,20209,20,Kansas
2001-01-01,39,18,26.0,22.0,20209,20,Kansas
2001-01-02,47,15,9.0,27.0,20209,20,Kansas
2001-01-03,42,20,4.0,11.0,20209,20,Kansas
2001-01-04,44,25,7.0,13.0,20209,20,Kansas
2001-01-05,40,25,19.0,28.0,20209,20,Kansas
2001-01-06,42,16,6.0,30.0,20209,20,Kansas
2001-01-07,27,18,23.0,17.0,20209,20,Kansas
2001-01-08,34,18,19.0,14.0,20209,20,Kansas
2001-01-09,39,13,9.0,15.0,20209,20,Kansas
2001-01-10,33,17,6.0,9.0,20209,20,Kansas
2001-01-11,27,8,1.0,10.0,20209,20,Kansas
2001-01-12,24,4,4.0,15.0,20209,20,Kansas
2001-01-13,21,8,0.0,11.0,20209,20,Kansas
2001-01-14,19,14,0.0,9.0,20209,20,Kansas
2001-01-15,18,15,0.0,9.0,20209,20,Kansas
2001-01-16,15,19,3.0,9.0,20209,20,Kansas
2001-01-17,36,20,20.0,28.0,20209,20,Kansas
2001-01-18,34,19,11.0,31.0,20209,20,Kansas
2001-01-19,12,21,1.0,5.0,20209,20,Kansas
2001-01-20,31,15,10.0,9.0,20209,20,Kansas
2001-01-21,33,18,39.0,18.0,20209,20,Kansas
2001-01-22,69,15,11.0,36.0,20209,20,Kansas
2001-01-23,36,19,13.0,15.0,20209,20,Kansas
2001-01-24,32,26,6.0,16.0,20209,20,Kansas
2001-01-25,34,18,3.0,13.0,20209,20,Kansas
2001-01-26,26,26,4.0,9.0,20209,20,Kansas
2001-01-27,34,20,34.0,13.0,20209,20,Kansas
2001-01-28,36,16,4.0,14.0,20209,20,Kansas
2001-01-29,21,19,0.0,10.0,20209,20,Kansas
2001-01-30,21,27,0.0,7.0,20209,20,Kansas
2001-01-31,29,30,6.0,6.0,20209,20,Kansas
2001-02-01,30,25,14.0,8.0,20209,20,Kansas
2001-02-02,33,20,41.0,15.0,20209,20,Kansas
2001-02-03,27,15,3.0,10.0,20209,20,Kansas
2001-02-04,27,25,6.0,0.0,20209,20,Kansas
2001-02-05,45,23,3.0,10.0,20209,20,Kansas
2001-02-06,38,28,3.0,0.0,20209,20,Kansas
2001-02-07,39,18,16.0,7.0,20209,20,Kansas
2001-02-08,28,19,1.0,2.0,20209,20,Kansas
2001-02-09,10,30,3.0,0.0,20209,20,Kansas
2001-02-10,33,21,26.0,0.0,20209,20,Kansas
2001-02-11,30,22,30.0,2.0,20209,20,Kansas
2001-02-12,25,5,3.0,14.0,20209,20,Kansas
2001-02-13,34,3,13.0,14.0,20209,20,Kansas
2001-02-14,18,29,0.0,7.0,20209,20,Kansas
2001-02-15,20,27,4.0,5.0,20209,20,Kansas
2001-02-16,12,30,6.0,5.0,20209,20,Kansas
2001-02-17,31,25,21.0,8.0,20209,20,Kansas
2001-02-18,39,23,4.0,16.0,20209,20,Kansas
2001-02-19,27,26,4.0,8.0,20209,20,Kansas
2001-02-20,19,32,1.0,8.0,20209,20,Kansas
2001-02-21,18,31,4.0,7.0,20209,20,Kansas
2001-02-22,36,19,7.0,10.0,20209,20,Kansas
2001-02-23,26,15,23.0,10.0,20209,20,Kansas
2001-02-24,22,30,3.0,10.0,20209,20,Kansas
2001-02-25,43,39,1.0,15.0,20209,20,Kansas
2001-02-26,50,28,10.0,18.0,20209,20,Kansas
2001-02-27,13,30,0.0,8.0,20209,20,Kansas
2001-02-28,37,25,14.0,8.0,20209,20,Kansas
2001-03-01,37,8,1.0,10.0,20209,20,Kansas
2001-03-02,45,16,1.0,17.0,20209,20,Kansas
2001-03-03,45,34,9.0,22.0,20209,20,Kansas
2001-03-04,16,41,16.0,7.0,20209,20,Kansas
2001-03-05,24,38,9.0,6.0,20209,20,Kansas
2001-03-06,33,20,41.0,8.0,20209,20,Kansas
2001-03-07,25,24,40.0,7.0,20209,20,Kansas
2001-03-08,27,32,13.0,8.0,20209,20,Kansas
2001-03-09,39,22,16.0,14.0,20209,20,Kansas
2001-03-10,34,37,4.0,14.0,20209,20,Kansas
2001-03-11,25,23,9.0,7.0,20209,20,Kansas
2001-03-12,37,31,3.0,9.0,20209,20,Kansas
2001-03-13,36,37,4.0,27.0,20209,20,Kansas
2001-03-14,42,32,6.0,34.0,20209,20,Kansas
2001-03-15,32,32,1.0,3.0,20209,20,Kansas
2001-03-16,34,32,1.0,14.0,20209,20,Kansas
2001-03-17,38,34,14.0,24.0,20209,20,Kansas
2001-03-18,41,31,14.0,7.0,20209,20,Kansas
2001-03-19,44,36,26.0,8.0,20209,20,Kansas
2001-03-20,44,28,19.0,18.0,20209,20,Kansas
2001-03-21,43,25,16.0,23.0,20209,20,Kansas
2001-03-22,44,28,24.0,14.0,20209,20,Kansas
2001-03-23,38,25,19.0,24.0,20209,20,Kansas
2001-03-24,21,34,7.0,6.0,20209,20,Kansas
2001-03-25,18,32,3.0,6.0,20209,20,Kansas
2001-03-26,37,31,16.0,16.0,20209,20,Kansas
2001-03-27,40,33,19.0,28.0,20209,20,Kansas
2001-03-28,34,19,3.0,10.0,20209,20,Kansas
2001-03-29,40,23,21.0,8.0,20209,20,Kansas
2001-03-30,49,31,7.0,10.0,20209,20,Kansas
2001-03-31,30,35,9.0,9.0,20209,20,Kansas
2001-04-01,39,30,4.0,9.0,20209,20,Kansas
2001-04-02,40,11,6.0,11.0,20209,20,Kansas
2001-04-03,27,16,1.0,3.0,20209,20,Kansas
2001-04-04,31,13,4.0,5.0,20209,20,Kansas
2001-04-05,32,28,3.0,5.0,20209,20,Kansas
2001-04-06,20,35,1.0,3.0,20209,20,Kansas
2001-04-07,43,46,3.0,8.0,20209,20,Kansas
2001-04-08,37,38,6.0,8.0,20209,20,Kansas
2001-04-09,15,36,11.0,3.0,20209,20,Kansas
2001-04-10,29,20,3.0,6.0,20209,20,Kansas
2001-04-11,18,46,1.0,5.0,20209,20,Kansas
2001-04-12,38,36,1.0,8.0,20209,20,Kansas
2001-04-13,57,45,4.0,14.0,20209,20,Kansas
2001-04-14,17,42,10.0,8.0,20209,20,Kansas
2001-04-15,14,42,4.0,3.0,20209,20,Kansas
2001-04-16,13,38,11.0,5.0,20209,20,Kansas
2001-04-17,37,30,3.0,10.0,20209,20,Kansas
2001-04-18,46,43,6.0,14.0,20209,20,Kansas
2001-04-19,19,41,4.0,5.0,20209,20,Kansas
2001-04-20,22,28,1.0,3.0,20209,20,Kansas
2001-04-21,15,32,10.0,3.0,20209,20,Kansas
2001-04-22,18,34,1.0,5.0,20209,20,Kansas
2001-04-23,14,39,0.0,7.0,20209,20,Kansas
2001-04-24,45,36,14.0,16.0,20209,20,Kansas
2001-04-25,52,44,11.0,11.0,20209,20,Kansas
2001-04-26,47,54,6.0,13.0,20209,20,Kansas
2001-04-27,36,50,10.0,8.0,20209,20,Kansas
2001-04-28,50,87,27.0,9.0,20209,20,Kansas
2001-04-29,38,80,6.0,11.0,20209,20,Kansas
2001-04-30,29,49,6.0,6.0,20209,20,Kansas
2001-05-01,28,49,6.0,5.0,20209,20,Kansas
2001-05-02,29,35,6.0,6.0,20209,20,Kansas
2001-05-03,35,30,3.0,8.0,20209,20,Kansas
2001-05-04,31,33,19.0,9.0,20209,20,Kansas
2001-05-05,14,33,4.0,7.0,20209,20,Kansas
2001-05-06,33,35,3.0,7.0,20209,20,Kansas
2001-05-07,44,44,6.0,11.0,20209,20,Kansas
2001-05-08,43,50,6.0,13.0,20209,20,Kansas
2001-05-09,39,48,4.0,8.0,20209,20,Kansas
