Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI,id,State Code,State
2007-05-23,30,45,1.0,3.0,9001,9,Connecticut
2007-05-24,60,90,6.0,5.0,9001,9,Connecticut
2007-05-25,63,145,7.0,6.0,9001,9,Connecticut
2007-05-26,48,54,3.0,6.0,9001,9,Connecticut
2007-05-27,25,51,4.0,5.0,9001,9,Connecticut
2007-05-28,14,71,3.0,3.0,9001,9,Connecticut
2007-05-29,42,39,1.0,2.0,9001,9,Connecticut
2007-05-30,39,101,1.0,3.0,9001,9,Connecticut
2007-05-31,54,84,4.0,5.0,9001,9,Connecticut
2007-06-01,44,124,7.0,5.0,9001,9,Connecticut
2007-06-02,26,116,4.0,5.0,9001,9,Connecticut
2007-06-03,15,30,1.0,2.0,9001,9,Connecticut
2007-06-04,16,21,0.0,3.0,9001,9,Connecticut
2007-06-05,13,48,3.0,6.0,9001,9,Connecticut
2007-06-06,29,31,0.0,3.0,9001,9,Connecticut
2007-06-07,40,40,3.0,3.0,9001,9,Connecticut
2007-06-08,37,48,4.0,5.0,9001,9,Connecticut
2007-06-09,14,40,0.0,2.0,9001,9,Connecticut
2007-06-10,30,31,0.0,3.0,9001,9,Connecticut
2007-06-11,18,28,0.0,3.0,9001,9,Connecticut
2007-06-12,19,31,0.0,2.0,9001,9,Connecticut
2007-06-13,18,22,0.0,2.0,9001,9,Connecticut
2007-06-14,37,22,0.0,2.0,9001,9,Connecticut
2007-06-15,31,36,0.0,3.0,9001,9,Connecticut
2007-06-16,27,67,14.0,5.0,9001,9,Connecticut
2007-06-17,32,71,3.0,5.0,9001,9,Connecticut
2007-06-18,29,46,0.0,3.0,9001,9,Connecticut
2007-06-19,24,39,3.0,3.0,9001,9,Connecticut
2007-06-20,26,32,0.0,3.0,9001,9,Connecticut
2007-06-21,22,54,1.0,2.0,9001,9,Connecticut
2007-06-22,31,26,0.0,2.0,9001,9,Connecticut
2007-06-23,26,33,0.0,2.0,9001,9,Connecticut
2007-06-24,36,43,0.0,3.0,9001,9,Connecticut
2007-06-25,38,90,9.0,5.0,9001,9,Connecticut
2007-06-26,30,151,6.0,5.0,9001,9,Connecticut
2007-06-27,36,119,0.0,5.0,9001,9,Connecticut
2007-06-28,20,50,4.0,3.0,9001,9,Connecticut
2007-06-29,16,23,0.0,5.0,9001,9,Connecticut
2007-06-30,24,37,0.0,5.0,9001,9,Connecticut
2007-07-01,13,20,0.0,3.0,9001,9,Connecticut
2007-07-02,23,19,0.0,3.0,9001,9,Connecticut
2007-07-03,17,39,0.0,3.0,9001,9,Connecticut
2007-07-09,57,51,3.0,6.0,9001,9,Connecticut
